6.97497	2.35535	5.5684	5.21239	3.32572	5.31574	2.47015	4.36238	3.3583	6.57458	1.18044	5.57807	4.55304	2.93271	3.83206	6.75308	5.45313	1.65351	7.38502	7.81291	4.58093	4.08513	2.56764	3.17773	6.12726	5.63196	5.67622	5.07618	2.91467	2.88643	6.72884	8.09788	1.8769	4.33851	4.15765	3.28808	10.6015	4.64649	4.53996	5.2259	4.12312	6.2664	1.63306	4.70364	2.03418	3.03791	8.64661	2.9615	4.9262	4.37891	4.87058	3.27864	4.75793	2.68188	4.83802	4.55971	3.17181	0	2.78197	3.84352	3.47463	4.24957	4.29021	2.79321	7.31341	5.07167	5.15775	3.84797	3.26438	4.92527	4.00014	3.6604	5.00799	5.3854	3.56289	5.06444	3.2266	3.99882	1.6164	3.12898	3.32057	3.61134	1.67548	5.56825	6.00774	3.96073	2.20516	2.63993	5.15126	4.85722	5.52364	4.20479	4.354	3.01255	4.08312	2.55266	2.06452	1.88294	4.90363	4.93614	4.14258	3.92554	5.21144	6.14162	5.33192	6.98958	5.38524	5.93874	6.55794	5.03868	
1.96747	2.68746	3.44713	1.26308	3.86229	4.80127	5.33288	3.9872	2.90982	8.19355	3.39506	5.50221	3.4789	3.52398	3.61859	5.94666	1.78881	3.56068	5.43231	4.78764	7.14924	5.7559	0.899054	2.72496	0.915989	1.57824	1.65333	2.44068	4.6207	3.30229	8.0041	6.19243	5.0387	2.89854	4.72284	4.05331	4.0763	4.33575	3.98747	3.85018	3.04935	5.90692	2.7535	3.51743	4.05513	4.50994	5.08099	4.43051	0.926536	4.63368	1.76807	0.188052	5.52317	3.39634	5.79167	6.29061	4.3718	2.78197	0	2.56115	4.18367	2.77879	7.65715	2.09007	4.60921	8.20201	7.14523	5.51875	2.50444	4.27093	3.78162	2.79389	1.18148	6.02183	2.99389	4.23934	2.6868	3.42982	2.38163	3.89422	2.87208	6.10238	1.10649	5.3947	4.697	3.91481	1.63617	5.74281	0.606807	4.25272	7.19442	3.74391	1.65277	2.85035	2.25066	4.62491	5.84072	4.45084	1.63205	6.49961	5.81335	5.59631	3.26534	3.105	4.07123	1.74564	4.96923	6.80088	2.4106	3.68321	
1.73236	4.04788	6.53243	6.85149	3.19481	2.75373	1.99706	5.61662	1.17274	6.26377	2.66308	3.83846	6.00316	4.87999	1.05744	3.00757	1.87371	2.94095	3.87817	5.43523	5.58736	5.64458	1.64276	3.15786	2.71855	2.72763	4.21447	3.53142	3.07781	2.76427	10.095	4.26419	2.83328	5.71036	3.6627	7.83421	11.4227	5.07559	6.0226	3.16786	5.5536	7.62779	3.11571	4.36092	2.57986	4.52056	4.74758	0.998299	3.48768	5.42171	4.33293	2.7492	5.61355	3.03352	4.07346	6.04236	0.977737	3.84352	2.56115	0	4.89268	0.217648	4.66691	2.08016	4.53879	6.55432	5.94243	4.40079	4.52734	5.16257	1.78094	3.94328	4.971	2.21952	3.12434	5.19083	3.15317	7.27656	3.67651	1.56951	0.88983	3.73589	2.87831	3.13581	4.99131	4.83481	4.19206	6.69827	3.16795	2.60419	6.79638	4.25455	6.05178	4.4952	3.72144	4.46672	1.98658	3.09953	3.88732	0.591204	6.13185	4.04722	5.65492	5.72231	2.9645	9.82007	4.63815	6.36793	5.38654	6.21299	
4.33831	2.92749	3.62531	3.76249	4.64869	4.56706	3.17525	5.18635	2.96367	5.79491	1.99959	4.21098	8.88214	2.79874	4.03277	6.18506	6.19662	6.67831	11.6987	7.89303	2.63785	3.41429	4.70662	3.1483	5.76749	4.7636	4.02417	4.85391	0.971585	2.01806	8.39338	5.54795	1.30313	6.07251	2.82835	6.23846	4.19287	2.20413	1.44178	5.19991	2.3626	4.42858	3.28779	4.36531	3.6082	3.86632	6.2479	3.95923	4.48541	6.29014	7.28606	3.99562	5.75214	3.88079	7.52989	6.61708	2.23874	3.47463	4.18367	4.89268	0	3.29866	7.52317	3.43512	7.74472	2.80347	4.06891	3.0451	5.30593	9.04058	5.82883	4.62824	2.94519	9.99282	7.54584	6.61019	3.98828	3.06843	4.86932	1.44178	5.09158	1.74244	4.48579	5.32699	1.61465	2.96506	3.55616	4.5525	4.91838	3.64423	3.88542	5.21139	3.97495	6.90896	3.1786	4.33891	1.52972	4.59629	5.43961	6.46822	6.41757	6.99548	8.65246	5.29752	7.42125	6.11896	3.44216	3.19996	6.21817	4.30887	
1.51471	3.83023	3.46651	4.39806	2.36725	2.64577	1.77941	4.3724	1.39039	2.3223	2.65302	3.62081	4.6528	5.55993	1.27509	4.46712	4.29013	1.85224	3.96588	4.38466	2.50482	5.42693	3.94909	2.79639	4.2066	2.94528	1.82885	3.0979	2.02725	1.7137	6.6429	3.21363	2.92988	6.77989	2.61214	5.02427	6.25966	4.87803	1.35186	2.81282	5.38051	7.29656	2.20817	5.11547	1.52929	4.22758	4.85795	0.780651	5.05286	5.5377	3.24422	3.6794	3.75255	2.81587	2.98475	4.82461	0.760089	4.24957	2.77879	0.217648	3.29866	0	3.5782	3.26154	4.68706	2.66883	7.34776	2.38933	4.42804	4.35335	5.32979	4.25832	4.45032	2.00187	2.8694	4.10212	3.30314	4.15045	2.86445	1.35186	1.10748	3.56347	2.66067	1.28625	2.95625	3.78424	3.05375	5.38508	6.15826	1.55362	3.51401	3.16583	3.22129	4.03412	3.70834	4.38842	1.76893	2.04896	6.56529	0.373556	3.73258	6.55028	6.10143	4.74085	5.64247	5.87573	4.90004	6.79728	5.60418	5.94717	
3.15352	2.54869	1.70005	3.06141	3.1483	1.65827	1.82005	4.64678	3.46251	5.73261	5.41407	3.36405	2.18027	5.25893	8.2124	1.62768	5.91661	3.86914	0.533839	3.09213	4.49447	6.69504	5.64243	2.83505	3.37531	4.39161	4.39255	5.69664	4.61632	3.9039	5.93272	4.21841	8.87344	3.11247	3.13146	0.592759	5.42838	4.75048	4.18699	4.7217	2.99877	5.68153	3.77558	1.26346	3.78764	8.39811	3.64136	2.79754	4.97414	4.76834	4.51639	4.54058	4.33341	2.28908	3.21101	1.88518	2.51067	4.29021	7.65715	4.66691	7.52317	3.5782	0	3.45706	3.87026	6.40188	4.79442	2.87848	1.86767	2.57982	3.49887	7.38635	2.08596	2.94294	1.59302	2.41285	2.54563	4.92093	2.26444	4.23943	4.73455	3.60411	3.96282	3.98832	5.61561	9.76603	6.57465	8.69612	3.76531	1.71713	6.3453	5.18273	1.54109	5.03956	4.66124	4.73658	3.46559	3.24911	8.091	4.38068	2.9013	3.5847	3.58927	3.91888	4.30315	2.70817	4.94068	6.65801	2.31803	3.08766	
3.25428	4.23134	4.90598	2.79514	0.58258	2.55746	4.85566	3.08353	2.55921	5.00031	1.61277	4.00885	4.9114	3.66795	1.02272	6.01707	2.64035	2.08585	3.99003	4.06947	3.15758	3.36187	2.4094	1.9726	1.79245	4.60048	5.09389	5.04519	4.14932	1.33818	3.87416	6.4172	2.30923	4.63926	4.58473	2.81295	7.2578	3.70872	3.541	2.32854	3.02051	6.18372	2.0654	3.54419	3.11524	3.47024	2.48776	4.29978	2.69286	3.1675	2.64453	4.63582	5.11967	0.445671	4.21248	4.99205	3.84433	2.79321	2.09007	2.08016	3.43512	3.26154	3.45706	0	4.50407	4.90268	6.16813	2.84497	3.3809	3.73168	1.74622	4.97289	2.43792	2.94603	3.80834	4.36451	2.68147	2.99046	2.6262	3.541	1.65647	4.52174	2.73552	1.89187	2.41723	4.39307	3.48623	1.81652	1.48327	1.01761	1.92584	4.63713	2.52922	3.44489	5.27781	3.41641	2.49685	1.24461	3.19182	2.80457	2.98246	4.0125	6.42156	2.37066	3.73114	2.6221	6.64868	3.65427	5.21861	2.7088	
6.20177	6.51996	4.3848	4.95897	3.63765	6.15007	6.46647	6.34944	4.91366	3.63167	5.7827	5.42431	8.04155	4.02381	3.48135	3.07884	6.6613	4.76465	3.51341	8.60162	2.81937	7.31217	5.42864	5.91713	7.23429	3.03098	5.00706	1.88696	6.76651	5.4349	6.96033	7.72056	6.21098	2.09283	4.6211	3.27751	8.35768	3.17955	3.37477	5.30292	4.45996	5.98332	6.76268	4.92288	5.65906	5.54864	3.10312	4.66896	5.29551	3.84829	6.49938	4.80331	3.96908	3.77456	6.37631	6.1695	4.22477	7.31341	4.60921	4.53879	7.74472	4.68706	3.87026	4.50407	0	2.01309	2.6607	4.1004	8.32013	6.70163	4.20484	4.24663	5.54956	5.33892	6.12695	6.13753	5.44395	3.507	4.94918	3.33006	8.25486	6.11671	5.28217	4.84022	3.34684	4.89519	4.75249	6.75035	7.58955	5.70546	5.15191	5.67159	6.55833	4.69625	2.07698	5.2658	6.45599	4.54839	8.19084	5.06061	7.02999	4.07016	5.14323	4.00401	8.11003	9.21278	2.99368	5.19481	5.26557	4.76939	
6.99836	2.22599	8.70551	3.68239	2.83153	6.99247	8.6051	5.15867	6.55615	2.2874	3.89123	5.26076	5.65278	2.38772	4.47955	4.28926	10.2662	4.09269	5.37596	3.71117	0.806276	7.21427	3.48523	4.45471	4.5919	4.9856	10.9319	3.28638	2.47254	3.42181	2.66636	4.70336	4.13673	3.53504	3.91356	5.2906	8.23931	1.16646	1.31697	7.02879	7.95744	2.73222	3.04851	4.28521	7.4946	3.68363	6.41076	6.68205	4.57568	4.13482	6.20387	10.7425	2.40622	3.91591	5.88744	6.53698	4.37542	5.07167	8.20201	6.55432	2.80347	2.66883	6.40188	4.90268	2.01309	0	2.05578	2.35443	6.03298	8.51702	3.75605	4.72979	4.96802	6.60547	5.93785	7.32836	3.87393	1.49391	2.82955	1.31697	5.35222	4.10471	3.81725	2.07198	1.53455	2.28212	3.01886	3.17302	4.48912	3.83927	2.91828	5.71134	6.48805	3.70773	3.0985	5.69487	4.77531	8.60402	10.2317	3.94643	7.26603	2.05706	4.96735	1.66658	2.41201	2.93359	2.5673	1.70591	4.42159	2.12935	
12.8514	2.66922	4.6801	4.94783	5.92637	9.20814	5.24007	6.26979	6.01916	2.74951	4.40873	5.34465	7.9619	4.41565	6.14205	5.73954	8.1218	4.68499	5.32825	6.80427	1.2495	10.3776	6.58006	5.70612	9.10897	5.60192	10.2	2.41101	2.91577	5.41592	3.10959	7.7982	4.89585	2.01317	5.16229	4.53289	6.93187	3.2511	2.61493	5.41984	5.32733	4.76616	3.49173	5.55066	4.70285	3.44208	3.62717	6.30224	7.45014	3.76864	3.83868	4.72366	3.11078	4.53222	10.4946	6.40858	4.74882	5.15775	7.14523	5.94243	4.06891	7.34776	4.79442	6.16813	2.6607	2.05578	0	4.23045	5.93304	9.36858	6.63487	6.3418	5.52618	7.99962	6.86983	5.11688	7.74991	3.74747	5.18183	2.40246	7.23778	3.45601	6.12352	2.51521	2.8	2.72534	4.16743	6.10893	4.99994	6.34649	5.67596	6.29938	4.40644	4.61659	2.60103	2.6051	5.41428	4.46874	12.2411	4.38966	6.81226	4.78968	5.06358	2.10981	5.50511	5.6469	3.51773	2.14913	5.78962	2.57258	
6.91775	1.96978	3.37522	1.69869	3.17776	3.9636	5.36814	1.83057	3.08562	2.0079	2.43115	1.93266	2.96465	3.07615	4.76453	1.2508	6.28018	1.95807	3.62806	5.69358	2.19042	3.88617	3.83146	3.2459	3.90965	7.0271	3.99744	2.21344	5.33988	0.503144	5.51909	4.50112	1.21807	4.62989	2.70757	3.39215	4.69018	2.36567	1.03747	3.9171	2.55644	2.4434	2.51217	4.52685	3.72274	1.52983	3.4296	3.02966	2.03523	4.85436	5.42037	8.46708	3.43815	1.39566	3.11603	5.47717	1.45676	3.84797	5.51875	4.40079	3.0451	2.38933	2.87848	2.84497	4.1004	2.35443	4.23045	0	6.3149	4.41061	2.86508	5.07602	2.47619	3.47727	2.60975	2.88385	3.56416	1.84014	2.55005	1.03747	3.93026	4.4012	4.16348	2.93873	1.40885	3.34894	2.1882	1.64833	4.75098	3.04297	0.919134	5.43184	3.28648	2.34597	2.40346	3.31397	4.96582	5.43901	7.62338	4.48304	3.43563	3.9937	6.14564	2.98038	4.25338	3.61214	2.91353	1.87536	4.49761	3.30596	
2.91333	3.41385	3.34985	2.76067	4.02954	1.77361	3.68773	5.38818	5.75424	8.29425	3.5464	2.48086	1.72628	3.89986	5.1243	3.49535	3.07964	4.01948	2.40151	2.04371	6.00061	8.75253	3.71168	2.35847	2.20682	5.12596	3.22747	6.35459	4.33435	5.71807	6.41023	6.08609	4.24286	3.837	3.64056	2.46043	5.09904	6.06431	5.46051	2.85402	4.45351	4.9151	3.99902	2.53698	1.53268	5.40387	4.42176	3.54743	4.27865	2.64909	3.0589	5.07802	5.81643	2.18037	1.34333	3.15869	2.67031	3.26438	2.50444	4.52734	5.30593	4.42804	1.86767	3.3809	8.32013	6.03298	5.93304	6.3149	0	2.80814	5.32027	6.24593	4.89642	3.80768	3.265	1.52967	2.17305	6.7886	2.6749	4.18748	5.87662	4.23528	5.20194	5.06674	5.68515	6.3267	4.01171	7.91526	1.89764	3.58481	8.15938	6.57076	2.58826	3.63466	3.58162	4.04146	4.43048	1.38144	3.22288	4.43463	3.48534	3.97592	3.90057	4.39583	3.21094	3.03647	6.80492	6.70109	3.06326	4.36118	
5.72147	2.60159	1.85988	3.94808	3.24178	4.58175	6.51529	2.58004	3.98983	6.16486	4.22672	3.83634	0.793293	5.77546	3.67341	5.82465	4.07826	5.12852	3.92831	0.475868	8.18215	3.77068	4.78049	2.88795	3.37811	3.67508	5.01267	4.1714	5.96821	7.43102	8.01191	4.60518	5.65036	4.7285	2.58283	2.96173	8.20306	5.51516	4.23989	1.40314	3.1427	4.48406	4.8968	1.31636	4.67772	5.67492	3.39963	6.39082	3.27527	3.04643	3.86159	3.01534	2.80817	5.44171	2.51272	0.847446	3.45586	4.92527	4.27093	5.16257	9.04058	4.35335	2.57982	3.73168	6.70163	8.51702	9.36858	4.41061	2.80814	0	2.88939	5.23471	3.22566	3.67019	4.67801	1.99645	1.75607	5.02524	4.4036	3.65103	3.76118	6.30488	2.47882	5.95332	2.7285	8.18999	1.94914	4.84888	3.66413	2.96511	5.25031	5.56349	1.59399	3.51888	5.51132	4.21789	5.07332	4.18958	7.25699	6.57888	1.56288	2.04145	1.67809	3.50933	1.68651	4.21159	5.23839	2.80301	0.792793	2.09597	
10.2267	2.05209	1.01419	1.9471	1.14096	3.24199	6.47029	5.5268	2.25999	5.26205	3.62659	2.20779	1.30158	1.11574	0.723498	6.08706	7.66026	4.29112	2.75513	4.06297	3.4718	6.73455	2.52057	3.00906	3.723	4.8549	5.48644	1.72098	4.00799	3.51872	2.97851	1.95105	3.45314	2.13423	0.157507	2.81824	2.47604	2.337	3.26778	2.99377	0.623257	4.08793	5.59923	3.00963	5.76888	2.45078	1.31284	4.45865	3.52423	0.378768	2.21306	5.11911	1.83744	3.1006	4.60503	5.12755	2.00955	4.00014	3.78162	1.78094	5.82883	5.32979	3.49887	1.74622	4.20484	3.75605	6.63487	2.86508	5.32027	2.88939	0	6.39103	3.38615	1.25236	2.4231	2.2684	3.27581	3.57603	2.43205	4.23812	4.85235	5.84713	3.63306	4.18935	5.93113	4.6965	3.36422	5.92794	3.77796	4.53197	6.85259	3.02421	2.732	0.795083	1.53096	4.18249	7.14412	3.73114	4.55962	5.38765	3.24898	3.13262	1.2113	2.71256	1.70331	1.98149	2.35676	6.30147	1.94755	1.62918	
3.3326	3.5659	5.93523	3.16324	4.5735	3.58515	4.66985	4.86564	5.21341	6.24744	5.23089	4.97186	5.37907	4.89361	5.09812	7.88227	4.84597	4.28812	5.95228	8.60511	6.42996	4.38956	3.36542	3.00029	4.42629	1.21566	3.19174	6.4485	5.17701	5.20246	11.0075	6.44534	4.32564	5.3649	6.23352	8.89425	5.97647	4.2112	4.86253	3.4876	4.94952	6.7378	3.63194	4.57188	5.36796	6.54015	7.56909	5.32747	2.8267	6.98542	9.32536	2.65442	4.97447	4.27478	5.71298	8.75697	5.85133	3.6604	2.79389	3.94328	4.62824	4.25832	7.38635	4.97289	4.24663	4.72979	6.3418	5.07602	6.24593	5.23471	6.39103	0	3.08165	7.32837	3.87233	5.3922	4.67859	3.23588	4.51197	5.27701	4.32882	2.88579	1.98493	4.33447	3.93056	4.10841	2.51461	6.70056	5.97965	3.89013	4.66025	6.5761	7.55215	4.75051	6.25848	5.50335	6.36069	5.07629	4.09841	8.33571	6.96576	7.45939	5.75344	4.21034	5.9714	8.0575	4.30927	6.57556	4.87697	6.17132	
4.1718	3.51793	2.52893	0.591485	4.81173	2.67655	2.67091	0.645618	6.14374	6.89405	4.05069	3.67468	2.80731	1.01874	3.46064	4.40506	3.17957	5.00012	1.55212	3.63532	5.99659	6.56213	5.30329	3.70767	4.92676	2.51859	4.32981	6.1593	5.35865	2.6307	5.60712	3.97929	3.92016	4.29251	1.04834	1.78803	3.40471	3.66416	4.35176	3.28895	0.582595	2.54964	4.82627	3.33251	5.8957	3.11924	3.94146	4.15107	0.254945	3.00738	1.68751	5.00324	4.79606	2.2557	3.4484	4.70165	2.47729	5.00799	1.18148	4.971	2.94519	4.45032	2.08596	2.43792	5.54956	4.96802	5.52618	2.47619	4.89642	3.22566	3.38615	3.08165	0	5.48909	2.6113	3.59838	3.30874	3.47411	3.08932	3.83316	4.09438	4.45496	2.66094	3.77565	2.43795	3.24322	1.58107	3.43237	2.84877	1.68376	2.2199	6.53882	4.54405	2.17875	3.42874	3.95622	4.31644	3.65467	5.59831	4.64446	4.34095	5.70867	4.37572	3.69146	3.39964	3.49573	4.54749	2.98513	2.78069	2.121	
3.51658	5.21268	1.46463	2.88445	2.0783	5.70962	3.78129	6.1347	8.87826	6.19939	4.31989	2.90109	8.78342	4.68364	4.52001	5.33203	6.05355	6.58404	1.9267	5.70862	2.31986	5.48714	6.4238	8.19212	2.16742	6.55631	6.07194	3.96119	4.11836	5.5774	3.03645	2.71248	3.89123	3.80155	1.09485	2.57193	2.8449	6.70956	5.50799	4.04208	1.5606	5.29469	2.54514	1.49704	5.31019	8.26971	3.78271	2.78252	4.41158	2.90409	2.30606	6.49449	3.78928	4.81774	4.89455	2.82274	2.76196	5.3854	6.02183	2.21952	9.99282	2.00187	2.94294	2.94603	5.33892	6.60547	7.99962	3.47727	3.80768	3.67019	1.25236	7.32837	5.48909	0	0.867522	3.20575	4.73575	2.15275	5.9467	3.35373	3.30014	8.80572	2.75493	1.05416	3.43101	6.93671	4.05752	8.02533	2.26537	4.07971	7.30165	5.26442	1.21941	2.26581	3.56704	3.02075	3.77081	4.73947	5.25292	1.96686	1.69341	4.54841	1.64642	3.6499	2.50596	2.91883	3.2941	7.49306	2.88489	1.87109	
3.67886	3.46838	2.33216	4.30844	2.4893	2.18362	3.89547	4.44032	2.84571	7.50635	4.63458	3.25702	2.70561	3.53884	3.1466	3.70309	3.04709	3.07855	1.05918	1.9129	7.93016	4.61962	5.75536	3.50588	1.2999	5.77683	5.04788	4.82319	5.40161	3.11289	5.29267	3.58	3.34855	4.44839	1.96237	1.29509	3.35296	5.42626	4.21307	4.32794	3.57852	4.73334	3.53442	0.954363	6.0192	6.44263	2.09699	3.68735	6.03556	2.69293	3.71702	3.07178	4.26054	2.62621	2.96788	3.07228	3.66678	3.56289	2.99389	3.12434	7.54584	2.8694	1.59302	3.80834	6.12695	5.93785	6.86983	2.60975	3.265	4.67801	2.4231	3.87233	2.6113	0.867522	0	2.7656	3.07097	3.82692	4.41445	3.64721	5.10266	7.95146	1.88741	1.92168	4.0186	5.95869	2.41709	8.23485	1.60908	3.48307	3.52888	7.81893	0.676734	1.72313	3.95406	2.47807	4.67563	5.21685	5.17878	3.28025	0.825883	3.38293	3.05739	4.44422	1.96328	4.73552	5.31202	4.48511	3.15677	5.24681	
2.90015	4.64219	1.82018	3.90049	2.49987	2.97677	4.23291	3.98025	4.78836	6.98183	4.31542	0.951194	0.280491	2.89031	5.75793	4.04053	3.50376	3.67973	1.92692	0.597916	7.16435	3.78117	2.26589	2.39191	3.24254	4.5621	2.58601	4.10825	4.47391	5.32261	5.6351	3.90444	4.76068	4.28267	2.1109	2.92748	3.20045	4.76681	5.48493	4.33851	2.57665	4.13997	3.2267	2.36649	4.31157	3.34877	2.89209	3.32147	2.83286	1.2033	2.6616	4.95942	4.75225	2.63678	2.873	2.74869	3.96294	5.06444	4.23934	5.19083	6.61019	4.10212	2.41285	4.36451	6.13753	7.32836	5.11688	2.88385	1.52967	1.99645	2.2684	5.3922	3.59838	3.20575	2.7656	0	2.9118	3.83749	4.20457	6.01139	4.48764	3.41973	4.01038	3.06817	3.78655	9.89317	5.01934	6.09217	3.13482	2.96237	6.29503	5.19542	2.08886	1.36451	4.58308	2.51179	5.32097	2.9111	5.66056	8.95658	2.46629	3.17469	2.00197	4.66595	1.76515	3.93488	4.31015	6.30514	2.73687	5.58425	
4.63147	2.34916	2.93038	3.53752	2.19157	0.399437	5.53002	2.66312	4.19994	6.43838	2.62363	3.6633	2.63131	2.16007	2.62321	2.36511	3.262	4.52212	1.52387	2.94873	3.32899	4.83625	3.14754	0.984298	2.38918	2.62487	4.72242	3.54984	3.01669	3.69024	6.67015	7.4081	5.03117	6.30841	4.60941	2.2477	6.37908	3.38133	5.16748	0.352934	2.59621	3.71821	5.3329	2.53473	3.56137	2.66356	5.11931	2.26456	4.18769	3.55412	3.24126	5.40523	1.46771	4.09763	5.93876	1.91301	2.40566	3.2266	2.6868	3.15317	3.98828	3.30314	2.54563	2.68147	5.44395	3.87393	7.74991	3.56416	2.17305	1.75607	3.27581	4.67859	3.30874	4.73575	3.07097	2.9118	0	3.2063	1.6102	3.12279	4.50245	4.29389	4.13724	5.54383	3.13586	5.51651	1.51062	4.58953	2.08	3.79594	4.4833	4.96017	3.12595	2.76922	6.35394	3.16768	3.43678	3.71261	4.05922	4.75542	3.77755	4.12117	5.18061	4.57819	4.11597	3.21883	4.35117	4.2	3.48309	4.13851	
6.51679	2.63419	2.66105	3.53883	1.33762	4.73942	4.19402	2.48701	2.78198	3.70052	3.4829	3.21557	3.97672	2.19658	4.56444	3.09094	6.65367	3.79821	4.52528	5.97415	2.00054	5.01214	1.99132	3.94181	4.93426	4.13492	5.0999	2.15457	3.54396	2.34329	3.08088	3.20945	4.79677	3.47341	2.32107	5.23229	3.97601	0.975318	0.867546	3.17626	3.06168	1.72924	2.58958	3.91942	8.00046	1.16698	6.21962	2.92422	3.72905	4.03133	3.18674	2.70232	1.73859	1.47453	5.69629	3.86946	5.03546	3.99882	3.42982	7.27656	3.06843	4.15045	4.92093	2.99046	3.507	1.49391	3.74747	1.84014	6.7886	5.02524	3.57603	3.23588	3.47411	2.15275	3.82692	3.83749	3.2063	0	3.37315	1.62664	2.74424	5.74828	2.32334	1.09859	0.694679	2.46147	1.47404	2.98188	3.63843	5.15786	1.18607	6.59743	6.62745	3.0401	3.36346	4.14976	5.36094	4.74255	8.11681	2.01129	6.5984	3.55098	4.74287	1.14024	4.67499	5.19657	1.07339	1.87523	3.75396	1.91552	
3.74616	0.738953	2.77897	2.69377	3.02244	2.00964	3.91982	4.27333	4.47768	2.48302	1.01342	3.25543	4.24151	1.31631	4.7775	3.97532	6.08256	1.4865	1.90759	5.65556	2.15867	3.85374	2.72114	2.46447	4.51086	3.95987	4.03496	3.482	2.69485	2.20559	7.73678	5.94143	1.70988	4.19139	2.97247	1.67168	6.34737	2.53757	1.51258	1.96314	1.75246	5.39203	1.46605	2.02418	2.66361	1.13765	6.08534	4.60904	3.30817	3.81389	3.25418	2.56968	3.07792	3.15934	4.01823	3.52322	3.24499	1.6164	2.38163	3.67651	4.86932	2.86445	2.26444	2.6262	4.94918	2.82955	5.18183	2.55005	2.6749	4.4036	2.43205	4.51197	3.08932	5.9467	4.41445	4.20457	1.6102	3.37315	0	1.51258	4.7325	3.92239	2.31993	5.34233	3.11697	3.79372	3.05672	4.25633	2.98844	3.78836	3.67473	4.03778	3.36487	2.84554	4.63229	2.57673	1.89751	2.51237	5.66942	5.56557	6.59279	4.83469	5.64697	4.96546	6.12694	5.0624	5.37686	4.41925	4.11935	4.453	
2.86657	2.25154	3.57076	2.3207	4.13621	5.40385	3.13127	2.86804	4.13995	0.970436	2.52601	2.97012	5.20418	2.8289	6.83915	2.28826	5.02213	2.99553	4.97059	6.93659	1.15296	4.92363	3.34929	3.09302	3.27494	5.19678	4.76543	1.96942	2.81922	1.54061	3.01304	6.00804	4.99297	3.88172	3.74504	3.18426	4.88572	0.762347	0	2.85958	2.89545	2.63894	3.17976	2.92353	4.41656	2.07669	3.18558	2.13251	3.02802	5.4469	4.76676	4.06029	2.40069	3.09424	4.46354	5.1753	2.11195	3.12898	3.89422	1.56951	1.44178	1.35186	4.23943	3.541	3.33006	1.31697	2.40246	1.03747	4.18748	3.65103	4.23812	5.27701	3.83316	3.35373	3.64721	6.01139	3.12279	1.62664	1.51258	0	4.10222	5.02291	2.23157	2.41866	0.172867	2.6288	1.70189	4.03322	3.58412	2.5223	1.9566	4.39437	5.34244	3.27164	1.73681	3.7127	3.1208	4.02495	7.15381	1.72542	5.17949	3.37403	6.81524	2.01326	5.44879	4.64961	3.07614	1.75818	4.41606	2.47603	
3.54971	4.75633	4.94688	4.45161	4.9143	2.85289	3.19919	8.04365	1.54359	6.18315	2.89567	4.36296	2.73833	2.15776	1.94727	3.68367	0.983883	3.55586	5.22744	6.03941	3.51169	3.6573	0.752927	2.26803	2.73107	3.61746	3.15633	4.42125	4.44475	3.42712	4.22827	7.69218	3.50938	4.99337	3.62048	5.11647	5.00924	4.18576	4.94811	3.98501	6.58792	5.75152	3.73696	3.47109	3.81129	4.4538	6.58074	2.75919	4.08371	6.13343	4.33413	1.46393	7.79146	2.10214	4.87704	4.09281	2.70049	3.32057	2.87208	0.88983	5.09158	1.10748	4.73455	1.65647	8.25486	5.35222	7.23778	3.93026	5.87662	3.76118	4.85235	4.32882	4.09438	3.30014	5.10266	4.48764	4.50245	2.74424	4.7325	4.10222	0	3.78177	3.8865	2.24598	4.89604	5.00439	5.59727	3.47299	2.16589	5.11985	3.5823	6.33113	3.36122	4.68895	6.21634	6.11572	3.58662	4.34403	2.99749	3.15868	4.63893	2.42962	4.76509	4.82963	2.07467	7.29859	4.67125	5.08567	6.27637	3.06291	
6.21839	4.98571	8.57062	6.61472	5.05425	4.69333	1.78406	5.3689	2.56315	4.05247	2.1363	2.46854	3.50053	4.40766	4.09964	4.39797	4.76565	3.38205	6.30568	7.06489	2.69846	3.55101	3.35381	4.92985	4.10896	4.10145	5.76662	5.86702	2.71403	2.15477	4.74567	10.9799	1.43984	5.30941	6.26769	7.66043	5.93532	2.70877	3.18423	4.64683	4.10504	6.26019	3.36159	7.25287	3.00509	4.30134	9.53151	3.51587	4.21089	8.92327	5.97944	5.54021	4.00969	3.65278	5.71997	6.2069	3.55293	3.61134	6.10238	3.73589	1.74244	3.56347	3.60411	4.52174	6.11671	4.10471	3.45601	4.4012	4.23528	6.30488	5.84713	2.88579	4.45496	8.80572	7.95146	3.41973	4.29389	5.74828	3.92239	5.02291	3.78177	0	4.87072	4.58552	4.36279	1.22262	7.60431	6.74188	6.37389	7.18706	7.12694	3.6903	4.11166	2.88185	4.38815	4.70058	2.60079	2.85385	6.77926	5.90704	8.1519	6.66315	8.54686	6.06325	5.85644	7.8614	4.90469	4.43782	6.02506	5.95181	
