4.43152	11.3884	7.9297	2.5173	23.7871	0	4.3909	3.28062	6.1646	16.1316	9.91525	8.43528	11.7338	3.86283	2.25062
6.51527	8.39524	12.8402	6.9082	19.3817	4.3909	0	7.22294	1.7737	11.7407	8.78298	12.3776	9.70187	7.80514	6.19294
12.5902	10.1678	7.67729	3.93	25.0185	3.28062	7.22294	0	7.8486	20.0175	14.8579	7.21466	10.5131	2.6422	1.03
4.74157	10.1689	20.4968	16.0454	34.8193	6.1646	1.7737	7.8486	0	13.5144	7.00928	12.7524	7.92818	13.7256	7.96664
17.0934	20.1359	13.5831	18.1049	33.3941	16.1316	11.7407	20.0175	13.5144	0	11.6097	13.9205	9.09628	14.1405	15.7527
5.48373	22.6561	23.0813	16.8998	30.2572	9.91525	8.78298	14.8579	7.00928	11.6097	0	24.5916	14.9375	21.5319	16.6331
17.9996	15.3225	11.9323	6.51988	10.219	8.43528	12.3776	7.21466	12.7524	13.9205	24.5916	0	4.82421	7.79686	6.18466
12.6697	18.6209	16.1304	11.3441	15.0433	11.7338	9.70187	10.5131	7.92818	9.09628	14.9375	4.82421	0	11.0953	9.48314
16.0482	9.47012	8.25949	3.9644	19.3677	3.86283	7.80514	2.6422	13.7256	14.1405	21.5319	7.79686	11.0953	0	1.6122
6.68215	9.1378	6.64729	2.9	16.4037	2.25062	6.19294	1.03	7.96664	15.7527	16.6331	6.18466	9.48314	1.6122	0
														
0	14.712	13.1811	5.75389	20.4212	4.94422	3.80938	8.12574	5.48373	3.1	1.07201	18.0561	5.78224	19.3345	13.3852
14.712	0	17.2284	14.3544	13.1128	12.4302	11.5626	5.71265	21.7032	17.0781	12.7664	16.7174	21.0789	8.9937	6.24265
13.1811	17.2284	0	12.4623	25.3968	12.8021	10.85	11.1423	14.5037	14.4585	12.1091	13.0734	11.7762	10.2051	10.6123
5.75389	14.3544	12.4623	0	16.6344	2.03647	9.39065	2.38	14.0826	11.7112	4.68188	11.842	12.1208	3.08037	1.85
20.4212	13.1128	25.3968	16.6344	0	16.9742	24.2305	15.3144	25.9049	23.5212	21.4932	30.5959	29.0091	16.0148	14.7844
4.94422	12.4302	12.8021	2.03647	16.9742	0	8.58098	2.71979	13.2729	9.67471	3.87221	9.80551	11.3111	3.42016	2.18979
3.80938	11.5626	10.85	9.39065	24.2305	8.58098	0	5.84992	9.11035	6.90938	4.70877	13.4548	8.89134	9.13097	6.37992
8.12574	5.71265	11.1423	2.38	15.3144	2.71979	5.84992	0	14.9603	11.3655	7.05374	7.96615	14.0477	1.76037	0.53
5.48373	21.7032	14.5037	14.0826	25.9049	13.2729	9.11035	14.9603	0	8.58373	6.55574	26.3848	16.8396	20.387	17.6359
3.1	17.0781	14.4585	11.7112	23.5212	9.67471	6.90938	11.3655	8.58373	0	4.17201	7.24568	2.68224	14.6465	11.8645
1.07201	12.7664	12.1091	4.68188	21.4932	3.87221	4.70877	7.05374	6.55574	4.17201	0	12.0023	7.4389	10.3348	6.062
18.0561	16.7174	13.0734	11.842	30.5959	9.80551	13.4548	7.96615	26.3848	7.24568	12.0023	0	4.56344	4.68509	5.91546
5.78224	21.0789	11.7762	12.1208	29.0091	11.3111	8.89134	14.0477	16.8396	2.68224	7.4389	4.56344	0	9.24854	14.2247
19.3345	8.9937	10.2051	3.08037	16.0148	3.42016	9.13097	1.76037	20.387	14.6465	10.3348	4.68509	9.24854	0	1.23037
13.3852	6.24265	10.6123	1.85	14.7844	2.18979	6.37992	0.53	17.6359	11.8645	6.062	5.91546	14.2247	1.23037	0
														
0	13.491	6.09148	5.76888	17.0176	8.85187	11.6341	3.89841	6.92682	8.3	1.36062	8.07262	17.3146	6.43164	4.39841
13.491	0	7.39949	12.4416	21.4413	15.5246	12.6568	7.23311	11.8845	19.4245	17.8578	9.70175	24.4625	10.0424	6.73311
6.09148	7.39949	0	9.02067	23.1091	7.34831	15.589	8.83911	13.0183	14.3915	7.4521	14.9972	20.3697	2.81784	6.1271
5.76888	12.4416	9.02067	0	16.4389	3.08299	9.23025	6.7639	12.6957	7.02	7.12951	5.97655	16.829	6.26929	6.7
17.0176	21.4413	23.1091	16.4389	0	25.8547	25.9883	14.6366	23.9445	25.3176	18.3783	10.4624	25.9781	23.3738	13.431
8.85187	15.5246	7.34831	3.08299	25.8547	0	6.14726	9.84689	16.65	10.103	9.60149	9.05954	11.8278	4.53047	7.83973
11.6341	12.6568	15.589	9.23025	25.9883	6.14726	0	6.42368	12.2546	12.5412	12.9947	8.89232	5.68058	9.23294	5.92368
3.89841	7.23311	8.83911	6.7639	14.6366	9.84689	6.42368	0	10.8252	10.6696	5.25903	3.46864	14.1246	3.80926	0.5
6.92682	11.8845	13.0183	12.6957	23.9445	16.65	12.2546	10.8252	0	7.54	8.28744	29.7819	17.9352	19.2545	18.1783
8.3	19.4245	14.3915	7.02	25.3176	10.103	12.5412	10.6696	7.54	0	9.66062	12.9966	16.4433	12.3408	11.1696
1.36062	17.8578	7.4521	7.12951	18.3783	9.60149	12.9947	5.25903	8.28744	9.66062	0	14.0933	22.094	5.07102	8.38028
8.07262	9.70175	14.9972	5.97655	10.4624	9.05954	8.89232	3.46864	29.7819	12.9966	14.0933	0	15.5157	6.2779	2.96864
17.3146	24.4625	20.3697	16.829	25.9781	11.8278	5.68058	14.1246	17.9352	16.4433	22.094	15.5157	0	18.2765	11.6043
6.43164	10.0424	2.81784	6.26929	23.3738	4.53047	9.23294	3.80926	19.2545	12.3408	5.07102	6.2779	18.2765	0	3.30926
4.39841	6.73311	6.1271	6.7	13.431	7.83973	5.92368	0.5	18.1783	11.1696	8.38028	2.96864	11.6043	3.30926	0
														
0	12.0823	9.92541	13.0136	23.8575	5.30502	10.6045	7.52998	5.07142	13.8151	3.09233	4.4942	13.0577	7.25989	11.1631
12.0823	0	10.7419	9.24342	7.08802	4.85996	11.4463	8.51342	15.1747	14.8867	7.07265	12.1571	16.1704	10.7967	6.89342
9.92541	10.7419	0	6.19843	14.4087	13.837	20.4233	5.46843	16.9285	11.8417	14.9664	7.35061	13.1254	2.66552	3.84843
13.0136	9.24342	6.19843	0	12.9103	4.41235	10.9987	3.0904	15.4301	10.3433	6.62504	6.12619	11.627	6.25323	2.35
23.8575	7.08802	14.4087	12.9103	0	11.948	28.8249	12.1803	23.6404	17.0704	16.078	21.9401	19.8373	14.4635	10.5603
5.30502	4.85996	13.837	4.41235	11.948	0	6.58635	7.50275	8.39735	12.9355	2.21269	7.29712	12.0199	11.9822	6.76235
10.6045	11.4463	20.4233	10.9987	28.8249	6.58635	0	13.303	11.3678	12.664	8.79904	10.2672	5.4336	14.9523	14.7106
7.52998	8.51342	5.46843	3.0904	12.1803	7.50275	13.303	0	11.3646	9.6133	8.81717	3.03579	10.897	4.79538	1.62
5.07142	15.1747	16.9285	15.4301	23.6404	8.39735	11.3678	11.3646	0	14.69	6.18466	8.32882	16.15	12.3313	13.0801
13.8151	14.8867	11.8417	10.3433	17.0704	12.9355	12.664	9.6133	14.69	0	10.7228	19.0942	7.23038	11.8965	7.9933
3.09233	7.07265	14.9664	6.62504	16.078	2.21269	8.79904	8.81717	6.18466	10.7228	0	7.58653	9.96532	10.3522	10.4372
4.4942	12.1571	7.35061	6.12619	21.9401	7.29712	10.2672	3.03579	8.32882	19.0942	7.58653	0	15.7008	4.68509	4.65579
13.0577	16.1704	13.1254	11.627	19.8373	12.0199	5.4336	10.897	16.15	7.23038	9.96532	15.7008	0	13.1802	9.27699
7.25989	10.7967	2.66552	6.25323	14.4635	11.9822	14.9523	4.79538	12.3313	11.8965	10.3522	4.68509	13.1802	0	3.90323
11.1631	6.89342	3.84843	2.35	10.5603	6.76235	14.7106	1.62	13.0801	7.9933	10.4372	4.65579	9.27699	3.90323	0
														
0	11.8751	5.41465	7.99143	14.1195	5.24786	3.60347	7.47759	1.11324	8.27305	2.76248	10.1247	13.3705	7.59825	6.53759
11.8751	0	10.0458	9.37079	11.3408	6.62722	9.23476	8.89009	9.08924	13.4061	7.44	4.60435	14.7499	5.39271	6.45337
5.41465	10.0458	0	6.16213	8.70483	3.41855	9.01812	8.86327	6.52789	13.577	11.6818	12.2169	11.5412	7.08267	8.14333
7.99143	9.37079	6.16213	0	14.1476	2.74357	15.8296	5.48109	6.09703	10.4139	4.44779	7.33486	10.8662	7.19124	6.42109
14.1195	11.3408	8.70483	14.1476	0	12.1234	20.079	11.7643	21.4038	17.4854	18.7808	6.81269	21.9016	11.885	10.3998
5.24786	6.62722	3.41855	2.74357	12.1234	0	8.85133	5.44472	6.3611	10.1584	7.19136	9.974	8.12266	7.44756	6.38472
3.60347	9.23476	9.01812	15.8296	20.079	8.85133	0	18.664	4.71671	4.66958	9.87059	13.8391	13.2994	14.6275	10.1411
7.47759	8.89009	8.86327	5.48109	11.7643	5.44472	18.664	0	6.13798	7.60108	4.48874	4.5271	12.8406	2.00066	0.94
1.11324	9.08924	6.52789	6.09703	21.4038	6.3611	4.71671	6.13798	0	7.61531	1.64924	14.1666	13.5796	11.6401	7.65083
8.27305	13.4061	13.577	10.4139	17.4854	10.1584	4.66958	7.60108	7.61531	0	5.96607	10.2482	8.62981	7.72174	6.66108
2.76248	7.44	11.6818	4.44779	18.7808	7.19136	9.87059	4.48874	1.64924	5.96607	0	11.7826	11.9303	7.98613	5.42874
10.1247	4.60435	12.2169	7.33486	6.81269	9.974	13.8391	4.5271	14.1666	10.2482	11.7826	0	19.4272	4.64776	3.5871
13.3705	14.7499	11.5412	10.8662	21.9016	8.12266	13.2994	12.8406	13.5796	8.62981	11.9303	19.4272	0	16.3379	13.7806
7.59825	5.39271	7.08267	7.19124	11.885	7.44756	14.6275	2.00066	11.6401	7.72174	7.98613	4.64776	16.3379	0	1.06066
6.53759	6.45337	8.14333	6.42109	10.3998	6.38472	10.1411	0.94	7.65083	6.66108	5.42874	3.5871	13.7806	1.06066	0
														
0	22.5743	18.01	6.83181	13.2217	8.66583	7.45883	5.75181	3.66956	2.2	1.56678	8.50044	13.4971	9.18048	5.53181
22.5743	0	13.4995	11.0139	7.44242	16.0485	32.1493	12.6643	16.9945	24.7743	24.1411	14.7266	25.4978	9.99624	12.3139
18.01	13.4995	0	10.4179	13.2073	14.8137	22.01	6.17136	17.0757	24.3879	21.9128	15.4469	21.3245	3.50326	7.15193
6.83181	11.0139	10.4179	0	12.6523	5.0346	10.3352	1.52	6.54597	14.4348	12.1336	3.71271	15.5247	4.94867	1.3
13.2217	7.44242	13.2073	12.6523	0	19.661	13.3414	11.5723	9.55211	26.3221	17.4685	14.321	24.3073	13.6097	11.3523
8.66583	16.0485	14.8137	5.0346	19.661	0	13.8259	6.22254	10.1089	11.996	7.09905	2.73642	19.0294	8.89065	5.70506
7.45883	32.1493	22.01	10.3352	13.3414	13.8259	0	15.837	3.78926	11.7749	6.72681	13.8848	14.8189	17.3617	15.1067
5.75181	12.6643	6.17136	1.52	11.5723	6.22254	15.837	0	14.2428	18.3252	12.0234	3.18864	14.4447	2.66811	0.22
3.66956	16.9945	17.0757	6.54597	9.55211	10.1089	3.78926	14.2428	0	5.86956	5.23634	10.0955	14.7552	13.4606	7.84597
2.2	24.7743	24.3879	14.4348	26.3221	11.996	11.7749	18.3252	5.86956	0	3.76678	10.7221	19.8252	21.305	7.73181
1.56678	24.1411	21.9128	12.1336	17.4685	7.09905	6.72681	12.0234	5.23634	3.76678	0	9.83547	11.9303	14.6915	7.09859
8.50044	14.7266	15.4469	3.71271	14.321	2.73642	13.8848	3.18864	10.0955	10.7221	9.83547	0	17.1934	6.61731	2.96864
13.4971	25.4978	21.3245	15.5247	24.3073	19.0294	14.8189	14.4447	14.7552	19.8252	11.9303	17.1934	0	17.8734	14.2247
9.18048	9.99624	3.50326	4.94867	13.6097	8.89065	17.3617	2.66811	13.4606	21.305	14.6915	6.61731	17.8734	0	2.88811
5.53181	12.3139	7.15193	1.3	11.3523	5.70506	15.1067	0.22	7.84597	7.73181	7.09859	2.96864	14.2247	2.88811	0
														
0	25.9696	16.7396	9.8071	22.1229	10.0211	4.39225	11.3418	1.7317	4.7	4.28803	16.5081	12.6301	8.20469	8.46409
25.9696	0	3.76701	13.8377	21.5658	14.6619	20.076	11.9434	18.1791	15.8066	23.4157	7.13674	20.7959	10.3927	15.2297
16.7396	3.76701	0	13.3565	21.0302	14.1807	14.9956	8.104	13.0987	12.0396	13.8939	6.65552	19.9697	6.62572	11.9539
9.8071	13.8377	13.3565	0	14.4862	3.25269	11.1142	3.20702	11.5388	8.57378	10.2608	6.70099	13.7162	4.6853	3.75702
22.1229	21.5658	21.0302	14.4862	0	13.3922	18.9913	6.88618	13.0686	26.3242	22.4212	15.1184	11.9024	13.082	6.33618
10.0211	14.6619	14.1807	3.25269	13.3922	0	12.2945	6.45971	13.277	5.32109	7.17541	7.52516	12.6222	9.32716	7.056
4.39225	20.076	14.9956	11.1142	18.9913	12.2945	0	9.84818	2.66055	12.1505	11.301	12.0857	18.2213	8.3699	9.39293
11.3418	11.9434	8.104	3.20702	6.88618	6.45971	9.84818	0	7.28238	8.90806	7.05374	4.80666	6.11619	1.47828	0.55
1.7317	18.1791	13.0987	11.5388	13.0686	13.277	2.66055	7.28238	0	6.4317	6.01973	10.1888	12.2986	6.47299	6.73238
4.7	15.8066	12.0396	8.57378	26.3242	5.32109	12.1505	8.90806	6.4317	0	1.85432	12.8462	7.93009	15.963	12.3771
4.28803	23.4157	13.8939	10.2608	22.4212	7.17541	11.301	7.05374	6.01973	1.85432	0	11.8604	9.12318	8.53201	7.60374
16.5081	7.13674	6.65552	6.70099	15.1184	7.52516	12.0857	4.80666	10.1888	12.8462	11.8604	0	14.3484	3.71576	5.35666
12.6301	20.7959	19.9697	13.7162	11.9024	12.6222	18.2213	6.11619	12.2986	7.93009	9.12318	14.3484	0	12.312	5.56619
8.20469	10.3927	6.62572	4.6853	13.082	9.32716	8.3699	1.47828	6.47299	15.963	8.53201	3.71576	12.312	0	2.02828
8.46409	15.2297	11.9539	3.75702	6.33618	7.056	9.39293	0.55	6.73238	12.3771	7.60374	5.35666	5.56619	2.02828	0
														
0	24.6037	12.7542	8.1165	20.3616	8.6915	7.69333	8.50562	3.33972	5.93972	6.47328	9.98191	5.94	11.463	9.02562
24.6037	0	15.1731	16.6759	11.6952	18.03	28.0754	8.69592	21.256	13.2828	14.6402	19.6794	30.9984	12.5034	8.17592
12.7542	15.1731	0	6.40598	19.1038	12.0974	20.46	4.24853	10.9351	8.33509	10.4313	15.4503	19.4922	8.93575	4.76853
8.1165	16.6759	6.40598	0	10.9894	2.80014	9.13041	2.15745	4.77679	7.37679	8.14748	9.52718	7.96645	4.8684	2.67745
20.3616	11.6952	19.1038	10.9894	0	10.9669	16.3802	13.1469	15.7662	23.1966	18.011	15.684	18.9559	8.89865	13.2261
8.6915	18.03	12.0974	2.80014	10.9669	0	9.7054	4.9576	5.35178	7.44352	5.34734	6.72704	10.7666	2.06826	6.39575
7.69333	28.0754	20.46	9.13041	16.3802	9.7054	0	16.5205	4.35362	6.95362	9.46627	9.72249	5.68058	11.8333	16.1608
8.50562	8.69592	4.24853	2.15745	13.1469	4.9576	16.5205	0	6.93424	5.62683	6.98432	11.4725	10.1239	4.68722	0.52
3.33972	21.256	10.9351	4.77679	15.7662	5.35178	4.35362	6.93424	0	2.6	4.69619	8.82793	9.27972	7.42004	7.70683
5.93972	13.2828	8.33509	7.37679	23.1966	7.44352	6.95362	5.62683	2.6	0	2.09619	5.81147	12.0118	9.43432	5.10683
6.47328	14.6402	10.4313	8.14748	18.011	5.34734	9.46627	6.98432	4.69619	2.09619	0	3.71528	7.75718	7.4156	6.46432
9.98191	19.6794	15.4503	9.52718	15.684	6.72704	9.72249	11.4725	8.82793	5.81147	3.71528	0	4.04191	6.78531	10.1796
5.94	30.9984	19.4922	7.96645	18.9559	10.7666	5.68058	10.1239	9.27972	12.0118	7.75718	4.04191	0	10.8272	15.5454
11.463	12.5034	8.93575	4.8684	8.89865	2.06826	11.8333	4.68722	7.42004	9.43432	7.4156	6.78531	10.8272	0	4.32749
9.02562	8.17592	4.76853	2.67745	13.2261	6.39575	16.1608	0.52	7.70683	5.10683	6.46432	10.1796	15.5454	4.32749	0
														
0	18.4544	11.0549	4.47088	15.0065	7.66701	8.54537	7.44467	1.36062	8.35227	5.77235	15.7468	14.1937	14.9019	10.5209
18.4544	0	7.39949	10.0394	27.9691	9.0572	23.8295	7.06565	18.3354	17.0394	19.57	15.0346	14.993	9.98615	8.19565
11.0549	7.39949	0	10.9888	21.7264	7.81383	16.43	9.06009	12.4155	25.5144	16.8273	23.5096	13.7496	10.306	7.93009
4.47088	10.0394	10.9888	0	22.2521	3.19612	13.0163	2.97379	5.83151	10.188	7.60805	10.9427	9.13191	5.89428	4.10379
15.0065	27.9691	21.7264	22.2521	0	17.4434	25.578	12.0809	13.6459	28.7673	19.929	16.4622	11.5076	9.16038	11.5363
7.66701	9.0572	7.81383	3.19612	17.4434	0	22.0586	4.31335	10.5549	14.2871	10.8042	10.8904	5.93579	7.23385	5.44335
8.54537	23.8295	16.43	13.0163	25.578	22.0586	0	19.9038	9.906	9.97942	7.39949	26.3183	15.8209	23.4473	23.1369
7.44467	7.06565	9.06009	2.97379	12.0809	4.31335	19.9038	0	11.2698	9.97378	10.5818	7.96894	10.2491	2.9205	1.13
1.36062	18.3354	12.4155	5.83151	13.6459	10.5549	9.906	11.2698	0	10.9911	7.13297	14.3861	16.4907	14.1903	12.3998
8.35227	17.0394	25.5144	10.188	28.7673	14.2871	9.97942	9.97378	10.9911	0	2.57992	17.9427	11.0013	12.8943	11.1038
5.77235	19.57	16.8273	7.60805	19.929	10.8042	7.39949	10.5818	7.13297	2.57992	0	13.376	8.4214	15.4248	13.6344
15.7468	15.0346	23.5096	10.9427	16.4622	10.8904	26.3183	7.96894	14.3861	17.9427	13.376	0	4.95459	10.8894	9.09894
14.1937	14.993	13.7496	9.13191	11.5076	5.93579	15.8209	10.2491	16.4907	11.0013	8.4214	4.95459	0	14.3329	11.957
14.9019	9.98615	10.306	5.89428	9.16038	7.23385	23.4473	2.9205	14.1903	12.8943	15.4248	10.8894	14.3329	0	2.37588
10.5209	8.19565	7.93009	4.10379	11.5363	5.44335	23.1369	1.13	12.3998	11.1038	13.6344	9.09894	11.957	2.37588	0
														
0	12.2546	6.19519	3.31711	17.7357	4.47676	10.6322	6.87399	1.36062	6.1	4.32926	15.8746	4.14	14.2884	8.91711
12.2546	0	9.14846	7.34506	17.0771	6.1854	20.1486	8.11798	13.6153	13.7556	17.8673	8.74826	16.3946	12.5528	9.56798
6.19519	9.14846	0	16.4025	18.01	15.3339	14.1062	14.8612	4.83456	14.8446	7.8032	17.8967	10.5605	11.576	13.4112
3.31711	7.34506	16.4025	0	11.9362	1.15966	14.6423	3.55688	4.67773	9.41711	9.13069	6.97455	7.45711	7.99171	5.00688
17.7357	17.0771	18.01	11.9362	0	13.3922	23.3353	7.78618	16.3751	14.3295	15.1286	15.9842	22.101	9.13632	6.33618
4.47676	6.1854	15.3339	1.15966	13.3922	0	16.0268	4.71654	14.3053	11.1259	13.5666	5.81489	10.7781	7.7806	6.75966
10.6322	20.1486	14.1062	14.6423	23.3353	16.0268	0	18.3855	9.2716	12.3185	8.20671	21.8417	14.9975	16.7398	19.54
6.87399	8.11798	14.8612	3.55688	7.78618	4.71654	18.3855	0	16.1142	9.4433	12.8753	5.43912	17.1737	4.25014	1.45
1.36062	13.6153	4.83456	4.67773	16.3751	14.3053	9.2716	16.1142	0	7.08039	2.96864	17.4605	5.50062	16.4105	14.3939
6.1	13.7556	14.8446	9.41711	14.3295	11.1259	12.3185	9.4433	7.08039	0	4.11175	15.9328	4.19829	10.7934	7.9933
4.32926	17.8673	7.8032	9.13069	15.1286	13.5666	8.20671	12.8753	2.96864	4.11175	0	18.5847	8.31004	14.2254	11.4253
15.8746	8.74826	17.8967	6.97455	15.9842	5.81489	21.8417	5.43912	17.4605	15.9328	18.5847	0	11.7346	9.87395	6.88912
4.14	16.3946	10.5605	7.45711	22.101	10.7781	14.9975	17.1737	5.50062	4.19829	8.31004	11.7346	0	15.2536	12.1916
14.2884	12.5528	11.576	7.99171	9.13632	7.7806	16.7398	4.25014	16.4105	10.7934	14.2254	9.87395	15.2536	0	2.80014
8.91711	9.56798	13.4112	5.00688	6.33618	6.75966	19.54	1.45	14.3939	7.9933	11.4253	6.88912	12.1916	2.80014	0
														
0	14.042	12.2229	12.7892	22.5484	9.97753	9.68131	8.5326	2.10278	5.74278	6.96805	7.06231	5.76	7.45094	8.25811
14.042	0	23.0251	11.4218	17.0112	12.0504	12.445	17.4386	11.282	7.64199	11.915	8.28782	13.1231	16.8358	18.6086
12.2229	23.0251	0	15.0891	27.6934	11.558	15.6142	8.69744	15.3682	9.52788	5.25488	14.7372	10.3077	7.61577	9.2129
12.7892	11.4218	15.0891	0	26.4805	4.75176	21.543	9.17	14.1553	12.5103	12.0821	8.51434	7.02922	8.1132	7.36735
22.5484	17.0112	27.6934	26.4805	0	21.0961	36.3445	19.6505	24.6359	24.6532	24.3435	18.4916	28.3084	24.3778	18.4805
9.97753	12.0504	11.558	4.75176	21.0961	0	13.0265	3.78559	8.77091	8.2235	8.47857	3.76258	4.21753	8.51286	2.61559
9.68131	12.445	15.6142	21.543	36.3445	13.0265	0	21.2713	7.57852	4.803	9.076	19.4408	10.2841	21.2471	13.7338
8.5326	17.4386	8.69744	9.17	19.6505	3.78559	21.2713	0	7.32532	16.4683	7.03299	12.3893	12.8442	1.08167	1.17
2.10278	11.282	15.3682	14.1553	24.6359	8.77091	7.57852	7.32532	0	3.64	7.913	9.16509	7.86278	9.55372	6.15532
5.74278	7.64199	9.52788	12.5103	24.6532	8.2235	4.803	16.4683	3.64	0	4.273	11.9861	5.48109	13.8509	9.79532
6.96805	11.915	5.25488	12.0821	24.3435	8.47857	9.076	7.03299	7.913	4.273	0	14.0304	5.05284	11.5909	5.86299
7.06231	8.28782	14.7372	8.51434	18.4916	3.76258	19.4408	12.3893	9.16509	11.9861	14.0304	0	7.98011	12.3311	6.37817
5.76	13.1231	10.3077	7.02922	28.3084	4.21753	10.2841	12.8442	7.86278	5.48109	5.05284	7.98011	0	12.786	6.83312
7.45094	16.8358	7.61577	8.1132	24.3778	8.51286	21.2471	1.08167	9.55372	13.8509	11.5909	12.3311	12.786	0	2.25167
8.25811	18.6086	9.2129	7.36735	18.4805	2.61559	13.7338	1.17	6.15532	9.79532	5.86299	6.37817	6.83312	2.25167	0
														
-111
