6.72125	3.60708	2.35291	3.15829	2.65163	6.32656	5.21321	1.77103	6.38218	7.19912	7.62136	3.30301	4.88651	2.50196	6.60912	3.40651	3.4609	5.45016	2.16881	4.19907	5.64825	4.44852	5.39991	4.65141	3.95234	6.01031	5.877	2.39715	4.9295	5.06693	6.34815	2.95215	5.41664	1.17821	0.645717	3.96326	4.47507	4.20939	2.98424	2.35943	3.69885	4.44035	3.03589	4.70195	4.94895	2.49859	4.82966	6.81864	5.35707	3.30386	3.88843	5.80958	2.63319	2.71977	3.51359	7.14263	5.92063	4.20569	7.05774	7.48839	8.30851	6.24417	3.2145	2.67958	4.43046	7.49499	3.15835	3.34356	5.54905	3.36291	0	7.5552	3.61395	2.28425	3.90938	4.96293	3.62299	4.49299	6.25282	4.5174	3.5038	8.7779	3.89367	2.84836	4.91386	5.46942	3.40462	2.71116	5.60266	5.05516	3.70323	5.61566	3.62838	3.90334	1.22102	6.37558	4.31799	3.913	3.29537	1.37817	4.28489	1.02029	3.16186	5.00321	6.30829	1.88149	5.87752	2.92901	5.96059	1.55151	
5.29758	7.54681	5.22327	4.9463	4.69197	4.62211	6.38275	4.48947	5.31954	6.13332	3.10002	7.51659	7.42118	2.50534	5.55643	6.31233	4.04147	6.22403	4.74223	2.67992	7.95951	7.09882	6.42653	5.19234	5.46559	2.99851	4.10824	6.89688	7.28674	7.32527	2.90351	9.24325	5.85709	7.59186	5.61115	9.13948	4.53958	8.07086	6.80038	2.67605	6.13214	9.28444	7.75635	6.04607	5.65193	3.83004	2.44998	6.26383	4.66335	6.18972	7.9172	2.20638	6.38329	4.37619	6.35464	6.19026	4.49074	5.47961	5.32816	4.42926	6.11364	4.1672	6.27545	4.82278	7.72735	3.97369	4.72978	8.66751	8.1614	7.45175	7.5552	0	3.71555	9.27813	7.9323	4.0503	4.85681	6.85772	4.50205	6.62873	4.60363	7.66913	5.87585	4.91478	6.11691	5.529	5.18545	7.0925	2.80414	1.20535	6.19692	7.2938	6.90702	7.29057	5.11644	7.65371	3.69797	5.06612	2.96149	4.95929	7.55059	7.99436	6.15722	6.07266	3.62374	7.12733	7.04821	5.1826	9.45819	7.48932	
5.78227	2.62222	6.7546	0.953968	3.23497	5.82848	4.01491	2.34123	6.30724	4.15764	3.25966	3.43048	3.15664	3.81019	5.60525	6.26944	5.22789	5.32169	6.01298	3.98477	5.62752	7.52025	6.86829	3.35415	4.52148	3.22832	3.68838	5.26007	5.70947	4.13937	4.20837	9.48964	5.01818	5.76547	3.91905	5.53664	4.01338	8.98663	3.60289	3.43306	1.40991	3.11953	4.60927	7.22752	5.33917	4.75519	3.75484	5.13281	1.56347	5.69861	5.46181	3.12214	4.20657	1.52408	5.58078	5.4298	3.94807	4.26698	6.55966	6.04049	3.20374	6.23046	7.75981	3.29401	3.35566	7.49095	6.03463	3.93408	5.67652	8.29436	3.61395	3.71555	0	4.96288	2.8072	3.20197	3.90266	3.06605	5.41781	2.32877	6.36672	8.16936	1.70504	3.91636	4.9968	4.39477	1.21599	4.23253	4.109	2.51021	4.1211	4.57828	7.79231	2.68591	4.97509	4.07743	4.61374	5.02537	6.21289	6.36574	5.86759	2.59367	3.63265	3.02487	2.31595	8.0894	4.62033	5.6194	7.34658	4.38118	
3.81445	8.04372	1.36146	8.19213	2.41284	4.33426	3.09996	2.63368	4.12167	5.20256	5.53586	4.54117	4.99486	4.24308	6.33867	7.08207	8.44703	4.5407	2.59638	5.3265	6.42456	4.50633	6.46673	4.70922	8.45033	3.19867	7.20171	2.00756	5.27671	5.92014	3.1333	0.569874	4.58348	1.23603	1.63853	4.59805	4.61148	4.26721	3.05485	2.81712	7.3238	5.78928	2.31112	5.48382	12.1634	2.55641	1.91339	8.3914	3.78537	3.19896	4.58084	6.17241	3.98212	4.60061	4.5064	5.87985	5.29966	3.70447	9.62083	4.9816	7.68318	9.60275	2.95257	2.89411	5.14721	5.86168	7.80313	6.08956	4.82151	2.46205	2.28425	9.27813	4.96288	0	5.32981	2.14688	3.68185	5.88172	7.95126	2.93132	6.174	6.12769	6.87418	2.90618	4.41261	6.21035	5.5971	2.76897	3.86794	5.89946	4.09947	7.39332	2.05895	4.25017	2.17372	4.32042	2.97561	2.98471	4.28819	3.94516	5.11884	2.36922	1.38057	3.32485	3.55021	2.26254	6.32254	3.95366	6.00176	1.60933	
4.29754	6.25559	4.07641	3.01206	2.91522	3.61135	6.57417	3.10863	4.2704	5.48644	4.89582	0.606368	2.59041	2.93365	7.41275	5.51115	2.42759	2.75351	3.67046	2.92205	7.3215	7.47353	3.41037	3.0344	2.90466	2.90857	2.23163	5.81176	5.08284	7.75297	6.53968	3.07406	6.22963	3.91151	4.56765	6.32161	2.88974	6.27115	5.47	3.12964	3.53671	4.97587	5.52165	1.38325	4.4643	6.93247	4.4938	6.47183	1.24373	5.89301	3.70437	7.33796	4.36225	3.65088	2.75667	2.1015	4.52781	7.03277	3.83453	9.76158	5.33054	7.86723	2.87071	4.98085	4.73973	6.09527	7.17226	4.57777	1.89127	1.46268	3.90938	7.9323	2.8072	5.32981	0	1.77786	4.5088	5.33259	5.04779	3.60131	1.37587	8.24371	4.19885	4.62913	5.28909	7.14179	3.62334	7.97229	3.42529	4.94695	4.32149	6.70508	1.58499	1.64665	3.60457	3.75768	2.857	6.33951	5.89314	6.66229	2.92582	3.50604	3.31291	6.57585	2.54996	3.56486	6.75716	3.30941	3.07151	6.29436	
4.19496	4.32746	2.21148	2.76532	3.30999	2.18739	4.84311	2.63835	4.32183	4.32278	2.88317	3.14358	1.4429	2.64785	3.64369	4.40008	4.23198	2.39382	1.25932	1.77454	5.40486	5.61614	3.08079	3.42917	4.53613	1.05179	4.26977	4.15444	3.12983	3.12316	6.04287	2.71675	3.89071	3.38291	3.78541	4.00006	2.89517	3.82592	3.45578	2.61371	2.94929	3.23647	3.67342	4.19337	3.93991	4.17257	3.34629	3.50447	1.63849	3.69228	3.62241	4.31373	3.49726	4.16259	2.2159	3.04485	2.90282	3.3263	2.91857	2.83472	4.11198	3.09678	1.61552	4.16933	3.00033	4.40895	5.97104	5.77408	3.88053	0.315176	4.96293	4.0503	3.20197	2.14688	1.77786	0	2.788	4.6148	3.41383	3.58298	2.6569	6.04969	3.91995	2.42098	2.26573	4.68315	3.45022	3.7951	1.72106	3.31985	4.44546	4.39618	2.08135	2.10329	2.20711	3.23284	3.96429	4.72786	4.88804	3.08622	1.77832	4.51609	3.70767	4.36136	1.40333	2.41735	5.31899	3.80578	6.76469	3.79856	
2.87109	5.14406	3.86114	2.94869	1.26901	0.600613	1.95612	3.81037	2.97783	4.29895	3.89983	5.39338	4.82383	3.09924	3.92659	3.99826	1.72472	4.38966	4.18428	5.12603	8.03227	3.86142	2.40503	3.67779	3.63214	2.44056	2.68299	3.67732	3.19332	6.65076	5.34963	5.42601	3.43965	2.60148	3.27492	7.41348	5.83538	3.58654	1.91101	1.67328	3.40464	8.27459	3.19256	4.95056	4.77149	4.12446	3.71825	5.1516	2.9405	5.45486	4.22616	5.02857	4.47449	1.43849	3.32102	5.99896	4.2916	2.56063	1.3318	5.54704	3.80341	3.67489	6.56126	0.943404	5.73533	5.95896	6.67474	3.15624	5.21679	6.45947	3.62299	4.85681	3.90266	3.68185	4.5088	2.788	0	3.10827	2.24831	2.57144	2.83609	2.33207	5.04282	4.9372	3.76148	6.43682	3.49126	5.25813	2.9644	3.65146	2.45203	3.5977	5.87281	4.35309	3.28207	3.17658	1.83177	1.84088	3.30127	3.12492	2.54871	4.53539	5.45465	3.80229	4.31068	5.93995	5.21384	4.18922	8.31986	5.50482	
2.71622	3.21674	5.51253	2.59589	1.17884	4.75861	4.15599	2.72195	3.61963	3.44689	3.92113	5.36987	3.49942	2.80642	7.88776	2.1119	4.60049	4.24336	4.10098	3.57157	2.28999	6.44034	6.12067	2.65639	4.98254	4.63107	2.32008	1.41596	3.77194	2.74999	5.93221	4.6295	4.27103	2.70111	4.11256	6.66904	5.79448	3.55225	0.492204	2.81805	3.03263	2.84284	1.15796	6.12969	3.11744	2.31815	4.54379	4.73925	2.84979	2.63256	1.67217	4.47229	2.31279	3.166	5.5232	3.63857	2.78003	2.39259	7.66558	6.74047	4.10393	3.10357	4.48415	2.56368	2.07901	3.27828	5.18701	0.774491	5.46739	5.00309	4.49299	6.85772	3.06605	5.88172	5.33259	4.6148	3.10827	0	3.28774	0.492204	4.45472	2.30796	2.71723	2.98431	1.72689	1.32872	1.60499	2.56384	3.38988	4.10641	1.05505	6.2202	4.72626	4.02308	3.16296	4.42674	4.03164	3.66664	5.05231	2.91101	5.85666	2.50079	4.50697	1.76769	3.95787	3.76248	1.35554	1.93834	6.28526	2.32781	
3.68482	1.86818	3.33474	4.11748	4.34649	1.64769	3.34118	4.53067	2.77687	3.96319	1.81179	6.88012	5.93382	2.68809	3.87364	4.05776	3.59461	2.30114	4.10576	2.223	4.06211	3.80847	3.45211	5.04063	2.17049	2.36204	3.73007	3.5722	3.26509	2.74895	4.39485	5.01571	2.92247	2.28997	7.44534	7.25095	2.65105	4.31335	3.48577	2.91487	3.73369	3.88322	4.50505	3.66454	2.8054	0.969588	4.76533	0.929028	4.02689	5.89604	5.27323	2.29567	3.59475	3.26292	2.57869	2.97364	2.88824	2.09587	2.37888	1.59878	3.83462	3.02565	4.38692	3.57324	5.00009	4.35389	2.02938	3.09519	4.32685	5.829	6.25282	4.50205	5.41781	7.95126	5.04779	3.41383	2.24831	3.28774	0	3.54705	3.88317	2.27913	4.98074	4.97425	3.38929	4.07673	4.06379	4.82492	4.01148	3.59428	5.08187	3.54476	6.37202	3.03887	3.54917	4.03709	3.78727	2.31808	4.34835	4.39648	3.41144	5.20766	2.83493	2.25491	6.05406	4.1487	3.44019	3.68726	6.55654	2.71402	
3.20842	2.51901	6.24225	1.65535	0.642003	4.22177	2.89749	1.54987	3.08279	3.00041	3.61885	4.25369	4.10613	3.29863	4.49834	1.57506	4.30284	3.47292	4.34814	5.77719	2.78244	3.87304	5.08289	2.11955	5.72696	4.02242	3.58516	0.923755	2.74011	1.91169	2.04949	6.03997	2.85729	3.60458	5.04721	5.28609	4.77458	3.09306	0	3.23814	2.00081	1.82294	0.621121	5.4794	2.62523	2.40789	5.61928	4.87884	2.35758	2.58641	2.60682	6.04633	1.77608	3.80806	7.02797	7.60394	2.59409	1.85575	7.99264	3.73042	3.1635	4.3852	3.98983	3.49833	1.5868	3.39111	3.10402	0.282287	5.95959	4.46626	4.5174	6.62873	2.32877	2.93132	3.60131	3.58298	2.57144	0.492204	3.54705	0	5.35456	1.77112	1.60183	2.4921	1.19005	1.82093	1.11278	1.25113	2.85304	5.09288	1.54725	7.73888	3.17056	4.41882	2.51021	3.745	3.25619	3.17695	5.48828	2.41881	4.03503	1.96396	4.42676	1.23086	3.66382	2.71644	0.863333	1.44614	5.74842	2.82001	
1.92863	5.66963	5.49601	3.12002	3.76115	2.23548	4.44826	1.73276	2.89454	4.8761	3.85962	1.98223	4.62663	3.6616	4.96154	3.36824	0.922538	6.20337	3.11179	6.14276	5.4175	5.29546	4.0399	6.62916	2.47585	1.60512	0.855761	2.35888	5.75961	7.46854	10.3328	7.31326	5.93179	6.3207	5.00683	7.69747	4.76859	2.39749	4.40315	2.32116	3.66058	5.94779	5.36971	2.75912	3.08843	6.41327	4.90808	5.19312	2.61959	6.34674	5.08024	4.24695	6.94635	2.6815	4.95589	3.47736	3.45615	3.84253	2.45866	4.19362	4.01663	4.04687	8.00645	1.83304	6.1156	5.12352	9.98405	3.30529	3.26714	2.83855	3.5038	4.60363	6.36672	6.174	1.37587	2.6569	2.83609	4.45472	3.88317	5.35456	0	5.465	5.64079	8.29967	4.75762	1.84712	3.32814	4.51941	4.59927	4.10139	5.44778	6.4578	2.96085	5.52071	5.70973	5.66873	3.71939	3.93623	4.93614	3.63955	4.56085	4.88191	6.19618	8.45543	4.99402	5.73394	9.04241	2.89074	6.46845	7.57185	
6.78223	4.59654	10.0555	3.80526	2.41312	2.93269	2.59995	5.58179	4.09792	5.82582	4.09092	6.07166	8.42292	4.96721	1.59451	3.34618	5.5877	2.67989	5.3368	6.71448	7.21198	1.52935	5.79988	3.56081	4.44961	4.64117	5.96904	2.87701	2.53198	2.27637	4.97484	6.41348	4.48702	4.48509	6.16787	6.31561	4.93018	3.39974	1.77112	7.45477	4.81865	7.63121	2.39224	5.83297	2.48369	3.24871	4.0604	3.20815	4.35483	6.62219	6.28723	4.5748	5.02697	5.11839	9.19529	8.21786	7.229	2.32756	7.81796	2.40347	1.55549	2.98374	5.76095	3.27548	10.1499	5.77286	4.3085	2.35593	7.65542	6.23738	8.7779	7.66913	8.16936	6.12769	8.24371	6.04969	2.33207	2.30796	2.27913	1.77112	5.465	0	5.45065	5.92542	2.96117	5.92466	5.98376	4.81706	4.62416	5.98354	4.60437	1.26563	9.82817	5.80706	4.94694	1.84087	2.5633	2.58293	4.81717	5.18926	5.19617	3.73508	4.92855	3.00198	5.90428	5.54647	7.21774	3.3889	7.51954	3.9398	
4.9191	1.89527	3.40334	1.03162	2.90914	5.61502	4.30089	3.15183	3.26783	1.67162	2.01548	3.67328	5.6525	5.26337	4.23745	3.55113	6.41152	1.52613	5.28045	5.15346	2.89362	4.85604	4.27822	4.17917	2.45419	4.61996	2.96143	5.02526	4.12356	3.31509	3.98999	2.60045	3.90328	3.44633	5.56402	3.54105	5.40503	1.77305	2.2705	4.79887	1.56211	2.70973	3.61652	3.43459	4.3328	3.68576	4.10706	4.92316	2.95512	4.04251	5.51497	5.4925	2.80572	2.66424	5.0227	3.52543	4.53673	2.45861	7.13333	4.84625	3.36472	3.23619	5.31742	3.5707	3.30446	4.84391	3.79775	1.68569	4.06901	6.78022	3.89367	5.87585	1.70504	6.87418	4.19885	3.91995	5.04282	2.71723	4.98074	1.60183	5.64079	5.45065	0	3.18942	2.25029	4.04595	0.48905	2.92741	5.16101	4.46915	3.05475	5.38462	3.90036	4.7683	3.90818	2.36515	3.53473	2.33728	2.91436	2.79088	7.23551	6.10402	1.78975	2.29792	3.45611	3.07011	4.96484	5.37988	8.09815	3.07303	
6.79244	1.90648	4.33946	3.24293	3.71111	4.38667	3.88116	3.61458	3.71396	3.84402	5.6041	3.16279	2.59324	5.00942	3.95085	1.9791	6.07474	4.8148	3.6803	2.72133	3.25942	3.94148	3.69931	5.14334	6.22976	3.47277	5.17275	1.78999	5.55081	3.71942	3.00764	2.99368	4.25151	1.67015	3.63907	3.80673	5.18306	3.09591	1.87356	4.584	3.77342	4.36688	1.25244	5.44081	4.61635	2.80507	4.39508	4.65825	3.3854	1.69166	2.21344	7.96618	3.17541	5.28127	6.50694	6.15395	2.88516	6.20745	5.83579	2.82368	5.07336	2.56162	3.78077	3.32823	4.07891	3.90769	6.15644	2.77439	5.52395	2.73616	2.84836	4.91478	3.91636	2.90618	4.62913	2.42098	4.9372	2.98431	4.97425	2.4921	8.29967	5.92542	3.18942	0	3.80935	4.15893	2.70037	3.20309	4.14204	3.70943	2.02448	7.04822	4.50233	2.1225	2.60784	4.35916	4.54995	3.46054	3.80967	3.89306	5.96768	3.26804	3.94443	3.78195	3.82431	2.69665	3.35543	2.83193	4.34371	2.04345	
2.21841	3.31829	4.47721	1.1395	1.83205	4.45312	3.07949	2.61138	2.7772	2.36562	2.92204	4.14185	3.57231	4.91359	5.14402	2.76511	4.10268	2.4327	3.52505	3.67311	3.75098	2.83142	5.85668	3.3096	5.08409	3.31752	3.29127	2.24101	1.42286	0.857428	5.56846	5.46299	2.18375	3.73565	6.3592	6.90249	6.49527	2.47099	1.19005	4.73838	0.683557	7.16731	1.81117	4.34115	2.77445	2.4197	4.04598	3.75893	3.67483	4.35925	5.14682	4.60933	1.23153	4.33341	5.02539	2.64226	4.36373	3.0458	7.20493	5.10045	1.84625	4.741	4.42253	3.67278	2.90405	2.14322	4.1278	1.59954	3.18584	2.58091	4.91386	6.11691	4.9968	4.41261	5.28909	2.26573	3.76148	1.72689	3.38929	1.19005	4.75762	2.96117	2.25029	3.80935	0	3.41186	1.75662	3.38889	3.98679	5.04439	2.55237	1.86817	4.00879	3.10157	4.67334	2.42775	4.4413	2.87369	4.5545	3.69744	4.73632	2.84443	4.49044	2.4209	3.66906	4.76216	2.18058	2.76339	6.93847	2.1467	
2.06422	5.4228	6.89463	3.38876	3.46025	3.07374	3.79271	4.05068	5.02646	2.86762	6.20086	5.14812	2.17069	4.13514	6.58962	3.62466	1.05814	4.90609	3.96644	2.85813	3.36939	5.43106	5.12317	5.44635	7.12107	5.71016	0.991359	3.13911	4.83472	3.82939	4.48789	6.78022	3.99614	5.18608	5.19196	8.29391	6.93094	2.53309	1.86556	4.14678	2.93281	3.45013	4.46147	4.43998	3.52845	3.64688	5.31534	6.44954	5.41759	3.96128	2.75157	4.38255	3.50166	6.23572	7.82939	4.89152	3.12377	6.00929	4.33866	4.6482	5.18333	6.04271	4.32263	3.64307	3.93542	3.9208	5.67688	3.5035	5.40289	3.29842	5.46942	5.529	4.39477	6.21035	7.14179	4.68315	6.43682	1.32872	4.07673	1.82093	1.84712	5.92466	4.04595	4.15893	3.41186	0	3.46374	4.61253	6.40421	6.73435	2.13445	4.19516	4.43725	2.64143	4.24839	4.17687	2.89749	4.07182	7.97259	4.04165	7.14225	5.11456	7.64178	1.82182	6.08649	7.78128	4.873	5.45581	7.52089	3.65653	
3.54525	1.40622	5.6617	0.542567	4.46905	4.55476	3.38091	1.92983	3.1667	2.16067	2.84825	4.64647	4.65833	4.59161	4.38925	3.61172	2.53916	2.01518	4.0418	4.66441	3.44739	4.36236	3.19905	3.69012	4.11007	4.4624	2.47238	2.03654	4.63116	4.05821	4.47495	6.24823	3.87027	4.37051	4.05033	6.50709	5.24746	2.2621	1.11278	3.25117	0.998508	3.43718	3.9528	6.80474	3.73801	2.30482	5.22473	4.43411	2.3109	4.39203	4.26217	4.33813	3.87741	1.11268	6.08378	3.03176	3.11083	4.99673	7.86062	4.63525	2.79234	4.78583	5.10473	4.68339	2.69959	3.90785	4.2868	1.39507	3.57534	3.76539	3.40462	5.18545	1.21599	5.5971	3.62334	3.45022	3.49126	1.60499	4.06379	1.11278	3.32814	5.98376	0.48905	2.70037	1.75662	3.46374	0	3.18442	5.17128	3.7262	3.10248	4.16688	5.53157	3.9019	4.62564	5.31151	4.74466	2.82633	3.40341	3.53159	6.35235	3.80966	2.2788	1.80887	1.90455	5.28611	1.97611	2.55892	6.93518	3.56208	
7.80493	2.2959	7.14268	4.17391	2.95629	6.71647	4.27058	2.78665	3.97822	3.30724	1.89063	3.54843	3.63059	4.08606	3.46524	2.86977	6.37448	1.40128	4.16567	5.83857	3.9212	3.28772	4.08873	2.27158	5.14684	4.16764	7.66802	2.99539	1.54653	2.63283	3.8983	6.11092	0.785649	1.53294	7.70249	5.29222	7.39699	4.56412	2.07164	3.37504	4.71447	4.41902	4.36967	3.30974	1.59214	2.73853	5.33368	3.39238	4.42922	3.65859	5.09113	5.57079	4.83627	3.37124	6.89291	4.91821	4.09267	2.33376	7.00849	2.69733	2.52034	2.47554	5.66112	3.19102	3.65844	4.88969	6.44311	2.35392	7.47529	5.12057	2.71116	7.0925	4.23253	2.76897	7.97229	3.7951	5.25813	2.56384	4.82492	1.25113	4.51941	4.81706	2.92741	3.20309	3.38889	4.61253	3.18442	0	5.03617	4.9078	4.06134	3.64358	6.02965	4.44486	2.29036	2.24031	1.8843	2.35166	8.74486	2.13321	5.98744	5.13021	5.68208	2.79071	6.33453	2.55945	0.387796	3.51777	8.48978	1.90624	
3.42537	3.15256	3.23177	1.99573	3.49505	2.36379	6.46334	4.88291	4.8625	4.9058	3.49346	3.91582	2.09102	2.15594	5.56511	4.4281	4.40838	3.63488	2.98038	1.40359	3.6838	5.79255	1.35974	4.9726	2.12695	2.77285	4.44617	3.95893	4.30514	9.45731	3.29695	4.02336	6.59755	2.80369	4.93896	4.58001	3.41174	3.86491	2.85304	3.06949	3.28249	6.19179	2.87248	3.50431	5.76191	2.657	2.3234	5.78343	1.93999	2.9227	5.12404	6.61083	3.34556	6.61396	1.44632	1.32379	4.70037	4.56736	3.09497	4.55578	6.37327	4.92704	3.28587	5.61857	4.72139	5.31757	5.12322	3.43785	2.83124	2.03623	5.60266	2.80414	4.109	3.86794	3.42529	1.72106	2.9644	3.38988	4.01148	2.85304	4.59927	4.62416	5.16101	4.14204	3.98679	6.40421	5.17128	5.03617	0	1.59879	4.91874	10.3152	3.39115	3.82435	3.26554	4.47391	5.64349	4.89743	5.06444	4.89963	1.34186	4.817	4.23135	4.0839	0.63375	3.86506	7.14348	4.47082	5.30666	2.43039	
3.0722	3.52328	4.83056	3.46417	1.87497	3.96258	4.17373	2.05909	2.85975	5.76726	1.89467	3.9868	2.16201	1.29999	4.59126	2.72669	5.24681	2.38401	2.82509	1.47457	5.28259	7.94058	2.95853	3.83562	5.16569	2.49627	6.45248	2.8239	4.88289	4.40405	1.69816	2.58814	4.57757	3.94507	5.40832	1.83298	5.01053	3.91511	4.12862	1.4707	5.05316	4.05845	2.94346	4.68669	2.88828	2.62469	1.24463	6.81776	3.35661	4.11805	4.7819	2.96586	5.83142	2.10484	3.23096	2.13214	4.3473	2.17875	4.82592	5.55177	5.37479	4.24693	3.93962	4.59487	6.49514	4.06586	3.52443	4.7503	2.90222	2.93393	5.05516	1.20535	2.51021	5.89946	4.94695	3.31985	3.65146	4.10641	3.59428	5.09288	4.10139	5.98354	4.46915	3.70943	5.04439	6.73435	3.7262	4.9078	1.59879	0	5.17324	4.0394	4.65796	3.93219	2.58092	4.93441	4.04938	3.97318	4.16684	4.4451	3.12651	5.10387	3.56194	4.36423	2.23254	6.62509	5.09529	4.4421	3.20799	4.02918	
3.77127	3.2761	3.3319	3.65094	1.68663	4.24266	2.37374	2.94158	3.39545	2.45693	4.46704	5.34046	4.30514	3.51686	6.10551	4.00359	2.28995	5.11544	2.98021	7.13391	1.23494	4.03405	5.67167	3.3119	4.19737	5.74163	3.12581	2.91346	3.56306	1.69494	5.38345	5.36394	3.85727	3.1667	3.05751	5.83121	7.20665	3.1665	1.59189	2.0909	4.71811	3.74293	3.27692	5.36818	3.564	3.3732	4.15439	5.71682	3.35812	3.68761	0.61712	5.44619	2.86285	2.00372	5.92538	6.217	3.83508	2.97825	7.36835	7.71756	3.04888	4.5861	2.69525	1.50863	3.57651	2.22323	4.13196	1.36905	5.70625	4.94631	3.70323	6.19692	4.1211	4.09947	4.32149	4.44546	2.45203	1.05505	5.08187	1.54725	5.44778	4.60437	3.05475	2.02448	2.55237	2.13445	3.10248	4.06134	4.91874	5.17324	0	2.70568	5.78131	4.14699	2.80442	3.5942	2.24939	2.25849	5.70716	2.96157	3.11394	3.48527	6.73386	3.28184	8.72009	6.50716	2.85304	3.43584	6.36819	3.31078	
3.82494	3.309	6.87921	3.42993	1.86044	3.41454	1.33432	5.01157	2.00993	3.25057	1.34601	3.54831	8.45717	4.59088	2.86014	3.01451	4.81534	1.99441	8.62315	3.71458	3.59447	1.05213	7.28269	3.0836	7.19182	7.49973	4.53165	4.00142	1.26635	1.01074	7.36259	4.13828	2.02723	4.32244	5.69065	3.38312	6.69601	5.49211	2.91768	6.77674	4.08025	8.22124	7.94012	6.07458	1.92864	2.7901	2.79477	3.60241	4.49994	5.35656	3.63419	2.78927	3.18228	2.53	7.46548	4.24769	5.90892	1.06193	8.91646	4.48059	1.18016	3.54986	4.6509	3.51627	5.8749	4.36232	6.7956	2.64014	10.9697	4.94679	5.61566	7.2938	4.57828	7.39332	6.70508	4.39618	3.5977	6.2202	3.54476	7.73888	6.4578	1.26563	5.38462	7.04822	1.86817	4.19516	4.16688	3.64358	10.3152	4.0394	2.70568	0	4.19377	4.32349	5.93956	1.69186	1.29768	2.2076	3.58005	5.99524	4.57981	6.6878	5.11208	6.21929	4.98629	3.38612	4.50364	5.33228	4.75813	5.37742	
4.73365	3.82424	2.28066	4.63026	3.45886	3.83583	3.79132	2.8824	4.21171	3.91136	6.19947	2.19136	2.26656	4.72921	6.23678	2.85416	6.41376	4.47517	2.90011	2.954	4.50134	7.62119	2.03141	4.71032	2.77507	3.13314	6.13007	3.67052	5.21118	6.04597	4.45221	1.48907	3.99475	5.36012	2.98266	3.83805	4.27978	4.01672	3.3422	3.8314	5.17082	5.35757	3.23032	2.96824	3.52706	5.98399	2.83258	4.90203	2.82871	2.86469	4.62204	4.38769	2.77727	4.19174	5.34357	3.34029	2.94282	5.89543	4.43453	4.91607	7.92082	3.26636	2.54391	5.39683	5.08169	5.18687	3.38231	4.27106	3.47626	2.36341	3.62838	6.90702	7.79231	2.05895	1.58499	2.08135	5.87281	4.72626	6.37202	3.17056	2.96085	9.82817	3.90036	4.50233	4.00879	4.43725	5.53157	6.02965	3.39115	4.65796	5.78131	4.19377	0	2.73729	4.50529	5.1983	2.8961	4.22586	5.63232	6.6138	3.82655	4.30804	2.11062	4.24477	3.48469	3.39099	5.50936	1.72443	5.37669	3.69244	
5.31998	2.96787	4.31477	3.63988	2.86577	4.29068	5.83677	3.04989	2.53106	4.22548	3.56457	1.04028	0.470734	4.26928	8.32175	4.10161	4.46899	3.18743	3.36262	1.15817	5.16181	6.5762	4.6028	4.82642	4.73367	3.1132	4.53577	4.75094	4.52443	3.31275	6.90653	3.99696	4.02216	2.06857	3.25763	5.92923	5.92591	5.92921	4.29162	2.4615	3.78513	3.56175	3.37494	2.74002	5.2704	2.06928	6.41473	3.22138	3.47601	3.81416	4.33594	5.80805	2.61044	3.09564	3.19058	5.83626	1.26216	5.05623	2.6387	4.93801	4.94782	1.5857	4.80921	4.96398	5.10363	5.05665	8.91987	4.19489	3.28632	1.59846	3.90334	7.29057	2.68591	4.25017	1.64665	2.10329	4.35309	4.02308	3.03887	4.41882	5.52071	5.80706	4.7683	2.1225	3.10157	2.64143	3.9019	4.44486	3.82435	3.93219	4.14699	4.32349	2.73729	0	2.53042	3.7942	3.29092	3.41777	5.90728	4.93234	7.06642	4.58301	5.54519	2.56412	3.50663	3.12994	3.71353	5.42641	4.76678	1.69527	
7.01291	4.8281	4.3819	5.36423	3.11117	5.82344	8.80773	2.21257	6.72379	1.33118	6.70115	4.24283	3.26961	1.28094	4.69008	3.71978	6.08317	1.4219	0.94779	3.43784	4.03936	4.208	6.81596	4.41088	4.80468	2.19159	5.23975	1.58645	7.30553	4.49936	2.71219	3.13684	6.90884	0.93769	1.86674	5.3244	5.8362	3.96887	2.69234	2.30218	5.90478	5.80149	2.12401	4.43524	5.75137	2.25807	3.35762	7.12906	5.81419	3.06333	3.11507	2.94681	1.75033	4.9257	4.08779	2.11309	5.6848	6.08478	11.7723	5.84755	5.8533	4.22788	1.30399	2.59577	4.80708	4.54265	1.93733	4.17347	3.569	2.14189	1.22102	5.11644	4.97509	2.17372	3.60457	2.20711	3.28207	3.16296	3.54917	2.51021	5.70973	4.94694	3.90818	2.60784	4.67334	4.24839	4.62564	2.29036	3.26554	2.58092	2.80442	5.93956	4.50529	2.53042	0	2.93408	4.57414	5.78952	8.97238	0.157152	3.60503	2.24131	4.50891	2.90374	4.64691	1.9642	2.24608	3.53255	7.55174	0.83515	
