5.555	6.03686	5.38152	4.7683	6.21061	6.88725	5.54511	5.63682	6.6895	3.39936	5.94507	1.8303	6.13028	5.91717	7.71903	3.85009	10.1063	8.58657	7.01286	3.21727	2.86898	2.10371	5.75097	6.20753	4.98275	6.89231	8.17632	5.33834	2.29758	3.33113	1.64471	3.53552	8.68119	5.56076	2.25745	7.58662	7.52911	3.19147	2.42113	8.42426	3.88602	3.35231	3.30911	4.52823	4.34679	6.08638	4.26493	6.18482	6.26228	7.13463	1.95151	6.57078	3.463	6.01416	4.02475	5.89689	7.69798	8.48019	10.5696	3.54914	4.20278	4.26138	11.0924	4.67227	1.39393	5.23528	0	5.02824	7.96142	3.05584	6.16794	10.1038	7.27194	11.0006	5.88524	2.98475	7.04967	4.76559	9.45179	4.03118	5.74277	7.47933	3.83096	1.64843	5.48667	3.07975	5.84979	4.64965	4.66953	6.17187	4.04338	3.41343	4.57085	2.83747	3.11792	4.42657	8.15492	6.01412	6.30883	2.69868	4.76179	6.01569	6.06628	2.42296	5.9185	8.28222	2.20734	5.00642	7.77021	4.6628	
6.72082	2.50464	6.7162	4.37617	3.07949	1.51194	5.26942	1.87419	4.81144	2.99316	3.53459	3.65736	5.56357	5.38495	4.01498	0.998902	4.77188	4.88944	4.94465	3.9758	2.42587	5.88484	4.55464	3.2786	4.22315	6.21731	5.4959	4.08893	3.40947	1.41474	4.22778	3.42254	1.54995	5.66013	3.61375	3.63976	3.90675	2.15273	0.321224	5.377	3.0419	2.47517	2.83688	5.46282	4.40104	2.27378	5.51396	4.99779	5.09785	3.51505	2.70498	2.79934	1.83185	3.88482	4.6446	4.80641	3.34822	3.24411	5.80307	4.53936	3.09799	5.05361	2.49754	2.137	2.24786	3.32759	5.02824	0	5.52267	4.46292	3.90841	8.08272	0.994356	5.58946	6.03658	4.71751	2.4175	0.134463	1.42492	2.29391	4.0984	4.87082	3.96825	3.95734	0.619085	2.84186	2.39231	1.74612	2.94701	5.20794	1.91852	4.01985	4.11577	1.81367	2.81887	1.91387	5.35861	4.88404	3.88996	0.943104	5.59182	3.46301	4.44368	2.47709	2.75085	5.58309	2.64165	1.00315	3.60825	3.77056	
3.92449	7.3612	3.03737	3.70089	1.52273	3.03167	5.39179	5.91942	7.95119	6.22408	6.1541	1.87485	1.53867	4.16982	1.72183	5.00439	3.64084	5.34304	3.29168	0.487874	6.4782	8.54377	4.46575	4.55877	3.87134	3.10228	4.27933	3.99756	5.52365	6.65422	3.39041	3.85807	8.75181	5.14296	4.64045	2.65689	4.90466	4.75175	2.36393	4.50878	6.67836	4.38168	4.90359	0.506894	4.02587	4.02287	1.62368	6.84504	4.35174	2.48824	3.28503	3.42379	8.30449	5.44594	3.3959	1.60607	1.71051	7.63247	2.45242	3.88831	6.40528	5.71511	1.74438	2.69789	5.88432	5.14495	7.96142	5.52267	0	1.01738	5.42768	4.48273	1.51436	4.36605	1.5192	0.836372	2.52155	7.24447	6.0798	2.60552	4.18311	6.43709	4.98599	6.74814	7.22997	6.22715	3.86155	6.68884	3.03172	1.19829	5.30381	3.90712	2.90729	3.13826	4.20779	8.77019	6.77034	4.98124	3.73691	4.57957	2.65887	4.28433	1.33216	6.39399	1.71282	6.40539	7.23891	3.48814	0.935363	6.90911	
3.80499	3.97633	3.079	2.78535	1.35851	5.88167	3.60391	2.58873	2.89594	6.16042	5.51526	1.22554	0.960012	3.91354	1.56821	3.7587	3.67037	7.42096	2.76273	0.529505	5.36562	5.44994	5.64372	2.6219	2.67356	6.65791	4.69598	4.73358	3.85484	2.72638	4.57824	4.13708	3.4778	5.36781	3.9655	4.89268	4.9463	2.93252	2.40556	1.27641	3.28127	5.08681	4.98139	2.95085	3.80493	4.87206	2.85797	2.55101	3.49945	5.39815	1.34676	5.03239	4.91833	3.11925	3.42543	3.28021	1.75214	4.82471	5.27707	3.25295	2.39619	2.65441	3.92192	4.32186	5.3527	7.45772	3.05584	4.46292	1.01738	0	4.07021	6.42161	1.55599	6.04026	1.29413	0.878002	4.47325	3.10719	5.19393	3.18449	3.7397	4.59969	3.51623	3.63765	5.90449	5.85273	4.03425	6.71836	2.58831	5.20738	4.92938	2.80868	2.19745	2.23272	4.29661	2.86779	2.76125	4.13754	5.09635	4.04794	2.6884	5.45264	1.37379	7.09627	1.75445	7.55293	4.39162	5.83731	2.13508	5.71979	
6.83382	5.9804	3.87768	4.14995	2.87591	4.76467	4.1828	3.45978	5.51961	3.34115	4.63487	4.10126	3.95594	3.41203	6.72579	6.35521	8.15082	2.7756	3.031	3.99508	6.93349	7.85278	6.70792	4.13929	5.66949	5.34047	7.05139	1.43012	5.53919	5.8571	7.32628	1.91143	4.99519	1.4624	3.5075	3.11261	6.83539	3.25458	3.22513	2.7938	5.0641	6.22126	3.87014	2.78341	6.81843	5.45015	1.66662	6.02677	4.82665	4.4262	2.17759	6.1508	5.79301	4.86141	7.37277	5.24566	6.33576	3.25154	6.97985	6.10969	6.48743	4.56366	4.17052	6.51808	4.27006	6.75153	6.16794	3.90841	5.42768	4.07021	0	8.22649	3.98946	2.55615	2.34545	3.5681	7.16984	4.84935	5.92393	5.29436	5.73027	7.2098	4.28307	3.79852	5.9754	5.52725	2.69213	7.74614	4.66052	4.6743	3.82068	5.89729	2.16084	3.61663	1.64035	5.21253	5.02546	5.7457	5.91216	2.9653	6.06021	2.85804	4.81629	4.17502	4.14756	3.00901	6.01142	6.35946	5.85931	1.50514	
2.61662	6.54935	6.81319	5.35837	3.60887	3.21032	3.89092	8.96865	2.2661	7.19932	2.74511	4.56352	3.90732	4.45776	3.59384	6.07864	4.40286	4.55979	6.66308	5.26351	7.23478	8.02296	3.37372	3.69502	2.19378	2.46589	3.1873	7.13325	8.79321	4.37679	9.14733	6.04731	7.03745	5.20479	8.34274	8.84274	5.26129	7.55727	6.62051	4.99192	6.47715	3.98866	5.64453	5.13024	3.72499	6.9623	4.95328	2.72355	5.48918	4.29072	3.81652	1.92292	7.8288	4.35391	3.15177	4.03106	4.25408	5.86361	3.11575	4.35086	10.7844	3.06098	7.69549	4.78404	8.93369	3.64408	10.1038	8.08272	4.48273	6.42161	8.22649	0	4.23703	4.85188	4.94247	4.82014	4.37808	5.09692	4.41894	4.77395	5.34571	6.67576	6.08925	6.20249	8.2955	10.7345	6.57518	6.29931	5.0213	3.28444	8.40918	4.75205	8.31511	5.8996	6.38279	8.79237	2.86532	2.69893	4.00431	8.79878	4.88028	7.62842	5.26876	6.93524	3.764	5.31335	5.96427	7.48924	4.98956	7.52625	
4.24356	2.41814	3.57598	1.58919	2.10815	3.97317	3.01221	4.2968	2.80128	6.97109	1.98583	1.37138	2.07728	2.40241	2.26043	2.28349	3.39016	3.16416	2.50526	1.02648	3.52238	4.25378	4.2401	1.33379	4.40995	2.60079	4.41577	4.30902	3.41656	1.86765	5.30754	5.40456	2.27538	2.01264	2.60307	3.63443	3.874	2.24242	1.04665	2.71786	5.80944	4.51709	2.86061	3.44782	3.86357	4.29267	1.76113	3.82233	1.25215	5.16923	1.25017	6.15995	2.74784	0.871959	3.14522	4.18907	2.24911	4.25956	7.03639	4.52427	4.5245	3.18214	3.45846	2.21385	5.02633	2.48116	7.27194	0.994356	1.51436	1.55599	3.98946	4.23703	0	6.04929	3.25516	1.37498	3.24245	0.859893	2.25406	1.43802	4.90354	6.78098	2.32007	3.01034	1.48086	2.03769	2.1732	6.03436	3.08714	3.90357	2.80056	3.4632	4.93277	2.5184	1.95745	6.01851	3.48999	2.45829	6.86072	4.7888	2.40819	3.92874	1.87076	3.20252	2.25143	4.55265	4.01955	3.17181	2.63205	4.60869	
2.23526	6.67892	2.09431	5.19353	3.41252	4.66772	6.22191	2.19308	6.6414	6.62589	4.74558	5.64554	6.25858	3.52274	8.86175	8.27716	4.02151	7.26744	2.83833	4.64381	10.4594	8.7391	7.71042	5.1482	6.7016	5.08818	8.08772	6.02868	5.00073	5.81294	7.47964	0.644726	4.72953	1.57311	3.61821	1.70916	3.37126	7.07047	5.80498	6.93092	11.001	8.12768	5.26317	5.3777	5.47165	3.07514	3.54971	5.52428	6.70028	5.65962	2.33559	5.95512	10.6205	7.89563	6.81717	5.35637	6.504	1.98484	3.70734	7.62932	5.87311	5.19429	5.16793	6.88271	5.73994	5.94847	11.0006	5.58946	4.36605	6.04026	2.55615	4.85188	6.04929	0	4.58901	6.82404	5.57328	5.99174	7.13023	5.80498	4.96435	8.27956	8.88163	2.53182	6.54029	8.79177	6.279	7.85685	6.47207	3.4076	8.33336	7.78685	6.7594	2.85992	4.42985	5.32324	10.3733	6.43057	9.40784	7.56386	6.08014	3.71559	4.30089	6.57904	8.50032	2.31676	5.58292	7.00923	4.64383	3.09059	
4.79636	4.63226	3.63564	3.74922	2.59145	2.78844	4.98756	4.60156	4.99894	5.54297	8.60314	2.79368	0.334118	6.15358	3.58104	5.0364	2.71403	8.8417	0.749898	1.38492	7.44158	5.65905	5.26424	3.65226	2.04766	5.76199	3.03312	4.14166	6.14197	6.61581	3.03429	4.08102	6.97384	4.46665	2.07952	1.87906	2.11864	4.30083	5.88756	1.29022	7.90422	6.9506	6.3525	1.01231	3.57495	4.24583	2.11428	3.62552	3.24513	3.51224	3.22857	3.01955	6.84756	5.62012	1.86049	2.11149	3.28272	7.30868	4.60958	4.52713	4.40903	3.63892	2.09242	4.47898	7.59952	4.74072	5.88524	6.03658	1.5192	1.29413	2.34545	4.94247	3.25516	4.58901	0	1.46759	3.84736	5.60805	6.1084	5.17445	6.70943	3.97379	6.61101	5.65048	5.2786	9.73346	4.89394	5.76203	2.79549	3.61973	6.94222	3.92106	0.18461	3.66709	4.31019	6.69096	4.77408	4.53032	5.10095	6.06078	1.73206	4.78974	2.40212	6.37684	2.17134	2.79728	9.87468	5.21142	3.50429	3.70696	
5.17211	5.85492	2.89799	5.1094	3.3908	2.96062	5.71394	4.96098	3.32392	4.13393	6.1381	1.15446	1.13347	4.90922	1.58245	3.9821	5.68569	3.84791	1.52797	0.348497	2.98409	4.17881	7.81841	4.42692	2.84701	3.69785	3.81119	2.50243	4.71027	2.65529	6.84449	5.99327	4.59213	4.57234	2.16777	2.65713	2.89671	2.6616	2.22455	2.51287	3.21019	4.94525	4.28837	1.88826	1.93572	5.63389	2.67696	2.52252	4.04448	1.87302	1.27567	4.65878	4.28503	3.37144	2.66122	0.789082	1.57113	6.93474	4.54257	4.36008	7.55974	3.13564	2.87049	4.29552	4.43187	4.81135	2.98475	4.71751	0.836372	0.878002	3.5681	4.82014	1.37498	6.82404	1.46759	0	4.64671	4.67987	5.40369	3.00348	3.31423	4.77314	7.07614	4.88548	6.07795	3.42162	6.04997	5.62197	1.15626	2.81107	4.89299	2.7376	1.40726	2.16163	2.71266	8.33018	2.97941	2.89109	7.80517	4.19594	2.55595	5.62609	1.19278	6.25605	1.35243	3.57536	6.33002	4.90537	1.74758	4.39856	
2.60927	2.76745	6.37746	1.96822	1.6477	0.905557	3.32509	3.90533	3.93793	6.59538	4.71262	3.7178	3.51324	0.840038	4.375	2.6328	0.823022	5.40399	3.48803	3.17259	4.30915	6.63574	0.799963	2.75378	2.1843	1.70779	1.52075	6.39456	4.03864	2.21696	4.01067	4.08614	3.30037	2.78967	3.39793	4.36115	4.85677	3.03453	4.5119	5.10851	4.05412	5.91356	5.02771	3.93069	4.72918	4.64199	4.8524	3.88996	3.58513	4.64772	6.8325	2.19295	3.71513	3.59874	3.1423	3.34525	1.94996	4.66305	2.54966	4.01328	2.96213	4.28567	2.30537	2.37741	5.157	7.36198	7.04967	2.4175	2.52155	4.47325	7.16984	4.37808	3.24245	5.57328	3.84736	4.64671	0	4.01883	4.69697	3.60204	3.34117	6.05028	2.88677	5.84062	4.04199	5.02961	2.51683	5.4759	2.70991	1.32326	4.30647	3.81251	3.50939	3.2415	4.42161	4.74231	5.16488	5.94817	3.00992	7.00834	1.805	6.86352	4.22658	4.29477	3.75453	5.53541	4.36886	3.52112	3.00187	3.28666	
6.4556	2.37018	6.82735	2.44908	2.94502	1.6464	2.90787	2.00865	4.11436	3.36306	4.85028	2.69173	5.20236	3.2623	3.69942	1.13336	5.08746	3.9534	3.36516	1.88637	2.34076	4.26749	4.57592	2.23226	5.82449	3.92114	5.63037	1.98177	1.68668	2.00368	4.4246	5.07919	1.37171	3.33299	3.7495	6.56886	3.92889	2.01827	0.186761	3.02713	5.39839	2.50947	2.85902	5.34865	4.26658	2.40824	3.08148	2.91473	2.11205	5.84304	2.11006	4.40067	1.96632	1.73185	4.8841	6.10403	4.94955	3.37069	7.36945	3.72435	2.55907	4.04203	4.31835	2.00254	1.21396	2.6963	4.76559	0.134463	7.24447	3.10719	4.84935	5.09692	0.859893	5.99174	5.60805	4.67987	4.01883	0	1.4268	0.186761	3.8266	6.41284	3.75062	4.33069	0.620963	2.77829	2.39418	2.54007	4.91763	3.26946	1.94066	3.59923	5.7171	1.81555	4.98854	1.91574	5.31026	3.11652	5.34988	1.07757	3.26808	3.46489	3.39696	2.34262	2.88531	4.60186	3.8142	1.13761	4.39433	3.76771	
7.80885	3.59955	6.69993	2.40858	3.19775	4.58329	1.74113	3.46597	2.15284	4.34828	1.00784	4.52401	5.75032	2.79544	3.48058	3.16139	5.35831	0.246434	8.44652	3.96964	1.79976	5.07317	4.26626	0.881692	7.04675	5.32441	6.27099	1.59191	2.6719	2.63087	5.44403	7.97776	2.4007	3.9923	2.1124	5.89295	5.15585	7.73233	1.54115	2.22718	2.46828	3.8754	2.36994	5.01743	3.37289	2.51761	7.92039	2.61029	8.2354	7.04349	5.6966	3.70914	5.72892	1.34352	4.29731	5.77736	2.74701	0.475918	6.72861	3.66803	0.713774	2.94772	7.01863	3.94508	5.98389	5.81345	9.45179	1.42492	6.0798	5.19393	5.92393	4.41894	2.25406	7.13023	6.1084	5.40369	4.69697	1.4268	0	3.53287	4.04279	4.76814	3.02952	5.63782	0.805839	4.11606	2.57906	0.975763	5.40492	4.24217	3.21736	4.37397	6.06601	2.00042	9.06328	0.242175	2.5838	2.5126	3.80698	4.56708	4.37634	3.64976	4.6995	3.86955	5.61064	5.65971	5.19837	5.65452	5.58384	5.42808	
5.16098	3.15493	4.28549	3.00117	1.95019	3.20715	3.7316	3.63941	1.45309	1.50478	2.49663	2.08755	3.70579	3.48184	3.88894	2.46279	5.66559	3.25804	3.94329	1.87605	1.12688	3.40679	2.80207	2.81039	3.45785	2.30807	3.02947	1.79501	2.88743	1.62196	2.99583	3.29557	1.18495	3.23461	3.62667	4.60483	3.42918	0.804396	0	5.24358	2.70611	1.3888	2.35931	5.07633	3.19049	3.77669	4.52421	3.74158	1.92998	4.1329	2.1782	2.7643	1.30981	2.30998	6.57946	2.62866	3.87762	3.37655	2.95793	2.48925	4.67156	4.62016	2.47918	4.59103	1.0272	1.04314	4.03118	2.29391	2.60552	3.18449	5.29436	4.77395	1.43802	5.80498	5.17445	3.00348	3.60204	0.186761	3.53287	0	5.54082	4.43293	3.68658	2.38275	0.735312	0.599665	4.05194	3.75115	4.63818	3.69554	1.44095	3.54228	7.60258	1.08038	2.63528	3.64195	2.39657	1.02027	6.13463	2.92142	3.84621	7.11792	3.49927	1.74339	3.87994	3.38798	4.28825	1.20425	1.67016	2.55383	
2.72909	5.35112	4.38643	3.62931	0.881581	7.6318	5.92385	3.19344	4.41266	4.89972	4.55777	4.93878	3.13892	2.03413	5.6817	5.42971	2.98605	3.79636	4.57154	2.57251	6.81548	3.63906	5.39361	4.25159	2.91778	3.00973	2.28832	1.86439	3.52436	5.93885	4.86518	3.64937	6.33427	4.45076	5.47793	4.37486	5.66337	5.57191	6.09516	0.963686	5.62158	5.73029	5.757	3.81086	4.43912	7.5142	4.11899	5.33339	2.35946	6.30881	4.07219	6.3444	7.13843	2.11778	3.24131	3.40313	4.44705	3.96301	4.20116	3.99695	4.62322	2.91887	2.87734	2.41993	5.37118	8.06557	5.74277	4.0984	4.18311	3.7397	5.73027	5.34571	4.90354	4.96435	6.70943	3.31423	3.34117	3.8266	4.04279	5.54082	0	6.79891	5.2625	3.12366	7.16818	2.2321	2.17102	6.22927	1.54372	1.20602	4.90319	6.52192	3.33428	4.88596	1.65417	3.83715	5.43954	5.46594	5.84042	3.52993	4.29591	5.45902	6.55678	6.08488	1.34756	2.98832	3.78696	7.29589	7.36721	2.2574	
4.46005	5.11123	6.18524	3.10367	3.51473	6.95584	3.027	4.84041	3.47484	4.73838	1.31323	7.65858	3.63967	5.97439	4.6639	2.72751	6.8733	0.662782	5.04253	4.69047	8.47259	2.74014	4.29638	4.59046	4.37793	8.39857	8.21233	5.10962	2.54626	4.36794	4.32565	1.77341	2.3885	5.75801	3.71291	3.96302	7.46219	4.59328	5.82485	5.4119	4.15587	4.6224	6.72175	6.77216	3.91931	2.59704	7.04609	6.4966	6.55068	6.54945	5.39821	4.99501	4.12388	5.16726	9.98273	5.95987	5.17997	0.433298	5.90094	4.94374	3.8523	4.38824	6.115	7.04552	5.51908	7.67696	7.47933	4.87082	6.43709	4.59969	7.2098	6.67576	6.78098	8.27956	3.97379	4.77314	6.05028	6.41284	4.76814	4.43293	6.79891	0	4.31539	6.92369	4.45302	3.83326	2.42368	1.46394	4.72442	6.2749	4.75661	3.66166	7.82255	5.67822	2.89577	1.05102	2.49676	3.47476	4.51447	6.39521	7.5978	8.1323	4.54156	4.97699	6.96761	6.62187	5.84773	4.6206	9.18788	6.92372	
7.3561	1.92185	5.89273	0.730881	2.67411	2.99595	1.28839	2.83019	3.65136	3.53012	3.17235	4.06694	6.40001	1.85906	5.63438	4.2838	3.70979	3.93376	5.51908	5.47386	3.23893	3.39547	3.68673	2.82507	5.07107	4.90236	6.32205	3.45071	2.64478	3.01036	3.48998	5.47676	2.78077	4.70821	3.75384	4.21525	3.47816	5.00458	4.20019	3.68281	2.55717	6.4265	3.76006	5.49288	6.12323	3.85078	4.4567	4.10017	4.34667	7.41856	3.94573	3.25639	5.21895	2.68592	2.61961	6.64556	2.03506	3.37505	5.43643	3.21529	5.09998	6.4182	5.85502	2.26739	4.30619	5.24333	3.83096	3.96825	4.98599	3.51623	4.28307	6.08925	2.32007	8.88163	6.61101	7.07614	2.88677	3.75062	3.02952	3.68658	5.2625	4.31539	0	5.18507	3.15789	2.55172	1.38467	7.12507	5.20097	3.23348	5.64114	4.75672	4.78842	2.65167	5.05196	6.12621	2.13105	2.94919	4.15988	5.76383	7.64486	6.3815	4.33947	1.408	5.72469	7.60565	6.14569	6.08826	4.31086	2.57166	
5.57197	4.36779	3.85334	5.5794	3.60786	6.20975	3.89668	3.43544	3.40782	3.9946	4.87938	1.88139	4.59766	6.22132	3.69915	6.49201	6.0756	7.06124	6.35239	4.16715	2.71951	3.75214	5.18483	5.02357	7.94397	3.1108	6.06141	1.67972	3.33968	4.81929	3.29314	1.88709	5.38907	2.52265	5.2465	3.08827	6.29615	3.18715	2.38275	4.48969	4.37534	5.46182	3.53532	4.53831	3.81286	5.93418	2.27114	3.33248	2.17478	5.95067	1.76018	4.92235	2.12549	4.59908	4.39138	6.46782	5.72037	3.2272	5.9449	5.67482	6.03384	2.61295	5.75061	6.32069	3.04236	3.42589	1.64843	3.95734	6.74814	3.63765	3.79852	6.20249	3.01034	2.53182	5.65048	4.88548	5.84062	4.33069	5.63782	2.38275	3.12366	6.92369	5.18507	0	5.01445	2.98242	5.28544	7.8624	7.62586	4.56784	3.8237	5.31416	6.47158	3.46313	1.46949	7.09864	4.12557	3.40302	4.6604	3.34525	6.32604	3.35955	2.58662	4.07139	6.02979	3.55912	3.85577	4.75595	4.05291	2.07272	
6.63007	2.37552	4.39969	3.11537	3.06266	2.13103	2.54697	2.49328	2.95868	5.18583	4.89965	2.20176	4.94448	3.59604	4.63407	1.61799	7.08628	1.05227	4.11178	2.61136	2.85237	4.81604	5.19689	1.68753	5.75872	5.82961	6.11499	2.53032	3.6467	1.82503	3.11004	3.40978	1.92026	3.34882	4.23412	7.49654	5.05075	2.63923	0.735312	7.14801	2.82032	3.05802	3.60216	6.62136	4.88754	2.89287	5.25952	4.84451	5.10922	6.01751	2.91351	4.89812	2.45094	3.07446	4.80072	5.92538	3.55285	1.9125	6.47948	4.96285	1.76638	3.59053	4.61791	2.6235	1.76251	3.24485	5.48667	0.619085	7.22997	5.90449	5.9754	8.2955	1.48086	6.54029	5.2786	6.07795	4.04199	0.620963	0.805839	0.735312	7.16818	4.45302	3.15789	5.01445	0	3.98587	1.77322	2.02837	6.22031	3.80975	2.5376	3.42058	6.87185	1.19459	4.42638	1.04801	4.54825	3.31844	6.81974	1.56219	5.18218	2.84392	4.37807	2.96359	3.36993	5.51523	3.97692	1.62223	3.39749	2.96021	
7.67024	3.7546	5.62845	5.26114	1.35052	3.16277	6.5076	3.28722	2.51169	0.905114	3.09629	2.467	3.60786	2.50307	7.10229	1.94519	7.38398	3.89427	8.73241	3.25465	1.08251	6.52364	3.40174	4.72053	6.83526	2.90773	7.22948	3.31391	3.81258	1.57758	2.49674	4.11831	2.85269	5.85265	4.22634	7.14234	2.91157	0.760018	0.599665	1.43263	4.38108	0.789133	1.8417	4.2798	4.90806	3.73231	5.44837	7.64344	2.52965	3.86137	6.97969	5.41145	1.90948	2.58672	8.57561	6.70347	4.43556	4.26656	9.49708	7.29308	4.34548	3.38781	4.70006	2.88887	1.68582	1.58254	3.07975	2.84186	6.22715	5.85273	5.52725	10.7345	2.03769	8.79177	9.73346	3.42162	5.02961	2.77829	4.11606	0.599665	2.2321	3.83326	2.55172	2.98242	3.98587	0	2.63996	4.60747	4.96143	1.67496	0.923345	3.02468	6.72788	1.68004	3.48889	3.87388	4.30429	1.61993	5.49552	2.56195	8.48435	3.63495	8.02271	1.14372	6.19457	3.34361	3.77065	2.89513	2.26983	2.50946	
4.8574	0.897006	4.1542	2.08798	1.28944	1.61128	2.67306	1.44552	3.37426	3.023	2.41512	3.22822	3.54677	2.44198	4.87438	2.61549	4.4036	2.21986	4.94716	3.79908	4.66855	4.63507	4.65398	1.76307	4.32249	3.18926	7.88901	4.16239	5.026	1.44749	4.62039	2.99387	3.94558	2.70447	3.78345	5.06687	4.8331	2.93642	2.50853	1.37154	1.17249	3.9436	4.65579	4.21871	3.81872	2.73133	5.21078	4.1782	3.96793	5.7477	3.50462	2.89868	3.77484	1.30124	3.85904	3.88469	3.44756	1.99038	5.34279	2.25118	5.13834	3.32672	3.01109	2.64314	5.19072	6.31451	5.84979	2.39231	3.86155	4.03425	2.69213	6.57518	2.1732	6.279	4.89394	6.04997	2.51683	2.39418	2.57906	4.05194	2.17102	2.42368	1.38467	5.28544	1.77322	2.63996	0	3.02102	3.41563	1.61387	4.50209	3.47542	4.21511	2.79823	1.79022	2.6081	2.77503	4.15133	3.87671	3.27129	4.59608	2.53988	2.9548	2.79267	5.33442	7.92167	4.76102	3.58672	2.92619	1.18699	
5.05738	4.20144	7.41099	3.70101	3.68916	3.91755	4.95719	1.91719	3.16371	5.4511	1.91056	3.57486	7.462	7.9384	4.76725	0.747222	5.01194	1.26012	8.18227	6.82024	2.29117	4.52794	4.89372	3.02692	4.97527	4.96747	6.03755	5.70696	4.1568	1.16306	7.20706	2.37075	2.98584	4.48371	3.36207	8.76981	7.54609	2.93345	3.30418	5.12532	6.79246	2.22349	6.09851	6.47599	4.9011	3.00902	7.59278	4.49065	7.45091	3.26337	5.99555	6.17847	4.23746	5.76554	4.767	5.81085	6.02118	1.03064	5.23567	3.08251	1.20519	4.82808	4.95548	4.53745	3.90758	3.07591	4.64965	1.74612	6.68884	6.71836	7.74614	6.29931	6.03436	7.85685	5.76203	5.62197	5.4759	2.54007	0.975763	3.75115	6.22927	1.46394	7.12507	7.8624	2.02837	4.60747	3.02102	0	5.42966	5.77252	1.76906	4.64177	7.61698	3.76345	3.49311	0.733588	3.0941	2.73088	7.77784	3.34871	4.02997	5.41279	6.94693	3.62302	5.15645	5.87799	2.38997	1.62305	9.09264	7.80122	
5.59411	5.6006	5.10331	4.03446	2.52164	1.80435	4.35543	7.31339	1.8237	5.07831	2.61121	2.31072	2.28973	3.75296	2.34906	3.62636	2.38166	4.50739	2.34113	1.42112	8.95891	9.27201	4.84705	2.24222	1.76639	3.9773	3.40727	3.65869	7.20991	3.94082	1.62425	4.96008	2.8655	3.05661	1.01151	3.26786	4.15968	3.81786	4.3028	6.06863	5.13847	5.65476	3.102	2.90814	3.09198	5.87507	5.15659	1.36626	5.44234	3.02928	6.91818	3.09175	4.68877	2.21518	2.08992	1.94534	3.64063	6.77215	3.19954	4.19476	5.87505	2.08579	1.72595	2.87881	3.2756	4.97556	4.66953	2.94701	3.03172	2.58831	4.66052	5.0213	3.08714	6.47207	2.79549	1.15626	2.70991	4.91763	5.40492	4.63818	1.54372	4.72442	5.20097	7.62586	6.22031	4.96143	3.41563	5.42966	0	2.1972	7.16774	6.98379	2.18289	4.81236	3.84553	5.65664	4.28815	4.04735	5.41425	3.03968	1.39969	4.59519	1.84016	5.91217	0.196167	7.81243	7.54013	6.402	3.90067	3.24229	
4.81268	3.69357	4.72913	2.5026	0.324438	2.22882	4.61692	2.6363	3.85551	6.19481	5.17271	3.62233	2.58177	1.47698	4.37476	5.08062	2.14629	3.73326	4.81129	1.68616	5.08287	4.13546	2.12323	3.36048	3.50757	4.43807	4.75854	3.30858	4.96854	3.54023	4.53061	2.76288	5.50853	4.76939	3.20871	3.85518	4.50824	6.65015	5.40904	0.406542	4.24089	4.59029	4.84873	1.70518	3.88197	3.67786	3.72422	3.01216	3.80364	3.50619	5.15373	4.62208	5.03839	1.56063	3.89413	2.02199	3.27322	3.40587	3.65071	2.69002	5.09363	2.36172	3.19203	1.4996	5.47281	7.07771	6.17187	5.20794	1.19829	5.20738	4.6743	3.28444	3.90357	3.4076	3.61973	2.81107	1.32326	3.26946	4.24217	3.69554	1.20602	6.2749	3.23348	4.56784	3.80975	1.67496	1.61387	5.77252	2.1972	0	4.34604	6.00766	5.00782	2.61516	2.4628	3.28001	7.08458	4.159	5.26462	4.97411	3.19593	5.83374	4.92774	8.52241	2.39337	4.43491	5.82417	4.2048	2.13365	3.70158	
3.94627	4.31084	3.26517	3.75467	2.27387	3.43046	7.34888	2.19181	3.38863	1.70477	2.90962	3.68447	5.8894	3.46643	5.9335	1.02184	6.67803	2.97092	3.35697	4.09594	1.1744	6.60911	4.24302	2.40661	5.05574	3.74901	4.54061	2.39056	3.21672	1.43768	2.58275	6.7894	3.35615	5.41606	3.63669	4.37755	1.98823	1.49688	1.44095	4.10371	3.45773	1.71248	0.918357	5.50156	5.13574	3.01157	4.52503	2.6541	3.37093	3.33371	4.51118	6.08025	1.76841	4.02349	6.7733	6.76681	3.99611	3.20041	6.61129	4.4345	3.66445	5.24895	7.02893	3.9432	2.60917	2.48409	4.04338	1.91852	5.30381	4.92938	3.82068	8.40918	2.80056	8.33336	6.94222	4.89299	4.30647	1.94066	3.21736	1.44095	4.90319	4.75661	5.64114	3.8237	2.5376	0.923345	4.50209	1.76906	7.16774	4.34604	0	2.10133	5.83778	2.52133	2.60079	2.73198	4.34182	2.46122	4.13593	2.86162	6.69801	5.27833	3.86653	2.06707	4.66937	6.11263	2.66459	1.89767	3.11111	3.92544	
