6.77522	13.6161	11.9613	12.7157	8.71	2.03066	9.67854	9.03172	10.4221	14.7173	8.21821	9.03532	7.83202	8.79132	11.7793	11.2715	7.51319	8.27608	9.3253	8.04984	12.8519	10.9509	4.24437	13.2184	0	7.12892	4.33555	9.85643	15.2079	12.6208	12.5328	9.40033	13.9416	10.0315	6.64359	7.61439	10.5233	10.6078	9.44977	7.74	12.5892	11.4019	8.74643	5.81489	7.82164	9.85759	6.74355	9.7799	7.76821	5.16532	6.49458	4.81	14.2237	6.57137	5.66048	5.83648	9.03718	7.34615	9.25	11.1532	14.1366	12.9532	8.58428	10.4064	15.8293	14.7764	15.4706	13.7464	7.62509	7.24983	9.39532	11.2022	7.30821	8.36532	8.68569	7.64328	5.44701	15.1949	11.4158	12.1405	9.1966	13.6757	11.6032	8.32202	11.0998	18.3305	8.87499	9.54547	6.02127	7.03067	13.9552	9.29773	8.55544	4.60977	8.98958	6.67533	8.46418	9.19164	3.38	10.7753	3.79012	16.4232	11.2498	12.8214	6.9721	14.6735	11.6299	11.2305	4.71525	8.79221	
6.51821	15.4744	10.3842	8.67044	4.68722	8.93937	12.8945	12.5346	10.3662	15.2948	10.3229	10.9136	9.85205	11.5258	12.7159	11.3318	9.66249	12.4804	16.9975	7.44275	13.6183	12.8376	7.95266	11.4656	7.12892	0	7.25691	12.3414	13.6618	13.764	19.1704	10.7903	19.5347	9.42108	8.26293	10.0652	9.96544	13.6043	14.3369	5.65722	14.6527	16.1054	14.5993	4.0566	11.6169	16.6271	8.45096	10.233	11.6066	9.74121	9.2103	6.68522	12.3317	10.6372	3.21994	6.99994	12.2577	9.98	2.24522	10.4312	14.3768	15.5001	11.0141	6.43135	13.0613	17.2823	16.5247	10.7106	5.86679	10.5255	7.04048	3.62846	8.54567	13.8475	7.6566	6.17974	7.93463	11.8956	13.6536	11.7975	9.64972	11.591	11.8969	13.1715	10.3956	11.9094	10.9668	13.718	7.9857	5.79828	12.5372	13.2237	6.79715	10.2638	14.3189	13.5933	16.6053	13.0774	3.74892	12.6527	6.75547	15.7938	11.2195	14.6714	8.84968	13.9748	14.6579	10.6993	9.33916	11.7126	
5.85	14.7489	9.32551	16.8658	7.08431	2.30489	13.7807	14.1454	6.58387	12.6868	9.24838	11.792	10.8806	12.197	5.60538	12.3017	1.72	8.5503	10.1868	11.58	12.3699	13.0829	2.96197	10.6263	4.33555	7.25691	0	14.8679	15.2108	15.4029	19.1803	11.6201	16.4309	10.0358	8.3723	10.2207	11.7255	9.68661	14.0287	10.2349	12.0407	14.9468	15.718	8.1939	12.7918	11.6637	12.5883	5.26491	11.9698	7.94745	13.9044	10.2757	11.2931	6.84559	8.74251	6.61426	6.38632	8.37631	7.64414	7.4	14.4108	5.6	10.8129	9.68532	13.6357	16.4434	18.7876	8.88911	10.0041	12.2622	11.1249	3.62846	8.00232	11.1475	10.9184	11.2096	5.72123	10.857	12.446	10.7588	1.26491	13.4805	10.8821	11.1042	9.35697	13.3989	14.4552	10.5756	3.78583	6.03583	11.4986	10.3279	10.654	9.48583	11.7717	7.70549	8.35772	9.59333	9.47012	12.0945	7.98583	17.9366	11.4401	12.4128	10.5358	14.4294	12.6601	12.5916	10.5969	13.5027	
14.8071	7.60242	16.7567	4.88999	7.46401	9.30299	10.3013	7.09122	17.172	7.91312	11.7584	12.7842	7.1282	6.34129	13.4607	4.70877	16.3675	8.79	10.4152	7.8882	6.14919	10.7338	10.9223	11.6239	9.85643	12.3414	14.8679	0	14.2217	12.1991	2.76957	9.50268	14.726	5.27604	11.1947	8.74339	16.9021	5.15388	6.71029	10.1831	7.28999	3.90045	1.11	9.65493	10.3693	8.14778	9.74086	13.2026	4.06555	4.96792	7.58515	16.2514	3.29848	7.58999	16.1939	9.14638	12.46	9.92253	15.2551	12.6976	15.3682	12.9845	7.60247	11.9953	4.45184	7.13993	4.24035	5.81095	10.0376	9.30609	9.28198	11.2394	3.60555	10.3789	12.9734	8.6882	13.9358	7.64658	8.95128	4.50411	12.6193	12.9112	7.99423	1.81122	5.23459	7.31194	5.17233	5.38163	8.79313	6.54313	6.31877	14.0283	9.39095	11.2513	3.46591	9.30496	10.7719	10.5821	13.8304	6.2384	11.1701	7.51209	13.623	5.18492	9.72204	9.06015	12.8032	5.00995	7.71256	4.43122	
12.33	6.06711	17.469	7.7694	8.91045	9.14347	5.31446	9.07989	5.96607	10.5044	3.27478	13.4414	9.64689	8.7199	7.65692	8.34161	16.8206	4.88475	18.7329	10.4069	8.20752	2.5	11.3346	7.966	15.2079	13.6618	15.2108	14.2217	0	11.1677	8.28323	13.5017	2.14663	13.3978	17.4369	12.9978	20.5978	5.52424	8.43737	7.51597	5.3694	7.15234	11.5556	15.4423	4.79386	7.00627	13.5156	7.58237	10.4092	10.9667	11.9466	14.136	7.37964	9.68597	17.0139	14.7363	7.41663	5.45267	16.6083	7.03082	3.55	5.15899	12.3632	7.36751	11.5798	11.19	12.7523	8.70912	11.4104	10.7353	20.2964	17.2105	9.6282	15.2995	14.628	11.2069	5.72713	8.88912	8.02975	7.50333	10.37	6.70586	8.8	10.1487	6.87478	14.1481	6.4494	6.95806	11.189	14.2238	8.9762	4.29636	10.749	11.4392	16.9794	4.19012	2.40127	5.83	10.3781	17.335	13.6888	11.4019	12.165	9.66187	9.3354	12.4109	8.19	8.3072	17.3217	9.34032	
13.6689	3.49095	13.8747	7.13735	12.4349	15.635	9.00794	5.17869	9.63098	6.47784	8.69556	9.60019	10.3964	6.21587	9.65854	5.92368	17.2909	5.86435	15.391	9.49564	6.03063	7.26254	7.82211	6.66837	12.6208	13.764	15.4029	12.1991	11.1677	0	6.37334	11.6905	10.5654	9.6159	8.93374	10.5329	13.3226	5.86818	3.88909	7.28785	5.43993	5.24245	6.87163	9.7074	9.42846	4.35163	12.7588	9.58398	5.78	7.45547	11.1045	13.4136	4.61268	7.78526	14.6103	10.8213	10.9	7.14208	10.5656	9.03244	11.1628	10.8324	17.0823	7.96085	7.08158	2.72125	10.8425	2.10021	11.5176	10.0355	8.04362	17.8913	6.24	10.6555	10.9758	12.5196	7.68073	3.41543	7.53194	3.69443	9.72441	9.38619	3.71845	9.22201	3.80784	5.60746	6.87828	2.6	13.6588	11.5883	2.8	5.46619	11.5931	9.43619	6.99821	5.47014	7.97862	8.80437	14.941	13.0655	10.9845	18.4728	11.7559	4.19125	7.80256	13.6238	4.92603	5.61869	14.4002	12.3978	
16.4918	12.2746	9.02767	7.49955	11.4828	16.5574	10.6577	7.61039	16.2842	4.4829	11.0023	9.83755	9.89777	9.33514	12.4703	7.47834	16.3645	11.8308	10.7619	9.73717	2.58088	12.3509	13.6918	13.6369	12.5328	19.1704	19.1803	2.76957	8.28323	6.37334	0	6.73311	13.8256	7.3763	11.5414	7.86384	14.7924	10.0322	4.83355	15.2777	5.98465	1.13088	3.87957	12.4245	12.5146	10.7573	12.9642	16.5187	10.1995	10.1137	10.3532	18.3816	3.95267	10.1995	19.0092	15.1835	12.271	10.7708	15.512	17.1378	17.9778	10.4776	12.7483	10.8923	5.5583	6.50246	1.47078	7.51683	12.0256	11.4572	10.4829	14.009	6.37512	10.3332	12.0938	10.4301	16.2867	6.04103	10.4634	4.83355	16.7604	16.5118	9.20712	4.58078	7.87308	9.52515	7.06465	7.51683	21.8463	9.31269	5.73149	14.0576	16.2372	9.67355	8.6117	11.4416	12.3064	12.3246	18.9762	9.08945	16.1511	12.144	9.47955	5.06214	11.4302	11.8297	7.85752	10.8884	10.4821	9.36768	
13.44	13.6965	2.29456	8.88101	11.4662	12.5698	14.5229	9.07995	16.7263	13.2266	13.0888	8.10501	7.80582	10.9093	13.9801	11.9039	15.9629	13.7106	4.02881	5.94643	14.2939	14.7622	10.6798	14.5111	9.40033	10.7903	11.6201	9.50268	13.5017	11.6905	6.73311	0	11.3551	3.45769	4.41588	6.56796	4.69456	9.38722	11.2877	14.6535	12.7178	7.864	11.954	7.37902	17.3255	11.2052	8.66545	16.3882	11.1676	4.23501	5.89079	12.9205	15.6656	10.7694	10.1623	8.58951	16.6251	12.2167	11.0873	12.8943	18.3288	19.6637	4.65491	9.80568	7.88307	11.7811	8.20389	9.69318	9.18922	5.62793	3.74977	13.8191	9.4262	3.60007	7.75538	6.08793	10.6361	10.0802	13.7017	13.233	17.4596	15.9143	11.945	6.92251	11.5802	17.3844	12.2744	10.4736	8.23456	7.9196	11.9459	14.1683	10.1196	7.05389	8.05927	10.23	13.3347	21.4408	16.6923	7.80078	15.117	6.99496	2.74643	12.123	9.06661	5.1557	16.4347	14.0446	8.29042	5.4463	
11.0799	8.21373	13.6496	9.92456	10.6941	12.2765	3.16784	11.7934	8.1127	17.7882	5.05847	10.5945	10.8651	17.67	6.85566	11.8294	18.749	6.66844	14.5069	15.1023	11.6469	4.37049	10.3964	7.53237	13.9416	19.5347	16.4309	14.726	2.14663	10.5654	13.8256	11.3551	0	12.2331	14.4333	16.5814	17.6087	7.67086	6.6763	8.6241	7.51603	9.29897	10.0704	11.3429	5.02474	8.78996	13.5947	11.5784	10.39	14.8977	9.8	12.3049	10.1707	7.90699	22.4716	17.6213	5.27	6.3263	15.2825	9.17745	5.42049	7.32516	13.3078	7.33155	10.2742	14.6345	16.0702	9.06889	11.5749	15.73	11.9698	20.6026	11.2289	11.8199	9.83216	11.2677	7.87375	9.82916	5.88313	6.6763	10.3914	4.55923	9.71994	14.3131	8.07816	8.61241	8.56641	10.3371	17.5123	16.9208	7.57073	6.16685	8.60233	11.6848	14.3849	6.60136	4.5479	7.49	16.4094	13.5946	17.5988	12.3943	14.1015	11.8666	18.3374	10.2643	10.3366	12.4618	18.667	17.5545	
11.4254	7.90685	5.75225	13.2211	9.54848	9.43585	11.1296	8.74482	13.8521	9.59743	8.31518	6.7232	8.20276	7.9949	10.0627	10.7559	16.3411	9.20725	7.4865	7.302	7.69541	12.1497	7.22215	12.7734	10.0315	9.42108	10.0358	5.27604	13.3978	9.6159	7.3763	3.45769	12.2331	0	5.07102	10.6413	11.1289	5.8047	9.69918	8.80131	13.9123	6.24541	7.78862	5.36448	12.5519	8.76752	6.22784	9.5025	9.09134	4.86621	2.43311	14.5554	7.80721	14.1325	10.425	8.62761	12.3485	7.44312	11.092	9.43661	11.6232	11.2366	7.8222	10.129	4.42538	8.78571	9.88552	10.5866	7.17467	9.08562	4.60292	11.4309	6.4127	7.05776	8.38658	10.3259	7.74442	11.3989	11.5128	8.48437	8.9192	13.7727	11.3258	3.46482	9.6346	13.4069	10.1981	7.0159	6.25	8.5	9.04704	9.3947	8.10502	4.31791	5.11951	6.7723	8.56115	14.5685	12.3954	4.15195	8.7909	7.63133	6.20412	7.44107	5.60892	10.6077	8.52228	10.0346	8.55311	1.98862	
14.2036	12.5812	2.12132	9.74816	7.8269	10.9397	15.1306	4.27163	16.5732	8.40815	10.1755	5.34828	7.74188	8.15259	12.8573	9.14721	14.64	12.3086	3.37728	6.15655	13.7597	12.0055	8.98965	10.5426	6.64359	8.26293	8.3723	11.1947	17.4369	8.93374	11.5414	4.41588	14.4333	5.07102	0	6.38123	4.52132	6.92078	8.24535	10.7328	7.98211	10.7511	13.5673	8.5715	10.8828	11.032	5.5104	10.0827	11.748	1.47828	6.78674	13.5225	13.3327	8.20161	5.35397	7.4149	8.14432	9.73871	10.5081	14.5076	16.3338	17.3028	2.75118	6.08276	9.4964	11.9912	14.1011	7.3501	8.80349	6.64188	4.61693	9.76736	9.35085	4.67828	4.69767	6.18188	12.5992	14.8885	8.89337	12.9416	14.1849	13.6572	5.79478	4.63498	14.7443	17.7131	9.04019	12.0869	4.58647	5.9397	7.74046	18.501	5.83095	4.29716	5.30254	10.7115	13.3742	14.7491	9.43138	7.08828	7.54534	7.20508	2.95655	12.5438	10.4198	8.06226	11.4974	17.1916	3.4821	7.05963	
12.093	14.3861	5.90789	8.76897	13.8742	13.1277	13.2861	8.33765	10.2048	12.782	12.5258	9.00696	3.35094	10.4988	13.9081	11.3316	8.50066	13.4179	6.09684	4.11094	10.88	16.3603	10.9181	12.2636	7.61439	10.0652	10.2207	8.74339	12.9978	10.5329	7.86384	6.56796	16.5814	10.6413	6.38123	0	7.23265	9.38698	12.6974	7.57682	10.8477	8.99473	9.85339	6.61686	13.7077	9.26759	4.92744	9.88557	6.06897	6.16789	6.47751	12.26	7.53159	10.1373	14.7695	7.88557	11.189	11.6538	7.82	11.0209	16.758	9.22089	5.47074	12.4444	8.65706	11.8248	9.33462	10.0441	4.80666	5.52883	4.30769	11.5199	6.52897	2.96789	4.23	4.91094	10.7768	17.4173	10.6983	11.8162	11.057	15.4621	6.81449	9.76385	9.46769	18.5151	11.1784	13.8531	9.71019	11.8672	10.9769	13.6053	5.45984	7.47405	11.4485	10.3333	11.9786	14.1767	9.85104	5.33667	7.37914	9.63369	5.38516	10.7214	5.94478	4.52353	15.9375	16.9497	2.89914	7.5	
17.5311	13.8019	2.4	8.0562	11.8191	11.745	16.8499	13.5678	18.8351	9.43131	15.2846	12.165	8.11384	15.2875	15.4297	16.0364	16.6593	13.8328	5.47837	7.21307	11.2202	23.4913	16.6037	14.3268	10.5233	9.96544	11.7255	16.9021	20.5978	13.3226	14.7924	4.69456	17.6087	11.1289	4.52132	7.23265	0	10.7525	10.9324	10.7402	16.1886	12.7833	14.3265	10.3131	18.3449	11.3107	10.353	18.8841	14.2276	7.15496	5.09478	15.3333	13.6207	14.7014	13.2195	8.53869	16.5499	14.8409	10.2625	20.3443	19.7784	17.3796	6.10447	11.171	8.94576	12.7501	12.4091	8.86837	11.0224	7.55384	2.92496	15.6087	8.60139	5.34	10.4585	10.237	9.12827	13.1846	12.6775	10.9324	16.6342	17.4414	14.9732	12.1822	11.6846	12.8685	13.7965	17.9043	8.34	10.625	11.8268	21.3272	12.6406	15.1331	14.0492	16.4564	19.6235	19.4807	13.0018	11.8077	8.70198	8.36028	4.11175	14.2201	5.52	9.72101	19.6577	14.0268	11.0578	14.8386	
15.5366	5.71102	13.0908	5.22735	10.1117	8.70244	8.85825	7.41403	9.11173	4.47214	8.79902	9.3125	13.3756	9.15458	13.8214	2.81737	11.4066	10.0417	13.3754	9.84078	2.68328	8.02424	9.99453	5.57045	10.6078	13.6043	9.68661	5.15388	5.52424	5.86818	10.0322	9.38722	7.67086	5.8047	6.92078	9.38698	10.7525	0	1.97909	6.4053	10.8936	4.13328	5.3732	12.7037	6.3978	5.26733	10.7458	16.811	9.72171	5.4425	9.19453	16.4557	1.8554	4.16173	12.3087	11.2616	15.3329	6.61457	17.4256	10.8062	15.0649	10.5505	10.4158	7.15806	6.03808	5.99266	6.52328	4.36787	11.4537	12.208	9.6725	13.3151	12.061	8.6425	8.96287	13.0548	9.85315	5.13195	6.18559	1.97909	10.9515	10.8715	5.89087	4.6245	3.38095	3.84604	9.13396	5.92365	10.9843	8.7343	2.87352	12.6268	10.3336	7.99852	6.27919	7.41357	7.92551	11.3542	16.6437	5.97942	13.3079	8.25	6.64078	4.57833	14.2803	10.38	6.42673	2.90496	14.63	3.81608	
11.4716	3.57424	15.773	3.24826	9.76959	11.7238	11.8754	3.97373	8.09115	3.68137	6.82182	5.004	8.96311	5.92891	12.0059	3.3151	10.4067	5.94763	14.7011	8.96184	1.89251	9.76328	10.2134	6.76571	9.44977	14.3369	14.0287	6.71029	8.43737	3.88909	4.83355	11.2877	6.6763	9.69918	8.24535	12.6974	10.9324	1.97909	0	10.024	6.023	3.34251	3.39411	14.3036	8.86101	3.28824	13.0816	11.9642	9.70434	7.65888	6.72481	18.4083	5.19575	7.88179	15.1667	13.7997	11.412	9.44081	11.1487	12.3609	15.3033	15.2388	9.76333	8.6044	4.05899	2.6945	5.73251	2.39259	11.621	10.1975	8.62669	13.1675	9.05295	13.1626	7.5862	9.35486	11.0928	1.20748	7.6563	0	10.3075	14.2024	5.13142	6.02485	1.40186	1.9361	7.13116	2.68328	10.54	9.71251	0.894427	8.24429	6.99618	4.84	7.58128	5.52406	8.06191	7.49101	13.885	11.4189	10.9301	13.8766	11.9801	1.2245	10.2939	13.1003	3.71381	5.17188	14.915	9.02244	
9.16402	4.28624	10.3891	4.20785	0.97	6.78427	6.0744	6.17356	6.64903	12.8704	6.60567	5.02004	7.81399	6.12944	14.2419	17.3746	13.0187	7.56037	11.1011	6.91323	14.5201	5.01597	7.55689	3.65229	7.74	5.65722	10.2349	10.1831	7.51597	7.28785	15.2777	14.6535	8.6241	8.80131	10.7328	7.57682	10.7402	6.4053	10.024	0	7.34884	11.4853	10.6925	10.0132	4.47964	3.20624	12.7064	9.66245	1.50785	8.89004	9.31013	10.389	10.1362	2.24357	9.61896	8.23885	3.3541	4.6964	10.4286	6.71394	6.06597	5.40927	9.77937	2.71413	8.96342	17.7147	14.1543	5.96758	10.7225	6.8083	12.254	9.88611	1.96785	9.41295	11.3051	9.35177	4.91798	6.92624	4.26743	6.49448	8.47551	7.87383	7.80653	8.41114	5.3986	8.19215	7.60743	4.95787	4.26848	7.30321	7.22883	6.81233	7.01222	6.5466	10.0658	5.77216	9.16241	10.2371	9.569	8.97602	8.40213	12.4554	11.7092	11.8031	5.22015	15.2954	10.0646	12.0088	12.1578	6.81269	
13.7298	6.29	12.8701	2.4	6.38323	10.9784	10.1734	3.71049	9.95296	7.84701	6.23984	12.4639	10.5954	3.35049	6.48562	7.16318	13.3321	5.94806	9.39817	12.6712	7.53068	7.8694	10.3708	3.70606	12.5892	14.6527	12.0407	7.28999	5.3694	5.43993	5.98465	12.7178	7.51603	13.9123	7.98211	10.8477	16.1886	10.8936	6.023	7.34884	0	7.11553	7.12474	7.85119	8.08685	5.65779	7.86469	7.9639	5.1	10.0248	9.2606	14.2716	5.85218	5.1	13.1469	9.36692	10.961	7.43254	11.8051	7.11172	11.4487	11.1728	12.1126	4.03743	11.414	8.51953	7.45543	3.33972	6.04099	10.5587	7.53124	16.5854	2.64678	9.9301	8.39099	9.75945	10.2294	4.65493	3.76328	5.64826	10.7758	10.9751	5.23364	7.88057	5.04735	6.84697	1.08	5.68721	11.1044	6.24856	5.85972	10.7002	9.01353	5.44033	8.23772	10.1053	7.77067	8.0921	11.0854	14.6127	8.35169	16.7713	13.5701	6.40337	11.5434	11.0081	7.55546	10.773	10.8093	12.6017	
14.1783	11.3252	15.1384	8.63043	15.1918	13.4326	9.82465	6.47951	10.3306	3.23885	10.4271	11.568	12.7809	9.84066	11.7615	6.02186	14.6241	12.5614	16.0115	10.8681	1.45	9.65234	9.77088	10.3194	11.4019	16.1054	14.9468	3.90045	7.15234	5.24245	1.13088	7.864	9.29897	6.24541	10.7511	8.99473	12.7833	4.13328	3.34251	11.4853	7.11553	0	8.00618	11.6099	11.4778	9.75179	13.6278	10.0114	11.0225	11.1116	8.67852	15.2402	2.82179	9.24175	17.0624	16.0728	11.4019	11.6946	14.3811	11.1468	12.27	9.34676	14.9007	10.6508	4.42741	4.75938	2.60167	5.33426	14.2367	17.0931	10.4482	18.3968	9.2601	12.3979	13.66	13.0389	12.8795	6.66485	7.21378	6.63	12.7858	15.9516	7.51753	8.0879	4.75789	2.61276	7.69332	7.84245	12.243	9.27	5.96969	10.7086	21.7668	10.9015	7.96989	12.1541	9.55361	12.9823	14.7819	7.74781	15.192	17.25	14.8152	3.34505	11.8543	16.5147	8.09572	5.7507	12.3291	8.23403	
14.322	5.16258	19.8147	4.72474	8.70797	10.7771	14.0703	8.07848	12.8584	6.80312	9.28997	10.6043	8.2382	9.19698	15.2126	4.5324	14.7677	7.53598	9.30517	11.982	5.96997	10.2283	12.0323	8.5861	8.74643	14.5993	15.718	1.11	11.5556	6.87163	3.87957	11.954	10.0704	7.78862	13.5673	9.85339	14.3265	5.3732	3.39411	10.6925	7.12474	8.00618	0	10.7649	10.5341	6.02326	10.1894	12.5392	7.42474	7.82361	10.246	13.5564	4.40848	7.42474	14.2926	13.0892	11.35	8.74	13.4654	13.6745	11.2783	11.8745	9.93126	10.3696	5.56184	5.54492	7.20509	5.00001	15.0294	11.3806	9.85598	12.3494	4.71555	13.2346	10.9803	13.5483	14.9399	6.31523	9.94072	3.39411	12.6242	17.5942	7.98184	2.92122	4.79597	5.33022	6.7372	4.27163	14.1273	7.65313	4.28854	12.0247	16.4674	9.98244	6.3216	7.14177	9.65025	9.5583	12.1264	5.81859	11.0429	10.3678	12.6722	4.07492	14.1052	10.1702	6.91163	3.89995	8.82256	5.8	
6.06097	13.7268	9.67358	9.85905	8.74382	7.29727	11.9899	14.4746	11.6295	15.9037	14.0926	4.73273	4.14615	7.50229	10.9336	12.8516	9.9139	9.61125	6.06301	3.38615	13.4044	16.1744	5.08356	7.40897	5.81489	4.0566	8.1939	9.65493	15.4423	9.7074	12.4245	7.37902	11.3429	5.36448	8.5715	6.61686	10.3131	12.7037	14.3036	10.0132	7.85119	11.6099	10.7649	0	13.4805	14.6715	4.39436	7.36391	13.9498	7.12037	7.79758	9.19097	12.9534	8.81769	7.27654	5.04	10.21	10.7261	5.72756	10.9884	11.9034	13.7939	5.54648	7.99045	9.78986	10.8817	15.75	11.8076	1.81019	5.10615	11.0971	7.68506	8.24224	10.9791	3.6	4.07911	8.40135	13.8795	9.05821	11.1862	6.78062	14.4892	9.18722	8.8293	9.01297	17.5721	10.035	12.3074	6.03775	8.28775	12.5074	15.1736	2.74055	9.91855	12.0947	12.1368	14.8255	9.54497	6.85457	11.4043	7.08636	8.55686	6.58615	13.3628	4.79308	10.5	11.7888	12.0951	6.42266	7.35309	
7.87	5.79828	16.3487	4.93607	6.54413	6.77677	1.85691	6.16606	2.6005	12.5847	2.65872	9.30295	11.792	8.92788	5.23415	8.69192	14.1005	2.85414	13.2284	10.8438	13.4575	3.12922	7.38183	3.506	7.82164	11.6169	12.7918	10.3693	4.79386	9.42846	12.5146	17.3255	5.02474	12.5519	10.8828	13.7077	18.3449	6.3978	8.86101	4.47964	8.08685	11.4778	10.5341	13.4805	0	6.39021	14.0991	5.15959	7.22379	12.1745	10.5534	11.7132	8.85976	2.23607	12.5539	11.0989	4.5772	3.90674	14.1855	4.60805	4.17922	3.58437	11.7471	4.8	13.7966	15.8279	14.9262	8.1903	13.1958	10.6731	12.4402	15.8458	6.76379	9.40545	16.8124	11.9715	10.114	7.98123	4.25993	10.5829	9.69842	7.71095	7.79903	11.3533	6.25872	11.6975	7.00685	6.11849	10.2281	7.29571	7.22133	3.96227	13.7543	7.77005	13.0883	4.18145	2.39259	1.37	11.2016	13.9694	11.6118	12.4672	11.8592	10.7148	14.732	10.3372	8.49275	8.29852	12.5369	14.6525	
11.0875	1.08	8.91067	3.25779	4.17624	10.5995	7.44013	5.83981	4.6669	13.0377	3.73149	8.22628	9.37092	7.88235	8.13424	3.97365	12.9192	4.35412	15.1089	12.9103	9.26414	7.14675	8.88182	5.1496	9.85759	16.6271	11.6637	8.14778	7.00627	4.35163	10.7573	11.2052	8.78996	8.76752	11.032	9.26759	11.3107	5.26733	3.28824	3.20624	5.65779	9.75179	6.02326	14.6715	6.39021	0	8.72248	8.80054	3.19862	8.0667	7.13263	14.9742	5.27381	5.44981	15.5745	12.5989	6.56035	4.629	11.2267	9.52713	9.19221	5.65077	12.8199	7.82421	7.34723	7.68532	15.3904	2.76134	13.6551	11.4165	8.38903	15.8841	3.65862	11.8507	10.8744	9.76268	8.12422	3.72	3.50036	3.28824	10.3855	5.76509	7.92574	9.88314	4.46897	5.22434	5.27025	1.75163	10.9478	8.48897	4.18266	6.58058	15.0836	5.24782	7.65934	3.95818	5.74704	6.23242	13.942	15.2624	14.3246	15.9073	15.3183	5.825	8.4264	14.2849	4.39163	4.77032	15.0613	9.43026	
10.4553	11.2893	9.12132	5.46469	9.44791	11.2048	12.4912	11.2716	17.2654	21.5051	12.855	8.08483	9.70314	11.9776	14.8259	12.9722	12.6462	11.245	4.87463	7.55149	17.516	15.8305	9.47792	11.8033	6.74355	8.45096	12.5883	9.74086	13.5156	12.7588	12.9642	8.66545	13.5947	6.22784	5.5104	4.92744	10.353	10.7458	13.0816	12.7064	7.86469	13.6278	10.1894	4.39436	14.0991	8.72248	0	14.9138	8.16469	5.3033	3.79473	12.0687	10.806	8.16469	8.05206	9.43436	12.522	10.4972	10.1219	13.8116	12.9848	14.5771	5.50073	11.9382	15.373	15.0992	12.6772	13.3185	6.20455	6.9501	5.96455	14.5985	7.77433	8.5033	7.99436	9.68814	7.78845	8.22128	14.6603	8.71295	15.2025	18.8992	10.3712	8.46001	12.7421	19.2175	7.47715	10.3983	8.83936	10.6959	12.3112	14.603	7.13491	5.67954	9.12757	13.2685	15.4876	11.1568	12.1295	10.9133	6.5083	4.1625	8.41103	13.2247	8.96597	6.2925	10.1851	13.417	2.0283	9.80521	
9.89689	11.653	11.4362	10.1653	6.29549	4.49406	5.16609	11.2822	1.64855	9.88779	6.38524	8.79773	7.88359	9.11299	1.17764	8.54034	6.55633	6.35151	9.80046	7.12359	10.6012	10.2197	2.28035	4.131	9.7799	10.233	5.26491	13.2026	7.58237	9.58398	16.5187	16.3882	11.5784	9.5025	10.0827	9.88557	18.8841	16.811	11.9642	9.66245	7.9639	10.0114	12.5392	7.36391	5.15959	8.80054	14.9138	0	6.88005	13.9759	13.0419	7.6567	14.9174	7.0535	13.7612	8.32465	2.71984	5.51318	7.99815	0.551543	9.66913	0.66468	14.3462	5.18724	15.8661	14.6192	15.0479	10.435	12.2026	8.84359	17.7897	10.6771	8.87049	19.4057	14.6783	7.81656	6.57471	11.6276	6.53274	10.3664	3.97741	10.9291	6.38401	18.2401	12.3013	17.3291	8.88274	7.71249	5.49623	7.74623	11.9579	5.69283	13.6236	11.1571	15.4325	4.84235	3.4224	4.47321	9.68383	13.8049	9.5698	15.497	10.3236	11.688	8.81667	17.3891	8.98557	10.9428	12.3073	15.3395	
7.88885	4.27862	12.1093	2.7	2.47785	6.15744	7.84029	5.53922	7.86553	12.0075	5.8072	6.52789	9.41991	4.68373	6.95461	8.86051	11.5109	6.23958	13.4286	10.5807	9.67072	6.52382	10.2464	6.96788	7.76821	11.6066	11.9698	4.06555	10.4092	5.78	10.1995	11.1676	10.39	9.09134	11.748	6.06897	14.2276	9.72171	9.70434	1.50785	5.1	11.0225	7.42474	13.9498	7.22379	3.19862	8.16469	6.88005	0	10.4929	4.4396	12.1549	5.82686	3.75141	16.1744	6.00083	4.86195	4.93514	12.1618	6.32851	11.2526	7.17516	11.3822	6.15785	7.45558	8.50125	8.62241	5.59839	6.89204	10.5334	6.13642	12.6855	0.46	9.03687	10.299	11.1177	6.42582	5.39076	5.80573	5.29261	10.2414	11.1308	7.6065	9.2138	3.89076	7.93266	2.02678	4.95025	8.05831	5.80831	6.03235	6.88672	8.14211	8.44644	9.62544	4.26432	6.05317	8.3921	13.8939	10.776	9.68493	12.7087	11.4541	10.4713	6.728	14.8387	9.21891	11.654	8.96811	8.32054	
