2.27781	2.61009	4.15768	1.45496	2.98074	2.62552	2.04329	0.32553	3.60944	4.8943	4.98263	5.5902	5.03889	2.8455	0	7.47562	1.77711	4.52438	4.38727	5.42025	5.29991	7.0495	2.97025	6.14037	5.96766
12.3215	9.36485	12.7821	6.02066	6.03396	8.23974	13.3254	13.5599	17.9964	13.4551	10.529	8.41415	12.7305	9.75127	7.47562	0	6.3625	6.58396	7.31915	9.04487	6.82432	6.62804	5.90213	4.80695	10.3845
4.05491	4.38719	4.85752	3.23207	1.20363	4.40262	8.4951	2.10264	12.861	15.1682	8.77229	7.91147	10.0558	3.54534	1.77711	6.3625	0	3.28016	7.58282	7.19736	6.01048	6.18435	4.74736	3.77864	4.19055
6.80219	6.67106	4.47949	5.97934	4.48379	6.89154	12.7661	4.84991	10.6661	11.9509	14.6359	6.48752	12.8031	3.16731	4.52438	6.58396	3.28016	0	7.85073	9.14995	5.61094	7.61205	7.49463	7.6283	7.43087
7.89868	8.18716	5.56057	7.5384	6.37919	4.02454	9.66426	7.51198	11.3769	2.62786	4.99474	5.91755	1.61117	4.68341	4.38727	7.31915	7.58282	7.85073	0	3.53287	7.07189	5.49627	1.41702	4.72133	7.29551
4.36581	7.32242	3.00922	5.97019	6.81293	3.81898	5.72393	5.74578	5.69744	5.84225	1.46187	2.38468	5.14404	7.63084	5.42025	9.04487	7.19736	9.14995	3.53287	0	3.26127	3.1861	3.70075	4.23792	3.76264
7.90483	9.04975	11.2685	6.33327	4.59237	7.79977	6.69214	4.97438	10.5598	10.6371	5.00089	0.876587	9.24887	7.80294	5.29991	6.82432	6.01048	5.61094	7.07189	3.26127	0	3.83846	5.32168	2.01737	1.81993
7.55192	7.94849	5.75692	10.7279	4.3961	8.16897	16.052	7.27331	10.8754	12.0044	4.64797	5.57079	10.8066	4.44474	7.0495	6.62804	6.18435	7.61205	5.49627	3.1861	3.83846	0	4.07925	1.82109	2.13557
5.24806	5.58034	9.90573	4.42521	5.87932	5.59577	15.447	3.29578	17.6716	16.0836	5.16262	6.08544	3.02819	5.81575	2.97025	5.90213	4.74736	7.49463	1.41702	3.70075	5.32168	4.07925	0	3.30431	6.21482
8.60373	7.67641	9.43225	8.35063	2.57501	6.04102	9.86647	6.99174	13.8092	12.2653	5.69979	2.89395	9.06838	6.26583	6.14037	4.80695	3.77864	7.6283	4.72133	4.23792	2.01737	1.82109	3.30431	0	3.8373
8.12845	11.8941	11.299	8.1532	5.39418	8.79534	7.6877	5.96994	8.73985	10.6367	5.22451	2.69652	9.40705	6.58031	5.96766	10.3845	4.19055	7.43087	7.29551	3.76264	1.81993	2.13557	6.21482	3.8373	0
																								
0	9.70816	11.2919	1.51182	12.021	2.88724	2.90705	2.66042	1.43416	7.01563	1.24857	6.88679	3.30064	6.1122	4.12271	11.5388	4.42739	10.0248	12.7788	4.96537	4.88222	16.4259	6.60346	6.50804	7.97965
9.70816	0	4.41637	5.21313	8.87637	3.83771	8.10855	5.66749	8.76443	7.97019	10.4439	6.45261	9.04096	7.55532	6.03373	4.56509	6.71308	3.43429	9.98055	8.0325	12.2476	11.9501	20.5357	5.77089	10.3012
11.2919	4.41637	0	2.49744	9.28641	3.17862	6.08772	1.34884	3.4715	5.57752	4.4915	5.94391	6.2933	3.62905	1.61736	4.0564	6.20438	2.9256	18.6244	9.87748	6.61507	4.09438	10.6569	1.35451	5.88485
1.51182	5.21313	2.49744	0	7.45631	1.37542	5.64626	1.1486	2.94598	5.50381	2.76039	4.93151	5.82621	3.73105	3.55863	6.27734	6.1858	5.66441	6.22763	4.81776	3.37041	11.8883	5.09165	6.08006	4.10062
12.021	8.87637	9.28641	7.45631	0	6.15053	7.96217	7.98031	11.0773	6.01883	4.44933	3.6536	8.85624	6.4728	8.48449	2.76528	1.27051	3.89608	5.26505	4.22486	9.1749	3.07371	10.474	5.81358	3.52386
2.88724	3.83771	3.17862	1.37542	6.15053	0	4.27084	1.82978	3.95245	4.13248	5.48317	3.55609	6.7932	3.7176	4.23982	5.4198	7.42104	4.28899	9.83695	6.19318	4.74582	7.44451	6.46707	4.70464	10.0745
2.90705	8.10855	6.08772	5.64626	7.96217	4.27084	0	3.59555	1.47289	1.94334	2.02934	7.82693	3.33936	7.32133	7.14891	10.5164	12.4348	8.55983	6.93189	5.00409	2.52404	11.5089	5.7959	6.16635	3.25426
2.66042	5.66749	1.34884	1.1486	7.98031	1.82978	3.59555	0	2.12267	5.96226	2.67912	5.38587	3.98915	2.58245	2.41003	5.77753	7.3344	4.27443	16.4644	5.65387	4.519	9.84791	6.24025	2.70335	7.23369
1.43416	8.76443	3.4715	2.94598	11.0773	3.95245	1.47289	2.12267	0	3.41623	0.556456	8.48281	1.86648	4.70512	3.4306	4.99078	3.73528	8.59061	5.47925	2.87494	3.99693	7.81374	6.89432	5.07387	9.18487
7.01563	7.97019	5.57752	5.50381	6.01883	4.13248	1.94334	5.96226	3.41623	0	6.71237	7.68857	4.13226	7.85008	6.18555	4.58338	7.28933	8.28095	5.07185	3.1238	4.46739	6.96288	7.73925	4.22301	6.09731
1.24857	10.4439	4.4915	2.76039	4.44933	5.48317	2.02934	2.67912	0.556456	6.71237	0	10.1623	2.42294	4.88583	2.87414	9.51774	3.17882	6.45761	7.17336	3.52464	8.498	9.38157	7.54402	4.83668	5.43218
6.88679	6.45261	5.94391	4.93151	3.6536	3.55609	7.82693	5.38587	8.48281	7.68857	10.1623	0	7.92503	7.27369	9.49809	4.14912	4.92411	3.01832	6.28086	6.9494	8.74538	6.72731	7.41684	8.26073	11.0728
3.30064	9.04096	6.2933	5.82621	8.85624	6.7932	3.33936	3.98915	1.86648	4.13226	2.42294	7.92503	0	8.21743	5.39032	2.46803	5.695	7.96034	2.9565	1.00846	5.66509	7.67866	5.02784	4.93879	9.79991
6.1122	7.55532	3.62905	3.73105	6.4728	3.7176	7.32133	2.58245	4.70512	7.85008	4.88583	7.27369	8.21743	0	2.01169	8.35999	7.74331	8.0066	13.204	9.41814	7.97079	9.54651	9.69203	3.97423	13.2995
4.12271	6.03373	1.61736	3.55863	8.48449	4.23982	7.14891	2.41003	3.4306	6.18555	2.87414	9.49809	5.39032	2.01169	0	8.18757	6.05296	4.54296	18.2143	10.8844	13.2292	4.70241	14.0797	1.96254	7.50221
11.5388	4.56509	4.0564	6.27734	2.76528	5.4198	10.5164	5.77753	4.99078	4.58338	9.51774	4.14912	2.46803	8.35999	8.18757	0	4.03579	1.1308	3.40763	1.45958	5.52726	4.07037	9.56913	6.52002	4.79705
4.42739	6.71308	6.20438	6.1858	1.27051	7.42104	12.4348	7.3344	3.73528	7.28933	3.17882	4.92411	5.695	7.74331	6.05296	4.03579	0	3.27879	3.99454	5.94259	2.98357	4.34422	5.13053	6.77716	2.25336
10.0248	3.43429	2.9256	5.66441	3.89608	4.28899	8.55983	4.27443	8.59061	8.28095	6.45761	3.01832	7.96034	8.0066	4.54296	1.1308	3.27879	0	7.27333	2.59038	9.59568	5.20118	11.3341	4.28011	5.53214
12.7788	9.98055	18.6244	6.22763	5.26505	9.83695	6.93189	16.4644	5.47925	5.07185	7.17336	6.28086	2.9565	13.204	18.2143	3.40763	3.99454	7.27333	0	1.94805	6.60468	8.94158	1.13598	10.7717	5.90806
4.96537	8.0325	9.87748	4.81776	4.22486	6.19318	5.00409	5.65387	2.87494	3.1238	3.52464	6.9494	1.00846	9.41814	10.8844	1.45958	5.94259	2.59038	1.94805	0	4.65663	5.52995	3.08403	5.94724	5.38685
4.88222	12.2476	6.61507	3.37041	9.1749	4.74582	2.52404	4.519	3.99693	4.46739	8.498	8.74538	5.66509	7.97079	13.2292	5.52726	2.98357	9.59568	6.60468	4.65663	0	3.91938	5.50229	12.5062	0.730213
16.4259	11.9501	4.09438	11.8883	3.07371	7.44451	11.5089	9.84791	7.81374	6.96288	9.38157	6.72731	7.67866	9.54651	4.70241	4.07037	4.34422	5.20118	8.94158	5.52995	3.91938	0	7.8056	2.73987	3.18917
6.60346	20.5357	10.6569	5.09165	10.474	6.46707	5.7959	6.24025	6.89432	7.73925	7.54402	7.41684	5.02784	9.69203	14.0797	9.56913	5.13053	11.3341	1.13598	3.08403	5.50229	7.8056	0	9.96662	4.77208
6.50804	5.77089	1.35451	6.08006	5.81358	4.70464	6.16635	2.70335	5.07387	4.22301	4.83668	8.26073	4.93879	3.97423	1.96254	6.52002	6.77716	4.28011	10.7717	5.94724	12.5062	2.73987	9.96662	0	5.92904
7.97965	10.3012	5.88485	4.10062	3.52386	10.0745	3.25426	7.23369	9.18487	6.09731	5.43218	11.0728	9.79991	13.2995	7.50221	4.79705	2.25336	5.53214	5.90806	5.38685	0.730213	3.18917	4.77208	5.92904	0
																								
0	2.068	7.39077	4.70044	11.2164	1.64055	5.35289	6.8082	3.50234	6.76479	0.952533	2.67797	6.184	4.42762	5.84528	5.90607	12.9804	11.6465	5.50099	4.93533	4.77047	6.71795	5.90681	13.2996	5.07818
2.068	0	5.61745	8.0415	7.95278	1.80348	3.02975	6.1862	0.538992	6.92772	1.11546	5.60163	12.6527	5.47136	2.87381	3.78675	8.47628	7.17704	8.15739	5.09826	7.55513	8.26612	14.1683	5.52855	7.2073
7.39077	5.61745	0	4.69284	13.5702	5.42442	6.47164	2.58509	6.15644	8.22209	6.73291	4.71281	7.03524	3.54625	2.91262	9.35924	9.84199	12.0547	7.53584	11.576	6.38275	4.46571	7.94165	7.75378	6.07503
4.70044	8.0415	4.69284	0	7.3291	0.687015	10.0533	2.10776	4.51765	5.78783	1.37503	1.39863	2.03352	3.21082	2.18283	4.35752	9.36465	6.94606	5.97323	8.62009	6.94358	3.98838	7.40997	8.59455	4.06075
11.2164	7.95278	13.5702	7.3291	0	6.64208	13.6138	9.31341	4.74582	11.7429	7.3301	7.3537	3.82207	10.2497	11.6632	1.49806	2.05651	4.06262	6.19363	10.384	2.63367	3.59756	12.1055	5.07937	10.6472
1.64055	1.80348	5.42442	0.687015	6.64208	0	6.78093	2.79477	3.23782	5.10082	0.688017	0.711616	2.72053	2.46127	2.86984	7.53793	8.6986	7.63308	3.53465	4.67082	8.75669	5.34092	3.94046	9.4079	6.89908
5.35289	3.02975	6.47164	10.0533	13.6138	6.78093	0	4.6778	2.49076	7.97779	5.04056	4.67504	10.8836	2.92539	3.95338	5.73851	10.428	14.6803	6.41143	4.21259	6.71134	5.72015	12.4223	12.6259	10.2575
6.8082	6.1862	2.58509	2.10776	9.31341	2.79477	4.6778	0	2.66235	8.56111	4.14831	3.50207	4.14128	1.35553	0.327533	3.98012	7.2569	9.05382	8.74651	9.0624	3.82811	1.88063	9.4908	8.4242	2.20546
3.50234	0.538992	6.15644	4.51765	4.74582	3.23782	2.49076	2.66235	0	8.36206	1.65446	5.00179	5.57176	3.36281	2.33482	3.24776	6.50979	5.81232	7.88567	6.49754	4.38336	5.34725	8.29148	6.06755	4.21275
6.76479	6.92772	8.22209	5.78783	11.7429	5.10082	7.97779	8.56111	8.36206	0	5.78883	5.81243	12.0666	10.3102	10.122	10.9336	14.1956	13.4982	10.387	9.79506	12.0692	13.0331	11.7894	13.9059	12.2271
0.952533	1.11546	6.73291	1.37503	7.3301	0.688017	5.04056	4.14831	1.65446	5.78883	0	1.39963	7.33975	5.92074	4.88463	5.79757	9.89235	11.0645	5.97423	3.9828	5.723	10.4882	8.35764	6.64402	6.77067
2.67797	5.60163	4.71281	1.39863	7.3537	0.711616	4.67504	3.50207	5.00179	5.81243	1.39963	0	3.50604	1.74966	2.77765	5.83004	6.96015	7.93745	2.82303	5.02187	7.44843	4.54441	3.22884	10.1195	4.88022
6.184	12.6527	7.03524	2.03352	3.82207	2.72053	10.8836	4.14128	5.57176	12.0666	7.33975	3.50604	0	5.25569	4.21635	2.324	5.58604	4.88856	6.32907	11.0344	3.45961	4.4235	5.37645	5.90531	13.1103
4.42762	5.47136	3.54625	3.21082	10.2497	2.46127	2.92539	1.35553	3.36281	10.3102	5.92074	1.74966	5.25569	0	1.02799	4.89425	8.19315	11.222	4.57268	7.13798	4.74224	2.79476	4.9785	9.33833	2.90592
5.84528	2.87381	2.91262	2.18283	11.6632	2.86984	3.95338	0.327533	2.33482	10.122	4.88463	2.77765	4.21635	1.02799	0	5.58258	7.58443	9.12889	3.93512	7.2595	2.18564	2.20816	9.81834	3.55667	1.87793
5.90607	3.78675	9.35924	4.35752	1.49806	7.53793	5.73851	3.98012	3.24776	10.9336	5.79757	5.83004	2.324	4.89425	5.58258	0	3.26204	2.56456	7.39916	3.63435	1.1356	2.09949	7.70045	3.58131	1.44332
12.9804	8.47628	9.84199	9.36465	2.05651	8.6986	10.428	7.2569	6.50979	14.1956	9.89235	6.96015	5.58604	8.19315	7.58443	3.26204	0	5.82659	4.13712	6.33596	4.39764	5.36153	8.52389	5.02649	6.19431
11.6465	7.17704	12.0547	6.94606	4.06262	7.63308	14.6803	9.05382	5.81232	13.4982	11.0645	7.93745	4.88856	11.222	9.12889	2.56456	5.82659	0	5.11442	7.31326	3.70016	4.66405	9.50119	1.64849	3.32724
5.50099	8.15739	7.53584	5.97323	6.19363	3.53465	6.41143	8.74651	7.88567	10.387	5.97423	2.82303	6.32907	4.57268	3.93512	7.39916	4.13712	5.11442	0	2.19884	2.36491	7.90547	4.38677	3.73594	2.05719
4.93533	5.09826	11.576	8.62009	10.384	4.67082	4.21259	9.0624	6.49754	9.79506	3.9828	5.02187	11.0344	7.13798	7.2595	3.63435	6.33596	7.31326	2.19884	0	2.49875	4.44623	6.58561	10.0068	2.80646
4.77047	7.55513	6.38275	6.94358	2.63367	8.75669	6.71134	3.82811	4.38336	12.0692	5.723	7.44843	3.45961	4.74224	2.18564	1.1356	4.39764	3.70016	2.36491	2.49875	0	1.94748	8.57025	1.98647	0.307718
6.71795	8.26612	4.46571	3.98838	3.59756	5.34092	5.72015	1.88063	5.34725	13.0331	10.4882	4.54441	4.4235	2.79476	2.20816	2.09949	5.36153	4.66405	7.90547	4.44623	1.94748	0	11.3714	5.6808	2.2552
5.90681	14.1683	7.94165	7.40997	12.1055	3.94046	12.4223	9.4908	8.29148	11.7894	8.35764	3.22884	5.37645	4.9785	9.81834	7.70045	8.52389	9.50119	4.38677	6.58561	8.57025	11.3714	0	9.94128	6.44396
13.2996	5.52855	7.75378	8.59455	5.07937	9.4079	12.6259	8.4242	6.06755	13.9059	6.64402	10.1195	5.90531	9.33833	3.55667	3.58131	5.02649	1.64849	3.73594	10.0068	1.98647	5.6808	9.94128	0	1.67875
5.07818	7.2073	6.07503	4.06075	10.6472	6.89908	10.2575	2.20546	4.21275	12.2271	6.77067	4.88022	13.1103	2.90592	1.87793	1.44332	6.19431	3.32724	2.05719	2.80646	0.307718	2.2552	6.44396	1.67875	0
																								
0	2.40341	6.85834	5.56989	9.00415	7.07835	6.48497	1.35427	0.669721	2.25719	3.39629	4.8067	6.88533	13.4984	4.42161	10.6102	7.52562	8.74364	11.7621	3.18668	4.71669	10.0935	6.22143	12.0048	13.3959
2.40341	0	4.45493	4.58713	5.29819	4.87024	12.7211	3.87537	3.07313	14.4548	4.17123	6.15668	7.37241	6.92181	3.14591	11.703	9.03606	6.74897	14.7214	5.89916	17.0609	11.5249	7.57141	13.0972	15.5254
6.85834	4.45493	0	3.88713	3.73043	3.60402	8.2662	4.308	10.0127	4.61805	7.42703	9.54266	6.28389	2.46688	5.88271	4.43381	3.51206	2.29404	6.48833	7.92227	7.99528	5.85103	9.8702	6.73105	8.25619
5.56989	4.58713	3.88713	0	4.59415	0.283109	7.73036	3.17133	6.69174	5.78701	2.1736	4.28923	3.13056	4.28627	2.44187	5.40654	4.48479	3.26678	9.55998	5.19512	12.8767	7.69657	5.70396	11.7344	9.22892
9.00415	5.29819	3.73043	4.59415	0	4.654	11.9966	2.88175	6.64601	11.692	3.1776	6.25022	6.37878	6.19731	2.15228	5.68936	2.66223	3.88024	2.7579	3.90372	4.26485	2.12061	6.13978	3.00063	4.77675
7.07835	4.87024	3.60402	0.283109	4.654	0	11.8702	3.23119	6.40863	5.5039	2.45671	4.57234	2.84745	4.56937	2.50172	8.71484	11.7994	3.54988	12.6152	5.25497	9.75393	7.41347	7.23052	10.104	13.1375
6.48497	12.7211	8.2662	7.73036	11.9966	11.8702	0	6.49979	5.81525	7.40271	5.55676	12.8319	16.5658	10.7331	6.58208	14.0916	11.007	10.5602	16.6923	8.3322	9.86222	16.1248	14.5826	19.4423	18.5414
1.35427	3.87537	4.308	3.17133	2.88175	3.23119	6.49979	0	0.684545	2.27201	1.75478	4.81112	4.95596	1.84111	0.729464	6.19835	5.2766	4.05859	3.88186	2.73605	4.73151	10.1787	5.45827	10.1723	8.17798
0.669721	3.07313	10.0127	6.69174	6.64601	6.40863	5.81525	0.684545	0	1.58747	4.06601	4.59202	5.70574	2.52566	1.41401	7.59006	8.19534	4.74313	3.66277	2.51696	4.04697	9.61239	7.05917	13.1109	4.55887
2.25719	14.4548	4.61805	5.78701	11.692	5.5039	7.40271	2.27201	1.58747	0	8.7936	6.1969	4.11827	2.15117	6.0812	6.00259	8.12398	8.10812	7.40839	4.10442	5.63444	12.9174	6.85123	9.30472	14.3136
3.39629	4.17123	7.42703	2.1736	3.1776	2.45671	5.55676	1.75478	4.06601	8.7936	0	5.12326	5.25182	6.45986	1.02532	11.7576	10.8358	5.44037	9.16717	3.77857	12.2396	13.4898	5.75412	13.8855	15.58
4.8067	6.15668	9.54266	4.28923	6.25022	4.57234	12.8319	4.81112	4.59202	6.1969	5.12326	0	2.07863	8.06305	4.09794	2.26338	4.99037	6.06848	3.22087	2.07506	8.84455	11.4026	1.41473	13.833	12.2138
6.88533	7.37241	6.28389	3.13056	6.37878	2.84745	16.5658	4.95596	5.70574	4.11827	5.25182	2.07863	0	6.26944	4.2265	6.12961	5.20786	3.98985	7.58897	4.15369	6.90648	10.1099	3.49336	12.4575	7.41838
13.4984	6.92181	2.46688	4.28627	6.19731	4.56937	10.7331	1.84111	2.52566	2.15117	6.45986	8.06305	6.26944	0	2.57058	8.15376	5.97281	4.76093	11.6581	4.57717	8.59048	11.0217	9.54845	8.33116	9.10237
4.42161	3.14591	5.88271	2.44187	2.15228	2.50172	6.58208	0.729464	1.41401	6.0812	1.02532	4.09794	4.2265	2.57058	0	5.57745	4.81451	4.78805	3.89906	2.75325	6.41714	4.27289	4.7288	5.15291	8.74655
10.6102	11.703	4.43381	5.40654	5.68936	8.71484	14.0916	6.19835	7.59006	6.00259	11.7576	2.26338	6.12961	8.15376	5.57745	0	3.08461	2.13976	7.3818	5.39086	8.27846	5.99264	0.848646	3.30214	8.10191
7.52562	9.03606	3.51206	4.48479	2.66223	11.7994	11.007	5.2766	8.19534	8.12398	10.8358	4.99037	5.20786	5.97281	4.81451	3.08461	0	1.21802	5.42013	6.8311	6.92708	4.78283	3.57564	5.66285	7.18017
8.74364	6.74897	2.29404	3.26678	3.88024	3.54988	10.5602	4.05859	4.74313	8.10812	5.44037	6.06848	3.98985	4.76093	4.78805	2.13976	1.21802	0	6.2932	5.62823	6.47405	6.1201	2.98841	5.4419	5.96215
11.7621	14.7214	6.48833	9.55998	2.7579	12.6152	16.6923	3.88186	3.66277	7.40839	9.16717	3.22087	7.58897	11.6581	3.89906	7.3818	5.42013	6.2932	0	1.14581	6.20822	4.87851	5.68802	5.75853	5.69633
3.18668	5.89916	7.92227	5.19512	3.90372	5.25497	8.3322	2.73605	2.51696	4.10442	3.77857	2.07506	4.15369	4.57717	2.75325	5.39086	6.8311	5.62823	1.14581	0	6.56393	9.32758	3.48979	12.0181	6.84214
4.71669	17.0609	7.99528	12.8767	4.26485	9.75393	9.86222	4.73151	4.04697	5.63444	12.2396	8.84455	6.90648	8.59048	6.41714	8.27846	6.92708	6.47405	6.20822	6.56393	0	5.56542	7.42982	7.26548	0.511898
10.0935	11.5249	5.85103	7.69657	2.12061	7.41347	16.1248	10.1787	9.61239	12.9174	13.4898	11.4026	10.1099	11.0217	4.27289	5.99264	4.78283	6.1201	4.87851	9.32758	5.56542	0	8.26038	2.6905	6.07732
6.22143	7.57141	9.8702	5.70396	6.13978	7.23052	14.5826	5.45827	7.05917	6.85123	5.75412	1.41473	3.49336	9.54845	4.7288	0.848646	3.57564	2.98841	5.68802	3.48979	7.42982	8.26038	0	4.15078	7.94171
12.0048	13.0972	6.73105	11.7344	3.00063	10.104	19.4423	10.1723	13.1109	9.30472	13.8855	13.833	12.4575	8.33116	5.15291	3.30214	5.66285	5.4419	5.75853	12.0181	7.26548	2.6905	4.15078	0	9.59489
13.3959	15.5254	8.25619	9.22892	4.77675	13.1375	18.5414	8.17798	4.55887	14.3136	15.58	12.2138	7.41838	9.10237	8.74655	8.10191	7.18017	5.96215	5.69633	6.84214	0.511898	6.07732	7.94171	9.59489	0
																								
0	9.19808	8.32005	7.32949	10.2886	6.28751	2.40562	5.31252	0.604871	3.46963	5.49009	3.02615	9.04733	6.93203	5.55267	16.4312	8.86951	14.6876	4.15005	6.85362	8.51327	9.32067	7.78026	12.092	12.4869
9.19808	0	7.157	3.99284	1.7423	2.91056	15.1879	4.98703	11.7512	12.0074	10.5385	7.45061	7.75616	3.55508	4.9053	2.86558	1.55227	10.6074	4.44328	10.6441	5.13632	6.89397	7.90424	4.4817	8.10874
8.32005	7.157	0	7.98283	14.366	6.63477	12.0019	7.8598	8.39956	4.85042	10.2098	11.0436	10.1686	5.99026	7.29204	13.3251	7.74538	10.2917	4.85438	7.29249	6.05376	13.5013	7.47504	6.626	4.55738
7.32949	3.99284	7.98283	0	3.28676	1.08227	9.8133	2.01697	6.22562	5.02635	4.2298	3.80434	2.10557	1.72679	2.25712	4.41003	3.09673	5.56224	3.12845	3.55807	3.30803	5.43823	6.07595	6.02616	6.46056
10.2886	1.7423	14.366	3.28676	0	2.77203	16.0737	5.07739	5.69028	13.0152	9.2386	3.269	8.18676	4.64564	4.32581	1.50333	0.190031	5.45336	3.08103	6.40818	4.9801	3.54866	8.9948	3.11946	9.75526
6.28751	2.91056	6.63477	1.08227	2.77203	0	8.69313	2.07647	6.89238	5.08585	4.2893	4.88662	3.18785	0.644515	1.9463	3.8953	2.582	10.5059	4.21073	3.61757	2.22575	5.50681	4.99368	5.51143	3.72213
2.40562	15.1879	12.0019	9.8133	16.0737	8.69313	0	7.13823	1.94124	5.49707	4.9254	4.36252	7.75587	9.9161	8.75575	14.0255	12.3476	11.5156	5.48642	11.8947	13.3179	10.5402	9.11663	9.68634	11.755
5.31252	4.98703	7.8598	2.01697	5.07739	2.07647	7.13823	0	5.91739	3.00939	2.21283	4.68028	4.12254	1.54193	0.240151	6.20067	4.37593	10.1563	3.97921	1.5411	3.05899	7.4552	6.15787	7.81679	6.86242
0.604871	11.7512	8.39956	6.22562	5.69028	6.89238	1.94124	5.91739	0	3.55583	4.88522	2.42128	7.33904	8.11535	8.71556	6.35173	6.43618	8.98252	3.54518	5.56046	11.9969	8.71579	7.17539	9.56965	8.90754
3.46963	12.0074	4.85042	5.02635	13.0152	5.08585	5.49707	3.00939	3.55583	0	5.22221	5.97711	7.92216	5.55521	3.24954	17.2908	7.89675	11.3713	6.80309	4.36498	5.88286	9.46655	8.98175	10.3204	9.4078
5.49009	10.5385	10.2098	4.2298	9.2386	4.2893	4.9254	2.21283	4.88522	5.22221	0	5.96959	2.83047	4.75865	2.45298	9.90004	7.10019	6.28714	8.01635	3.75393	8.15262	7.52283	12.0606	6.66897	8.73759
3.02615	7.45061	11.0436	3.80434	3.269	4.88662	4.36252	4.68028	2.42128	5.97711	5.96959	0	4.91776	6.71332	5.65505	3.93045	3.45903	8.37443	5.57729	3.13918	4.65706	6.81766	7.75594	8.55488	6.48626
9.04733	7.75616	10.1686	2.10557	8.18676	3.18785	7.75587	4.12254	7.33904	7.92216	2.83047	4.91776	0	6.33362	5.89857	8.84821	5.2023	3.45667	5.23403	8.05694	13.5938	5.36137	8.96888	8.02399	8.56613
6.93203	3.55508	5.99026	1.72679	4.64564	0.644515	9.9161	1.54193	8.11535	5.55521	4.75865	6.71332	6.33362	0	1.30178	8.21666	3.22651	13.6986	7.3565	4.08692	2.87027	9.66627	5.6382	15.4076	6.84387
5.55267	4.9053	7.29204	2.25712	4.32581	1.9463	8.75575	0.240151	8.71556	3.24954	2.45298	5.65505	5.89857	1.30178	0	5.44909	4.13578	11.5956	6.15822	1.78125	4.22048	7.60334	6.98841	7.06521	5.81866
16.4312	2.86558	13.3251	4.41003	1.50333	3.8953	14.0255	6.20067	6.35173	17.2908	9.90004	3.93045	8.84821	8.21666	5.44909	0	1.3133	11.6429	4.20431	4.44985	2.93197	5.59679	12.7145	4.24273	4.42835
8.86951	1.55227	7.74538	3.09673	0.190031	2.582	12.3476	4.37593	6.43618	7.89675	7.10019	3.45903	5.2023	3.22651	4.13578	1.3133	0	7.49675	2.891	5.32911	4.24527	3.73869	6.80755	2.92943	4.99805
14.6876	10.6074	10.2917	5.56224	5.45336	10.5059	11.5156	10.1563	8.98252	11.3713	6.28714	8.37443	3.45667	13.6986	11.5956	11.6429	7.49675	0	5.43734	7.87545	5.18576	1.9047	5.51221	2.75856	6.08845
4.15005	4.44328	4.85438	3.12845	3.08103	4.21073	5.48642	3.97921	3.54518	6.80309	8.01635	5.57729	5.23403	7.3565	6.15822	4.20431	2.891	5.43734	0	2.43811	3.95599	7.34204	3.91654	5.82043	6.8342
6.85362	10.6441	7.29249	3.55807	6.40818	3.61757	11.8947	1.5411	5.56046	4.36498	3.75393	3.13918	8.05694	4.08692	1.78125	4.44985	5.32911	7.87545	2.43811	0	1.51788	4.79894	4.61677	13.1826	3.01426
8.51327	5.13632	6.05376	3.30803	4.9801	2.22575	13.3179	3.05899	11.9969	5.88286	8.15262	4.65706	13.5938	2.87027	4.22048	2.93197	4.24527	5.18576	3.95599	1.51788	0	3.28106	4.41404	3.565	1.49638
9.32067	6.89397	13.5013	5.43823	3.54866	5.50681	10.5402	7.4552	8.71579	9.46655	7.52283	6.81766	5.36137	9.66627	7.60334	5.59679	3.73869	1.9047	7.34204	4.79894	3.28106	0	7.41692	0.853854	2.92247
7.78026	7.90424	7.47504	6.07595	8.9948	4.99368	9.11663	6.15787	7.17539	8.98175	12.0606	7.75594	8.96888	5.6382	6.98841	12.7145	6.80755	5.51221	3.91654	4.61677	4.41404	7.41692	0	4.98628	2.91766
12.092	4.4817	6.626	6.02616	3.11946	5.51143	9.68634	7.81679	9.56965	10.3204	6.66897	8.55488	8.02399	15.4076	7.06521	4.24273	2.92943	2.75856	5.82043	13.1826	3.565	0.853854	4.98628	0	2.06862
12.4869	8.10874	4.55738	6.46056	9.75526	3.72213	11.755	6.86242	8.90754	9.4078	8.73759	6.48626	8.56613	6.84387	5.81866	4.42835	4.99805	6.08845	6.8342	3.01426	1.49638	2.92247	2.91766	2.06862	0
																								
0	7.66826	7.8806	3.2135	6.13799	4.3107	1.8018	2.74611	2.46166	1.51224	0.381063	2.53849	9.49709	4.21959	4.14377	5.32205	7.72572	4.13923	2.86142	1.89241	5.79475	5.38044	6.4173	6.11334	3.60349
7.66826	0	7.42091	4.20476	8.17625	2.90843	6.90446	2.89815	9.91299	5.70689	5.2632	4.21024	5.83014	4.64361	4.55973	9.52974	5.87432	13.3096	8.36869	7.0777	8.13042	8.45067	9.39565	5.58534	7.7561
7.8806	7.42091	0	2.95628	10.3861	4.51248	8.50851	3.68758	4.37194	7.31094	6.88935	5.83639	7.4563	4.60863	2.026	8.16937	7.47837	16.5831	8.47256	8.45143	9.73447	14.1734	17.4868	7.47432	9.38225
3.2135	4.20476	2.95628	0	8.30369	1.29633	5.01529	2.28642	3.27621	4.09479	3.13176	0.974329	5.35189	3.51291	0.930277	3.94157	4.26222	7.35273	6.07492	2.79275	6.51832	4.0497	10.7005	4.25817	6.34769
