1.066	3.70633	7.9868	2.55587	5.25959	6.1661	8.72884	8.19632	12.4264	8.24573	3.45504	0	4.86287	2.79483	4.13394	2.77934	4.31678	5.65988	7.12249	4.00481
4.69322	2.05289	5.2576	3.01053	3.76898	14.6794	5.58208	5.18917	7.64335	7.95348	1.96442	4.86287	0	2.50258	4.25881	3.3859	3.12838	4.16927	5.85437	0.858056
3.09659	4.55547	10.3569	4.58646	4.70536	7.52293	7.02264	5.79541	14.1573	5.4509	4.46701	2.79483	2.50258	0	3.70016	2.65042	2.09106	4.86401	4.89676	3.36064
3.06794	5.70827	10.7482	3.34049	3.81343	8.16804	10.7228	4.90347	10.795	9.15106	2.29439	4.13394	4.25881	3.70016	0	1.75849	2.48236	2.33168	5.28806	4.0355
1.71334	3.9425	6.92738	3.20321	2.05494	6.81344	3.67246	3.14498	3.23027	3.77708	3.85949	2.77934	3.3859	2.65042	1.75849	0	4.24085	2.21359	7.52415	2.52784
5.18765	5.18127	3.62803	4.46891	5.35968	11.2969	9.1137	4.66932	11.4546	5.30141	3.55513	4.31678	3.12838	2.09106	2.48236	4.24085	0	4.81404	2.8057	3.98644
3.92693	6.70981	11.8905	3.25095	4.0094	11.1462	14.1838	5.35858	11.1763	11.6112	2.20484	5.65988	4.16927	4.86401	2.33168	2.21359	4.81404	0	14.1727	3.94595
6.54705	3.90672	0.822325	3.72897	5.79429	12.0929	9.64329	7.47502	9.2011	8.24887	6.36083	7.12249	5.85437	4.89676	5.28806	7.52415	2.8057	14.1727	0	4.99631
4.24118	2.91094	4.39954	2.78721	3.54566	9.25506	4.72403	4.33111	10.7125	4.96321	1.74111	4.00481	0.858056	3.36064	4.0355	2.52784	3.98644	3.94595	4.99631	0
																			
0	7.09942	5.8469	9.30304	14.9393	5.20815	11.3914	5.68117	12.9936	6.07491	7.52228	4.9051	4.10148	1.50487	5.07171	3.04587	4.47346	7.52507	4.73062	5.82252
7.09942	0	4.74337	5.45302	5.97903	7.86623	6.38631	7.44402	8.06859	5.69023	4.61635	8.18915	2.99794	12.5577	11.7563	4.07832	2.65073	6.25958	3.62708	4.63664
5.8469	4.74337	0	17.5352	12.9667	11.2729	12.6218	6.1915	10.8771	10.5486	5.41092	8.87121	1.74542	10.7037	4.09023	11.954	13.5881	5.53245	2.37456	3.51122
9.30304	5.45302	17.5352	0	7.88742	5.29124	3.32054	5.67318	9.29836	8.16891	0.836674	7.51533	4.08359	9.41554	8.61415	5.09443	3.06624	3.11745	5.70326	2.31779
14.9393	5.97903	12.9667	7.88742	0	6.59051	0.407277	8.88247	2.08955	3.56616	2.89114	2.21012	8.97698	5.61035	6.99109	7.465	8.32174	7.43716	9.2755	8.23682
5.20815	7.86623	11.2729	5.29124	6.59051	0	6.18324	0.939695	2.34336	0.866754	4.45456	13.6178	5.38577	5.11599	10.2799	4.17505	3.90626	12.2237	10.1566	7.20141
11.3914	6.38631	12.6218	3.32054	0.407277	6.18324	0	7.12293	1.81821	3.29482	2.48386	2.6174	6.14936	10.8347	12.2155	6.96027	4.71343	7.84444	8.54389	7.36376
5.68117	7.44402	6.1915	5.67318	8.88247	0.939695	7.12293	0	6.79292	1.80645	4.8365	7.57653	4.44608	4.1763	13.1268	8.37719	6.1552	8.23311	5.07521	6.21187
12.9936	8.06859	10.8771	9.29836	2.08955	2.34336	1.81821	6.79292	0	1.47661	4.30207	4.29967	11.239	8.35143	14.9674	4.78491	4.51611	9.52672	13.0369	8.2181
6.07491	5.69023	10.5486	8.16891	3.56616	0.866754	3.29482	1.80645	1.47661	0	5.26907	8.56318	8.91507	6.87482	11.172	3.3083	3.0395	7.94893	10.5347	5.02541
7.52228	4.61635	5.41092	0.836674	2.89114	4.45456	2.48386	4.8365	4.30207	5.26907	0	8.35201	3.6655	8.6773	10.2225	3.65716	2.22957	5.67955	4.29464	3.15447
4.9051	8.18915	8.87121	7.51533	2.21012	13.6178	2.6174	7.57653	4.29967	8.56318	8.35201	0	7.69452	3.40023	4.78097	5.25488	6.68247	7.23433	7.06538	8.03153
4.10148	2.99794	1.74542	4.08359	8.97698	5.38577	6.14936	4.44608	11.239	8.91507	3.6655	7.69452	0	5.60635	5.83566	4.54244	3.75171	2.56545	0.62914	1.76579
1.50487	12.5577	10.7037	9.41554	5.61035	5.11599	10.8347	4.1763	8.35143	6.87482	8.6773	3.40023	5.60635	0	6.57659	4.20089	5.62848	7.8974	10.4656	6.97753
5.07171	11.7563	4.09023	8.61415	6.99109	10.2799	12.2155	13.1268	14.9674	11.172	10.2225	4.78097	5.83566	6.57659	0	7.86372	8.28227	2.45335	6.91767	3.25301
3.04587	4.07832	11.954	5.09443	7.465	4.17505	6.96027	8.37719	4.78491	3.3083	3.65716	5.25488	4.54244	4.20089	7.86372	0	1.42759	3.5763	6.16211	2.77664
4.47346	2.65073	13.5881	3.06624	8.32174	3.90626	4.71343	6.1552	4.51611	3.0395	2.22957	6.68247	3.75171	5.62848	8.28227	1.42759	0	2.78557	5.37138	1.98591
7.52507	6.25958	5.53245	3.11745	7.43716	12.2237	7.84444	8.23311	9.52672	7.94893	5.67955	7.23433	2.56545	7.8974	2.45335	3.5763	2.78557	0	4.18512	0.799654
4.73062	3.62708	2.37456	5.70326	9.2755	10.1566	8.54389	5.07521	13.0369	10.5347	4.29464	7.06538	0.62914	10.4656	6.91767	6.16211	5.37138	4.18512	0	2.39493
5.82252	4.63664	3.51122	2.31779	8.23682	7.20141	7.36376	6.21187	8.2181	5.02541	3.15447	8.03153	1.76579	6.97753	3.25301	2.77664	1.98591	0.799654	2.39493	0
																			
0	10.2964	4.04651	3.98491	6.79175	3.93608	4.50152	3.46014	6.31411	6.60076	2.08827	4.17324	1.68967	0.745419	2.59833	3.55302	3.92613	2.85851	2.75349	1.6541
10.2964	0	6.93576	11.7963	2.07832	7.3122	3.33162	6.83627	5.26763	9.97689	10.6262	11.3963	9.8619	8.72428	10.0307	12.028	4.94394	11.1209	8.50181	9.32817
4.04651	6.93576	0	5.32935	9.01407	9.624	12.3173	12.4018	7.82023	7.53588	2.82658	12.9861	2.42799	9.03727	13.9213	12.3052	11.5372	9.04172	3.4918	2.39241
3.98491	11.7963	5.32935	0	11.528	6.36471	9.44244	4.25447	8.16848	8.08041	1.53259	5.62645	0.380392	4.25543	3.96865	5.40581	4.35493	2.14234	1.74048	0.415964
6.79175	2.07832	9.01407	11.528	0	4.58486	1.2533	2.29468	3.18931	6.79126	11.4494	10.42	6.84017	6.64596	8.67047	10.0055	2.03338	8.75905	10.5801	14.2149
3.93608	7.3122	9.624	6.36471	4.58486	0	1.51732	0.475938	1.80377	2.35223	5.82464	4.418	4.35002	3.75484	7.10868	8.06336	4.11164	5.86793	7.94902	6.16445
4.50152	3.33162	12.3173	9.44244	1.2533	1.51732	0	1.04138	4.44261	4.182	9.1562	7.74956	4.75462	7.0864	7.41717	7.91996	0.780077	7.79543	9.70718	11.0507
3.46014	6.83627	12.4018	4.25447	2.29468	0.475938	1.04138	0	2.2797	2.82817	6.16343	4.89394	3.87408	4.20556	6.05847	7.01315	1.82146	6.75405	5.23417	3.90965
6.31411	5.26763	7.82023	8.16848	3.18931	1.80377	4.44261	2.2797	0	3.60195	7.6284	6.22177	11.0596	5.55861	11.4825	11.6871	5.7985	13.2373	10.6171	8.74542
6.60076	9.97689	7.53588	8.08041	6.79126	2.35223	4.182	2.82817	3.60195	0	5.57764	6.77024	5.17904	6.10708	10.7535	12.7952	7.08084	9.89468	6.24286	5.14347
2.08827	10.6262	2.82658	1.53259	11.4494	5.82464	9.1562	6.16343	7.6284	5.57764	0	6.87653	0.469741	3.44871	4.4144	4.60391	6.54151	3.67494	1.53356	0.43417
4.17324	11.3963	12.9861	5.62645	10.42	4.418	7.74956	4.89394	6.22177	6.77024	6.87653	0	6.00685	4.91866	6.49807	4.45639	8.09936	7.71986	9.78662	5.82734
1.68967	9.8619	2.42799	0.380392	6.84017	4.35002	4.75462	3.87408	11.0596	5.17904	0.469741	6.00685	0	5.35635	3.6501	7.17088	3.97454	2.52274	1.13496	0.0355718
0.745419	8.72428	9.03727	4.25543	6.64596	3.75484	7.0864	4.20556	5.55861	6.10708	3.44871	4.91866	5.35635	0	3.34375	4.29843	4.67155	2.11309	6.9278	2.39952
2.59833	10.0307	13.9213	3.96865	8.67047	7.10868	7.41717	6.05847	11.4825	10.7535	4.4144	6.49807	3.6501	3.34375	0	2.04168	6.52446	5.30515	2.29001	3.38941
3.55302	12.028	12.3052	5.40581	10.0055	8.06336	7.91996	7.01315	11.6871	12.7952	4.60391	4.45639	7.17088	4.29843	2.04168	0	7.13989	3.26347	4.3317	5.03808
3.92613	4.94394	11.5372	4.35493	2.03338	4.11164	0.780077	1.82146	5.7985	7.08084	6.54151	8.09936	3.97454	4.67155	6.52446	7.13989	0	8.76645	5.33463	4.01011
2.85851	11.1209	9.04172	2.14234	8.75905	5.86793	7.79543	6.75405	13.2373	9.89468	3.67494	7.71986	2.52274	2.11309	5.30515	3.26347	8.76645	0	6.152	4.82748
2.75349	8.50181	3.4918	1.74048	10.5801	7.94902	9.70718	5.23417	10.6171	6.24286	1.53356	9.78662	1.13496	6.9278	2.29001	4.3317	5.33463	6.152	0	1.09939
1.6541	9.32817	2.39241	0.415964	14.2149	6.16445	11.0507	3.90965	8.74542	5.14347	0.43417	5.82734	0.0355718	2.39952	3.38941	5.03808	4.01011	4.82748	1.09939	0
																			
0	4.2076	5.8463	3.83846	7.81794	14.8898	11.8905	6.09642	8.36278	17.827	3.04107	5.44266	4.05748	0.863695	5.07328	1.69131	7.82757	6.29365	3.57782	3.98678
4.2076	0	2.46863	4.24631	11.9907	14.0244	15.6579	4.87658	12.5543	16.4185	2.60925	7.92287	3.62567	3.3439	7.94474	4.95925	6.81032	8.1036	2.35798	3.55496
5.8463	2.46863	0	4.1568	10.161	16.493	14.3598	4.78707	19.6632	17.1435	5.07788	8.70813	3.62108	5.81253	5.47611	6.05206	7.04174	6.69648	2.26847	6.47264
3.83846	4.24631	4.1568	0	17.3096	10.136	15.3193	4.40693	10.7839	9.46199	4.49715	8.32799	3.24094	8.38321	5.008	2.14715	13.4762	6.22837	1.88833	5.47028
7.81794	11.9907	10.161	17.3096	0	7.48765	4.07251	5.86469	0.544842	1.86676	10.7467	9.54836	4.15428	8.64675	11.9778	9.50925	3.11929	12.39	8.38328	12.6458
14.8898	14.0244	16.493	10.136	7.48765	0	12.5925	9.6039	3.71602	2.3941	11.8488	14.1118	7.10235	15.7378	5.99444	11.3309	16.3878	4.77407	12.0244	12.7945
11.8905	15.6579	14.3598	15.3193	4.07251	12.5925	0	9.9372	4.61736	8.85509	9.51896	5.47584	8.35303	10.0548	11.4786	11.8964	7.1918	10.2583	11.9155	8.57325
6.09642	4.87658	4.78707	4.40693	5.86469	9.6039	9.9372	0	6.40953	7.2098	8.49585	8.95826	3.87121	12.3819	7.74566	6.14584	8.98397	6.52529	2.5186	7.29114
8.36278	12.5543	19.6632	10.7839	0.544842	3.71602	4.61736	6.40953	0	1.32192	14.1363	11.9606	13.7567	9.1916	19.9917	16.5137	3.66413	11.7169	14.4107	13.056
17.827	16.4185	17.1435	9.46199	1.86676	2.3941	8.85509	7.2098	1.32192	0	12.6798	16.4981	12.3002	16.9633	14.47	11.6091	17.8008	7.16817	9.7284	11.7341
3.04107	2.60925	5.07788	4.49715	10.7467	11.8488	9.51896	8.49585	14.1363	12.6798	0	8.84158	1.01642	3.90476	6.74215	2.35	2.05142	3.34469	2.36903	0.945711
5.44266	7.92287	8.70813	8.32799	9.54836	14.1118	5.47584	8.95826	11.9606	16.4981	8.84158	0	7.79227	4.57896	10.3259	6.49157	11.5428	9.33774	6.43966	9.81471
4.05748	3.62567	3.62108	3.24094	4.15428	7.10235	8.35303	3.87121	13.7567	12.3002	1.01642	7.79227	0	7.99887	3.54864	3.36642	1.035	2.32827	1.35261	0.566147
0.863695	3.3439	5.81253	8.38321	8.64675	15.7378	10.0548	12.3819	9.1916	16.9633	3.90476	4.57896	7.99887	0	5.93697	2.55501	6.96388	12.7929	4.44152	8.41852
5.07328	7.94474	5.47611	5.008	11.9778	5.99444	11.4786	7.74566	19.9917	14.47	6.74215	10.3259	3.54864	5.93697	0	4.39215	8.85849	1.22037	6.89633	7.71528
1.69131	4.95925	6.05206	2.14715	9.50925	11.3309	11.8964	6.14584	16.5137	11.6091	2.35	6.49157	3.36642	2.55501	4.39215	0	9.97741	5.61252	4.03548	3.29571
7.82757	6.81032	7.04174	13.4762	3.11929	16.3878	7.1918	8.98397	3.66413	17.8008	2.05142	11.5428	1.035	6.96388	8.85849	9.97741	0	3.36327	2.3876	1.60114
6.29365	8.1036	6.69648	6.22837	12.39	4.77407	10.2583	6.52529	11.7169	7.16817	3.34469	9.33774	2.32827	12.7929	1.22037	5.61252	3.36327	0	3.68088	2.89442
3.57782	2.35798	2.26847	1.88833	8.38328	12.0244	11.9155	2.5186	14.4107	9.7284	2.36903	6.43966	1.35261	4.44152	6.89633	4.03548	2.3876	3.68088	0	1.91876
3.98678	3.55496	6.47264	5.47028	12.6458	12.7945	8.57325	7.29114	13.056	11.7341	0.945711	9.81471	0.566147	8.41852	7.71528	3.29571	1.60114	2.89442	1.91876	0
																			
0	16.1336	8.18347	7.23569	10.0678	6.17767	13.6791	9.1663	5.85157	5.83518	8.85496	2.62752	8.82097	1.63658	6.24626	3.5046	7.14705	14.8522	6.57225	4.76497
16.1336	0	3.10986	4.92718	6.77304	6.49207	20.2295	17.4643	3.68642	7.10101	12.7295	9.86027	2.69673	5.7699	18.932	3.73234	8.07989	12.1186	5.06401	2.47197
8.18347	3.10986	0	7.55688	6.30767	4.33364	11.9273	11.7112	6.31612	3.99115	4.23685	7.53784	4.20286	6.54689	6.17581	5.03663	11.1897	10.2341	1.95414	5.10167
7.23569	4.92718	7.55688	0	6.43832	5.25866	9.50646	12.8204	2.74342	4.91617	0.481839	5.04516	2.47824	5.59911	9.38075	3.71557	3.26478	12.1018	2.76455	2.45521
10.0678	6.77304	6.30767	6.43832	0	7.71759	9.19656	12.5105	6.8929	10.2988	5.95648	6.84065	10.4361	7.83159	9.07084	11.3443	8.62103	20.3797	8.23919	8.10735
6.17767	6.49207	4.33364	5.25866	7.71759	0	3.12834	6.44232	0.824685	0.342493	3.08626	10.1955	4.24486	5.03968	3.00263	3.62404	5.88242	13.6667	11.7044	2.03913
13.6791	20.2295	11.9273	9.50646	9.19656	3.12834	0	7.92129	2.30366	6.66808	4.56523	13.9299	13.8223	6.51865	4.4816	10.1745	7.3614	20.6696	13.8891	3.51811
9.1663	17.4643	11.7112	12.8204	12.5105	6.44232	7.92129	0	3.6456	9.95615	7.87921	9.29773	15.4584	7.38181	1.46766	4.20932	10.6754	12.9627	5.68933	6.83208
5.85157	3.68642	6.31612	2.74342	6.8929	0.824685	2.30366	3.6456	0	1.16718	2.26158	5.20594	1.43921	4.21499	2.17794	2.47481	5.05774	10.8611	4.54429	1.21445
5.83518	7.10101	3.99115	4.91617	10.2988	0.342493	6.66808	9.95615	1.16718	0	5.39801	9.51752	7.39441	7.47175	6.02321	3.28155	7.73714	17.2656	5.94529	4.3626
8.85496	12.7295	4.23685	0.481839	5.95648	3.08626	4.56523	7.87921	2.26158	5.39801	0	11.8207	2.96008	6.08095	4.43952	9.95383	3.74662	10.5627	2.28271	2.93705
2.62752	9.86027	7.53784	5.04516	6.84065	10.1955	13.9299	9.29773	5.20594	9.51752	11.8207	0	3.4531	0.990946	6.9051	8.9783	1.78038	17.3646	12.0517	4.28887
8.82097	2.69673	4.20286	2.47824	10.4361	4.24486	13.8223	15.4584	1.43921	7.39441	2.96008	3.4531	0	3.52268	6.47038	1.48512	1.67272	9.87138	2.24871	0.224759
1.63658	5.7699	6.54689	5.59911	7.83159	5.03968	6.51865	7.38181	4.21499	7.47175	6.08095	0.990946	3.52268	0	5.91415	4.55829	2.77133	12.9445	8.20883	3.29793
6.24626	18.932	6.17581	9.38075	9.07084	3.00263	4.4816	1.46766	2.17794	6.02321	4.43952	6.9051	6.47038	5.91415	0	2.74166	7.23568	12.5016	4.22167	3.39239
3.5046	3.73234	5.03663	3.71557	11.3443	3.62404	10.1745	4.20932	2.47481	3.28155	9.95383	8.9783	1.48512	4.55829	2.74166	0	11.0187	10.907	6.96333	1.26036
7.14705	8.07989	11.1897	3.26478	8.62103	5.88242	7.3614	10.6754	5.05774	7.73714	3.74662	1.78038	1.67272	2.77133	7.23568	11.0187	0	15.6142	3.92144	1.89748
14.8522	12.1186	10.2341	12.1018	20.3797	13.6667	20.6696	12.9627	10.8611	17.2656	10.5627	17.3646	9.87138	12.9445	12.5016	10.907	15.6142	0	8.27994	9.64662
6.57225	5.06401	1.95414	2.76455	8.23919	11.7044	13.8891	5.68933	4.54429	5.94529	2.28271	12.0517	2.24871	8.20883	4.22167	6.96333	3.92144	8.27994	0	2.47347
4.76497	2.47197	5.10167	2.45521	8.10735	2.03913	3.51811	6.83208	1.21445	4.3626	2.93705	4.28887	0.224759	3.29793	3.39239	1.26036	1.89748	9.64662	2.47347	0
																			
0	8.94686	6.90237	7.57853	8.34829	13.8059	10.1031	4.76074	7.95222	4.08673	4.74127	6.04494	4.68075	0.841056	6.70331	0.595016	4.57768	9.79407	4.39979	1.86932
8.94686	0	3.54317	4.66436	16.8309	7.34058	6.34664	3.56022	7.34768	6.71611	13.9861	8.66797	5.38925	7.47991	1.35104	7.45934	10.1805	5.79108	5.551	5.02099
6.90237	3.54317	0	8.19902	14.3337	7.13509	9.88981	7.10339	12.8137	6.51062	5.05997	10.0394	2.10414	6.13796	4.89421	4.1923	3.99605	16.2614	4.34797	2.80053
7.57853	4.66436	8.19902	0	6.30052	6.94528	11.2497	6.85374	5.14001	7.56976	0.544855	3.23212	3.50068	4.44507	3.31332	6.18042	3.83208	3.53312	4.32825	5.35432
8.34829	16.8309	14.3337	6.30052	0	7.98424	11.027	11.8948	2.88798	5.90758	5.31147	10.2253	12.1121	5.76087	10.915	8.94331	2.02424	11.1348	11.644	3.10229
13.8059	7.34058	7.13509	6.94528	7.98424	0	4.54917	3.9106	2.21765	0.624472	7.49014	9.01835	10.9219	7.83028	10.2586	4.11619	3.08138	6.05461	5.77008	11.9385
10.1031	6.34664	9.88981	11.2497	11.027	4.54917	0	6.11897	2.33152	8.89289	16.5352	14.6123	14.7277	10.9442	7.69768	10.6981	3.19525	7.71656	5.88395	11.8973
4.76074	3.56022	7.10339	6.85374	11.8948	3.9106	6.11897	0	3.78745	4.53507	7.8199	5.10775	12.2206	3.91968	4.91126	5.54029	4.65118	9.96521	2.52549	3.95546
7.95222	7.34768	12.8137	5.14001	2.88798	2.21765	2.33152	3.78745	0	2.84212	4.15096	8.8952	12.3961	4.60036	7.7524	10.0531	0.863731	8.27226	3.55243	1.94178
4.08673	6.71611	6.51062	7.56976	5.90758	0.624472	8.89289	4.53507	2.84212	0	7.17056	8.94164	8.61476	5.11233	8.06715	3.49172	3.88334	6.67908	6.9739	4.76602
4.74127	13.9861	5.05997	0.544855	5.31147	7.49014	16.5352	7.8199	4.15096	7.17056	0	3.77698	2.95583	3.90022	3.85818	5.52082	3.28723	4.07798	4.87311	3.65222
6.04494	8.66797	10.0394	3.23212	10.2253	9.01835	14.6123	5.10775	8.8952	8.94164	3.77698	0	9.327	7.07053	6.54544	5.44993	7.5084	6.76524	7.56038	6.72423
4.68075	5.38925	2.10414	3.50068	12.1121	10.9219	14.7277	12.2206	12.3961	8.61476	2.95583	9.327	0	3.91635	4.03821	1.97069	1.77443	8.47825	2.12635	0.696388
0.841056	7.47991	6.13796	4.44507	5.76087	7.83028	10.9442	3.91968	4.60036	5.11233	3.90022	7.07053	3.91635	0	6.88991	1.43607	3.73662	8.95301	4.64993	2.89491
6.70331	1.35104	4.89421	3.31332	10.915	10.2586	7.69768	4.91126	7.7524	8.06715	3.85818	6.54544	4.03821	6.88991	0	4.94425	4.748	4.44004	4.19997	3.66995
0.595016	7.45934	4.1923	6.18042	8.94331	4.11619	10.6981	5.54029	10.0531	3.49172	5.52082	5.44993	1.97069	1.43607	4.94425	0	2.35235	10.5483	2.70427	1.2743
4.57768	10.1805	3.99605	3.83208	2.02424	3.08138	3.19525	4.65118	0.863731	3.88334	3.28723	7.5084	1.77443	3.73662	4.748	2.35235	0	7.8094	2.50801	1.07805
9.79407	5.79108	16.2614	3.53312	11.1348	6.05461	7.71656	9.96521	8.27226	6.67908	4.07798	6.76524	8.47825	8.95301	4.44004	10.5483	7.8094	0	7.86138	8.10999
4.39979	5.551	4.34797	4.32825	11.644	5.77008	5.88395	2.52549	3.55243	6.9739	4.87311	7.56038	2.12635	4.64993	4.19997	2.70427	2.50801	7.86138	0	1.42997
1.86932	5.02099	2.80053	5.35432	3.10229	11.9385	11.8973	3.95546	1.94178	4.76602	3.65222	6.72423	0.696388	2.89491	3.66995	1.2743	1.07805	8.10999	1.42997	0
																			
0	5.23019	8.64396	2.67057	6.56861	8.64258	15.7784	11.4538	9.2011	12.2266	3.93351	8.8395	1.65136	2.05507	4.12995	4.87251	5.5633	9.91263	1.72565	1.37668
5.23019	0	3.85293	5.14739	9.29706	11.1194	10.1235	10.8361	9.42415	14.4038	6.41033	11.703	4.12818	11.1965	8.36693	11.3371	8.04012	8.94686	2.18935	2.53832
8.64396	3.85293	0	3.03045	6.48246	8.54925	6.27052	10.5951	5.57122	7.34603	2.81135	10.2324	4.49938	12.9515	4.51401	4.76475	11.0255	5.09394	6.04228	5.36818
2.67057	5.14739	3.03045	0	4.0807	2.06974	11.8543	6.18592	6.71319	9.73866	0.219098	9.1434	0.430522	6.79584	2.60996	2.1725	1.23145	7.16304	1.64285	0.705193
6.56861	9.29706	6.48246	4.0807	0	12.4418	11.5445	14.6489	9.46379	11.2386	5.33822	14.4578	3.65018	13.9513	10.9965	9.68202	8.46984	11.4243	6.74344	3.92485
8.64258	11.1194	8.54925	2.06974	12.4418	0	5.05868	5.0855	2.97803	1.66289	9.82272	12.0294	5.65794	14.6089	9.63335	10.7379	0.838287	6.76987	7.61486	5.0249
15.7784	10.1235	6.27052	11.8543	11.5445	5.05868	0	4.32456	2.08066	3.85547	9.08187	12.4359	8.36333	18.3195	10.7845	13.3647	9.27902	6.37702	14.9135	13.1481
11.4538	10.8361	10.5951	6.18592	14.6489	5.0855	4.32456	0	5.34254	3.56773	12.7501	8.11137	9.77412	13.5089	14.7188	15.6771	4.95447	10.8861	10.5422	9.14108
9.2011	9.42415	5.57122	6.71319	9.46379	2.97803	2.08066	5.34254	0	1.77481	7.9707	9.4348	6.28267	12.1539	10.0852	10.5881	3.81631	4.29637	9.37592	6.55734
12.2266	14.4038	7.34603	9.73866	11.2386	1.66289	3.85547	3.56773	1.77481	0	10.9962	11.6791	8.05748	23.0804	11.2962	14.6975	2.50118	6.07118	12.4014	8.92879
3.93351	6.41033	2.81135	0.219098	5.33822	9.82272	9.08187	12.7501	7.9707	10.9962	0	9.51911	0.64962	8.32289	2.82906	1.9534	1.45055	7.90528	2.90579	1.51298
8.8395	11.703	10.2324	9.1434	14.4578	12.0294	12.4359	8.11137	9.4348	11.6791	9.51911	0	8.12419	6.78443	8.67028	7.56571	11.07	5.13843	8.19848	7.84952
1.65136	4.12818	4.49938	0.430522	3.65018	5.65794	8.36333	9.77412	6.28267	8.05748	0.64962	8.12419	0	4.97351	3.04049	3.64143	1.66197	7.77414	0.623637	0.274671
2.05507	11.1965	12.9515	6.79584	13.9513	14.6089	18.3195	13.5089	12.1539	23.0804	8.32289	6.78443	4.97351	0	6.18502	6.36949	11.5296	7.85756	6.0952	3.43176
4.12995	8.36693	4.51401	2.60996	10.9965	9.63335	10.7845	14.7188	10.0852	11.2962	2.82906	8.67028	3.04049	6.18502	0	1.10457	3.84142	7.39629	8.17008	3.90385
4.87251	11.3371	4.76475	2.1725	9.68202	10.7379	13.3647	15.6771	10.5881	14.6975	1.9534	7.56571	3.64143	6.36949	1.10457	0	10.8515	6.29172	7.67519	4.51023
5.5633	8.04012	11.0255	1.23145	8.46984	0.838287	9.27902	4.95447	3.81631	2.50118	1.45055	11.07	1.66197	11.5296	3.84142	10.8515	0	5.93159	4.53558	2.52534
9.91263	8.94686	5.09394	7.16304	11.4243	6.76987	6.37702	10.8861	4.29637	6.07118	7.90528	5.13843	7.77414	7.85756	7.39629	6.29172	5.93159	0	10.8674	8.04881
1.72565	2.18935	6.04228	1.64285	6.74344	7.61486	14.9135	10.5422	9.37592	12.4014	2.90579	8.19848	0.623637	6.0952	8.17008	7.67519	4.53558	10.8674	0	0.348966
1.37668	2.53832	5.36818	0.705193	3.92485	5.0249	13.1481	9.14108	6.55734	8.92879	1.51298	7.84952	0.274671	3.43176	3.90385	4.51023	2.52534	8.04881	0.348966	0
																			
0	4.99344	13.2601	2.04294	4.9568	5.73155	11.9555	6.51162	11.0341	8.40038	2.62008	4.93642	3.07362	2.62595	1.19747	1.31125	1.8103	3.90406	5.2631	8.81397
4.99344	0	3.61051	2.9505	11.0401	22.4622	10.62	11.5218	7.38971	11.2675	3.52765	10.0651	3.94069	11.1153	16.1442	11.2021	6.16893	6.54998	5.37799	3.69934
13.2601	3.61051	0	6.56102	13.8356	13.1957	13.241	6.48085	3.77919	10.2461	11.936	8.32364	5.37925	13.3067	13.8312	9.34587	5.97549	6.20668	2.52269	4.20133
2.04294	2.9505	6.56102	0	11.7309	7.13968	13.5732	8.57133	5.44192	8.31695	0.577145	6.97935	1.282	4.66888	3.24041	3.35418	3.21843	2.50457	4.12679	1.38301
4.9568	11.0401	13.8356	11.7309	0	11.4221	13.14	4.33447	7.03612	6.48035	7.92882	11.0275	7.88906	10.2059	8.64958	3.64555	9.15238	6.12476	9.80876	8.13041
5.73155	22.4622	13.1957	7.13968	11.4221	0	5.60566	2.27026	6.59124	0.124372	7.9215	10.3551	5.18457	8.78024	10.2577	9.36563	3.92125	11.0428	7.37406	7.458
11.9555	10.62	13.241	13.5732	13.14	5.60566	0	7.62718	9.46176	5.48129	7.72655	12.8698	7.16204	14.1372	10.758	14.4234	10.9946	9.77132	8.59933	6.92068
6.51162	11.5218	6.48085	8.57133	4.33447	2.27026	7.62718	0	2.70166	2.14589	4.32028	15.6859	4.30171	10.8018	10.2044	4.98566	8.73596	2.39285	6.07685	5.24349
11.0341	7.38971	3.77919	5.44192	7.03612	6.59124	9.46176	2.70166	0	4.84754	2.30491	4.73852	1.60005	9.39656	14.8348	7.90203	2.86337	5.09451	6.30188	1.84141
8.40038	11.2675	10.2461	8.31695	6.48035	0.124372	5.48129	2.14589	4.84754	0	8.8941	13.639	7.34102	8.65587	12.9266	7.34626	4.04563	4.53874	10.0429	12.402
2.62008	3.52765	11.936	0.577145	7.92882	7.9215	7.72655	4.32028	2.30491	8.8941	0	3.84332	0.704856	8.50136	5.87887	4.28326	1.96818	1.92743	2.48451	0.805864
4.93642	10.0651	8.32364	6.97935	11.0275	10.3551	12.8698	15.6859	4.73852	13.639	3.84332	0	3.13847	4.9831	5.50756	6.24767	4.40179	9.91247	6.22848	3.37982
3.07362	3.94069	5.37925	1.282	7.88906	5.18457	7.16204	4.30171	1.60005	7.34102	0.704856	3.13847	0	7.7965	6.58373	4.98812	1.26332	2.63229	1.92	0.241353
2.62595	11.1153	13.3067	4.66888	10.2059	8.78024	14.1372	10.8018	9.39656	8.65587	8.50136	4.9831	7.7965	0	3.82342	3.93719	4.43625	9.15314	11.2116	8.03786
1.19747	16.1442	13.8312	3.24041	8.64958	10.2577	10.758	10.2044	14.8348	12.9266	5.87887	5.50756	6.58373	3.82342	0	2.50872	3.00777	7.59684	9.78929	6.68473
