8.47805	15.0211	15.004	8.78478	11.4953	8.86612	11.4236	14.7781	7.86776	17.0773	11.8269	12.2803	10.6236	13.6482	12.8465	11.73	5.59614	9.76148	14.1303	11.3026	15.6898	15.2327	14.1874	8.62299	6.68181	3.35841	6.06614	17.545	12.3327	20.2354	18.4756	16.2238	12.8288	11.7436	13.1988	12.6415	15.5615	16.6009	17.41	12.1843	14.8514	15.1016	17.6	10.3558	9.63619	13.653	16.4625	7.61562	16.2393	16.5904	10.8673	2.65149	14.0927	14.9205	5.65577	7.05577	6.255	8.67507	4.18149	9.75664	15.9561	8.73217	16.7106	8.89379	17.5277	13.78	18.4497	13.036	9.41119	13.255	15.4079	1.70763	13.1392	13.384	11.6693	11.7311	11.2627	17.6207	7.73762	18.37	5.86038	18.7907	17.5327	13.0085	11.6034	13.6083	9.83692	18.2467	8.94072	8.26973	15.1192	11.1335	15.5522	9.57427	13.5543	11.4942	14.9665	14.5371	0	18.9439	6.53258	19.7154	16.4657	12.657	11.6216	19.3237	14.3983	15.9675	12.9701	14.4	
18.1833	10.6669	7.92	7.62676	11.1328	10.0778	12.3333	8.72979	15.2399	8.71229	15.8856	12.0159	10.0787	12.5944	15.3867	7.08046	10.4533	19.432	11.7727	9.21629	7.34879	18.74	10.309	11.836	12.7333	16.917	9.98329	3.64408	11.4247	6.76885	7.95343	9.13981	12.0214	12.6814	8.79153	10.908	9.31	10.2381	13.8227	8.14746	5.56676	6.72255	3.66824	16.9657	11.5168	9.61716	10.0583	9.9849	6.72053	12.4077	10.0832	15.5462	5.08716	8.32539	16.2265	15.8979	13.8178	13.2766	13.9065	14.1468	15.8932	16.2889	16.6687	8.68222	7.85131	6.56194	11.7152	8.93569	13.0795	7.64629	10.9861	14.6652	7.41716	6.3	12.6287	9.16629	12.4744	10.214	12.6805	10.8518	15.6754	15.1165	7.00985	7.99574	7.92725	5.20216	6.29676	12.5998	12.4928	17.4195	10.0329	11.1149	8.6221	13.1862	6.08692	17.4563	13.1129	15.2843	18.9439	0	19.1238	10.9349	11.46	7.97757	18.8548	7.01783	11.2219	12.1022	15.5494	6.86824	
12.2367	13.3742	15.0332	9.35598	9.73672	9.82756	16.9163	13.8041	10.4824	17.3662	9.13442	7.50607	5.45849	11.4686	14.8675	15.7372	10.7283	11.8462	4.69366	6.02998	14.1239	14.4212	10.8477	6.79047	4.76641	6.7639	15.5823	18.7368	15.0496	18.2092	15.8212	12.4985	19.3657	6.24375	13.2848	6.90785	11.588	14.3331	15.8586	13.854	15.491	18.2398	11.4885	2.55633	13.0417	14.2235	6.46242	12.9653	10.4409	7.75091	10.656	9.05133	16.0238	11.5967	0.876812	2.27681	9.96462	10.5391	7.52133	11.7605	17.6947	12.9197	7.82415	12.9273	12.8677	14.4043	18.9239	14.188	3.39071	6.00849	9.08999	9.23681	9.69161	11.5159	6.8903	4.48849	9.60534	15.6368	7.32662	13.8238	12.2706	27.6684	10.7487	12.936	14.9485	16.2705	15.4268	17.3568	4.16176	6.81651	12.348	12.9918	7.74587	8.51661	11.0238	12.0382	11.3554	9.75813	6.53258	19.1238	0	13.3192	10.1131	16.0473	4.32749	11.1425	20.2091	14.6288	8.19366	9.25217	
16.4529	11.5615	5.34575	7.73232	10.4656	16.2674	15.0011	4.82991	11.1739	7.77394	14.1617	7.11736	9.75719	7.50163	14.6955	12.3686	14.2865	21.1624	8.03753	10.7183	10.058	14.777	13.77	18.2038	20.1149	16.7423	13.6455	12.6804	11.877	10.3344	12.5233	7.33436	12.1995	8.4057	6.5737	8.80982	8.85528	6.31645	8.49588	16.7614	8.60122	10.0824	5.42587	8.36592	13.2598	15.9869	4.45982	11.87	10.8226	7.6418	5.95263	21.6558	7.75948	15.506	11.6222	10.2222	10.3065	13.9342	14.4539	19.9895	12.8865	21.2954	7.81232	9.50602	4.8511	11.3964	13.8005	10.1729	9.56273	6.87179	9.25286	20.6689	10.5786	6.33142	8.992	9.43064	9.11009	11.9171	11.8704	8.49588	15.8651	16.9335	13.8522	5.62339	8.94749	11.2841	8.07821	9.73717	8.80641	12.3267	8.02948	16.9081	5.91584	8.89952	3.00719	17.2709	14.9237	15.0447	19.7154	10.9349	13.3192	0	7.97814	11.114	12.011	4.8	10.6672	14.6549	9.43837	8.47444	
18.8214	12.435	6.78	9.25715	10.788	10.2731	15.8139	9.41082	11.6436	17.2575	10.2331	3.00674	4.46448	11.16	15.6117	10.1761	9.98229	12.4916	5.41946	5.62	17.1025	18.6371	10.9958	9.16223	15.9508	18.2474	13.2304	12.3097	12.5179	21.2327	12.6246	7.61651	12.4102	7.46421	2.37966	7.16227	7.28693	12.9802	14.3935	9.32911	7.99223	13.9929	9.74892	7.42442	12.3183	12.8398	3.51832	10.7371	6.55	6.05733	7.26953	17.1523	12.438	8.50216	12.2435	10.1373	11.9404	12.1706	10.3102	12.1269	16.8925	11.8289	6.64874	8.39708	11.5149	11.9346	24.6314	14.96	8.48809	4.05	4.98787	14.758	6	5.16	5.91363	5.57	10.5461	8.19344	10.5889	9.01154	14.6936	21.1263	12.7246	8.59724	8.49145	14.0981	8.16116	12.6915	7.86491	10.9341	13.7968	13.5052	4.97435	5.12547	9.3321	11.3064	13.7214	12.445	16.4657	11.46	10.1131	7.97814	0	13.6625	14.2434	4.15336	16.3831	19.3249	8.49688	7.51808	
16.2036	8.48274	11.8881	5.93663	12.4082	12.5465	10.4184	4.15407	9.95618	3.57942	7.23026	9.48108	12.6825	10.9897	11.1649	2.93	12.7454	6.74874	13.8999	10.6512	1.92333	8.97743	12.4362	10.1557	14.8574	18.7085	11.1909	2.66759	9.31441	8.89606	3.80876	14.7965	10.0105	14.1326	9.25029	15.9662	16.3444	1.77294	4.70034	7.18472	5.05666	4.93314	3.19224	15.2075	7.90932	7.01597	12.2212	12.9683	10.5619	11.4699	5.05664	11.5121	1.2245	10.4526	11.3692	15.4043	15.587	5.85679	17.5757	16.113	8.66354	12.4105	12.3645	8.61662	2.15407	0.88	6.72333	5.02043	12.4096	9.40253	10.8075	16.9573	6.81461	15.4932	12.6211	12.7954	10.15	2.79274	4.91935	6.85769	15.3401	12.7982	7.04622	6.6432	2.88	2.23978	4.32666	3.88666	13.839	7.86304	2.93626	8.31526	9.04626	12.4769	3.99797	6.15695	11.8449	8.34898	12.657	7.97757	16.0473	11.114	13.6625	0	18.7016	15.914	7.58841	5.99627	13.4282	8.99545	
8.01962	12.1168	10.7057	11.0391	7.72916	7.51495	17.3604	15.2214	11.5517	15.1886	9.77715	8.25422	4.10802	12.1187	12.0919	11.2897	11.1259	7.51872	8.05514	3.62802	18.4514	10.0937	6.73166	8.61086	5.12289	8.30901	12.2121	17.7489	12.9937	19.0967	13.9978	12.6943	12.7737	10.5712	11.2184	10.7473	10.6438	16.2849	16.7288	12.9138	10.8449	12.8189	11.9264	4.90885	8.81116	13.8578	8.72832	10.3189	9.41585	16.3251	6.32851	6.20611	10.1606	7.26922	3.18885	1.78885	12.2613	9.03872	4.67611	11.9822	15.0937	12.9372	9.30113	10.5046	11.2668	17.1914	19.3983	15.157	3.4381	5.19802	14.7863	14.3259	11.7006	11.3867	5.34734	5.16951	10.6074	10.6925	9.3599	18.6863	9.75099	12.844	14.9403	12.3877	14.1692	18.757	9.53007	18.944	5.1	10.1397	12.4087	15.3681	6.42802	9.2365	9.27394	13.0843	10.2094	12.8289	11.6216	18.8548	4.32749	12.011	14.2434	18.7016	0	12.4438	19.4839	19.8345	8.48487	11.0521	
14.75	14.3552	5.63862	9.1882	12.6943	13.9597	13.8947	9.62991	14.2806	12.5739	14.0668	8.25977	9.60975	7.52396	9.89545	14.8166	9.37633	12.124	6.44881	10.0897	12.5365	14.682	8.97	13.3975	13.6914	16.875	14.4504	10.6619	11.782	14.2024	14.9713	3.65	12.6764	11.8939	1.7737	10.5477	8.9497	16.2973	13.1625	9.7089	7.1282	12.6057	10.6861	12.5022	13.2025	12.2338	9.25982	11.5463	7.84119	5.45136	6.11529	21.5608	9.94743	7.8962	18.9409	11.2878	16.6018	12.478	17.2426	10.5663	15.3054	14.8478	6.04277	10.2437	11.0536	13.4836	18.4672	11.9522	10.3187	8.9782	4.74624	15.275	6.31669	5.32904	10.8488	10.5797	9.94017	7.58747	9.98296	12.9032	12.9168	21.1706	8.57129	12.1745	14.0279	12.22	7.8582	12.0856	10.073	8.37249	11.4274	12.6763	8.96601	7.27442	7.80719	13.9001	14.6338	11.9886	19.3237	7.01783	11.1425	4.8	4.15336	15.914	12.4438	0	14.4678	13.7082	8.53155	11.647	
9.7423	2.75434	17.2393	9.39959	12.9056	13.1297	6.88448	11.1109	10.0514	12.8392	6.15	13.4347	16.0091	14.6745	8.83348	6.99879	11.2631	8.40843	17.5985	17.0222	9.34308	7.79036	12.7582	10.8293	13.0289	14.0446	12.2958	7.09856	7.28	2.20857	11.4888	24.0535	8.17443	16.0765	11.2419	16.585	20.7488	11.0987	5.62574	9.92029	7.33959	10.946	5.30919	14.563	11.8149	8.17888	16.3534	9.82198	8.49337	18.0766	11.856	15.5689	13.821	12.7482	14.4076	15.3778	8.46135	8.08747	13.6128	8.97526	6.22	8.59131	20.3502	10.4551	11.4711	3.93666	10.3679	8.13	13.7286	14.587	14.1607	17.9877	9.33183	18.0716	14.4016	13.9375	10.7331	5.14865	11.7004	4.04705	8.53793	5.04	8.78268	15.758	7.12167	9.66134	8.06959	0.93	21.3302	20.4445	5.04213	6.64	15.373	7.97857	13.8903	7.22331	6.11653	6.23754	14.3983	11.2219	20.2091	10.6672	16.3831	7.58841	19.4839	14.4678	0	2.76134	18.9156	9.94135	
12.5036	10.1563	18.8872	10.6534	8.42805	17.9392	8.325	13.9164	11.6852	9.58479	8.91134	9.84504	14.68	14.2055	12.5141	4.23745	14.8206	7.17078	10.6581	15.2515	5.03847	16.4211	14.169	10.7661	14.9289	15.0206	13.7244	8.64351	10.0413	4.96991	8.39438	19.0882	10.0786	10.1525	15.6787	12.9953	12.5814	7.09934	4.17193	11.1535	10.0006	7.16193	11.7917	21.1657	13.2554	5.5873	19.3189	12.4912	7.17778	12.0169	13.4164	21.1328	7.22077	11.2603	19.4457	13.7383	11.2227	13.3859	16.9744	14.7256	11.1968	16.7148	17.8083	8.48077	8.15033	4.33705	7.60652	4.12079	16.4899	15.23	18.2775	17.8218	8.41357	20.2076	13.3901	13.71	13.4945	5.56956	8.22614	3.75659	11.2993	7.80134	8.55748	14.1132	4.36033	6.11575	10.3229	3.69134	17.5369	17.4838	2.28079	10.3172	15.0707	15.0005	7.30308	7.71425	15.4357	13.3891	15.9675	12.1022	14.6288	14.6549	19.3249	5.99627	19.8345	13.7082	2.76134	0	13.8011	11.6562	
11.4469	12.7573	8.23563	10.7115	10.0582	13.5921	15.017	10.4038	16.4604	14.911	13.6047	6.04442	5.3244	14.2117	14.3048	9.56365	7.37396	16.3242	3.5	7.92712	13.5234	18.8992	15.5372	7.69013	13.9284	11.3384	7.84396	18.1958	12.8658	16.2042	13.5366	12.1815	14.7401	8.92444	8.95334	6.74936	8.43399	17.073	15.2436	11.1082	9.83157	12.9353	11.6045	8.88465	13.7786	10.9573	4.97855	12.941	11.3031	8.16053	11.3031	13.5258	19.145	9.03177	9.15102	10.5095	10.0581	18.0561	11.3875	21.1775	16.1627	15.1117	5.76906	9.33451	15.1913	11.6136	17.2984	13.4342	7.36988	7.39052	5.9808	12.3283	11.5581	8.78182	3.13753	8.84096	18.3796	16.0743	12.9265	15.8054	11.662	21.0528	11.8211	12.3597	12.1673	11.4419	9.10157	18.2453	8.61202	12.3157	11.8774	14.8119	4.99347	7.86241	10.7923	13.1425	12.8402	17.9226	12.9701	15.5494	8.19366	9.43837	8.49688	13.4282	8.48487	8.53155	18.9156	13.8011	0	8.84227	
12.0702	10.8357	9.29262	9.83422	12.5675	8.41318	12.4912	6.93181	14.2277	9.26097	11.1051	4.51134	5.96908	10.5554	14.9185	11.6015	16.1691	13.8816	7.59233	11.3616	8.84969	16.7246	9.84078	10.6668	14.3954	12.2501	14.6558	8.43614	14.354	6.30061	4.07561	8.60753	11.5532	3.00842	10.4216	8.36462	6.92682	7.61199	8.56847	11.4207	8.28498	6.56969	3.2	7.92072	8.06507	12.7449	4.01462	11.8084	7.20553	7.1966	5.53173	11.2493	5.16774	7.85715	11.7182	10.9541	13.3603	10.3551	9.71926	11.9962	14.4594	8.70785	8.44165	9.70785	5.7303	8.3632	4.04969	11.2784	10.0225	6.42659	9.09385	13.0444	6.94892	7.81789	5.70473	8.0117	6.01664	9.89567	8.64099	9.35435	12.3333	11.0062	9.15396	2.6	9.3487	15.1535	8.73329	9.01135	8.36121	11.4853	9.43841	13.5051	5.47065	6.63007	5.2162	9.0971	7.82213	6.90507	14.4	6.86824	9.25217	8.47444	7.51808	8.99545	11.0521	11.647	9.94135	11.6562	8.84227	0	

0	16.967	14.9438	6.61579	4.64923	5.88284	10.2948	15.6714	7.41629	13.435	9.00034	12.8209	9.47621	8.49637	10.7787	11.0102	3.16	5.64624	10.5063	14.0169	12.0743	11.8497	2.52873	8.54803	3.69307	3.27421	1.6	14.3298	16.7439	8.72543	11.5603	16.5939	10.5861	10.231	14.7388	11.7868	15.1366	13.7682	10.3646	7.82873	10.3581	13.6605	15.7632	6.14785	8.87747	11.892	14.5183	5.03712	12.168	8.32088	12.647	2.62307	11.7848	5.21629	5.02143	7.74919	8.93674	6.71624	1.69307	6.11448	17.4856	5.38	10.8496	6.58526	16.1393	17.0582	13.0876	12.6453	8.67573	14.4415	10.9009	3.74767	13.9327	15.2497	16.5375	12.3709	4.41888	11.3931	9.18799	8.89325	5.4491	16.1886	7.45312	15.8574	11.9726	13.3148	9.92812	15.1754	5.24437	5.17962	12.5559	14.7972	8.92138	11.0433	13.8532	9.40935	9.36765	5.91488	3.08869	14.6778	6.08869	16.798	12.1428	15.6124	6.96656	15.9274	11.2705	11.8896	13.6287	11.2455	
16.967	0	13.0386	7.52075	8.25612	8.06226	8.38901	9.7932	3.90623	10.2859	7.17965	13.5635	11.2698	12.5046	5.5889	9.84713	11.6673	8.10086	11.3257	9.73982	8.35852	1.89737	11.4164	8.86612	11.1701	13.6576	14.271	13.2007	2.26385	9.68781	11.3945	16.0267	4.96949	7.3348	12.7997	14.2613	13.4093	9.3687	10.6539	7.80718	7.88381	11.0102	10.1391	16.4279	6.78823	4.12	10.7868	9.35061	5.80083	10.1084	8.81186	12.0522	7.48215	6.10623	13.9863	11.3826	8.46823	6.19933	15.8727	5.76162	7.83456	4.75593	12.5869	10.2891	13.2106	9.08123	12.6474	9.29734	11.4924	10.6098	12.9592	12.1833	5.60083	13.7504	17.4196	10.1984	10.7647	8.43402	8.64254	8.64785	18.9281	4.68502	6.66385	12.0343	9.89393	5.6976	9.12348	7.29734	12.2502	9.28019	8.87345	5.59912	11.3898	10.8044	10.1007	6.53119	7.61557	7.85823	14.9726	10.5486	12.1427	15.0871	13.2598	10.233	15.3719	14.9517	6.64112	8.2976	12.8341	12.8451	
14.9438	13.0386	0	10.3473	7.67482	13.1648	14.7685	11.1761	12.0247	13.67	13.7967	10.5907	6.135	7.51319	16.0403	10.7958	16.0743	12.649	5.71526	5.52	9.84023	21.5032	9.79531	11.9679	11.2667	7.4027	15.2371	7.86387	15.3698	14.3796	13.9088	4.94745	15.65	7.94541	3.6225	3.41526	7.08	12.6896	10.1855	9.25482	8.39978	13.6793	12.0883	7.41776	13.9244	11.0421	3.47872	14.7633	6.77729	5.82188	7.06852	16.5471	11.5174	10.4248	10.6057	10.7842	11.6521	10.3552	8.98384	14.5063	16.2421	12.12	5.88184	10.2967	10.2704	9.54999	13.258	9.89417	12.1746	13.376	5.34552	13.8089	6.97729	2.13	11.8733	7.13789	12.7522	7.81527	13.613	8.84386	16.2685	21.0048	10.41	6.77624	10.3153	10.5517	9.63945	12.5005	10.9766	9.04466	11.2938	16.0944	6.27071	11.9271	8.39024	13.88	11.8084	12.5721	12.7738	9.12	10.0414	5.91312	2	9.01999	11.9423	3.91945	13.7459	11.7918	8.73573	13.9821	
6.61579	7.52075	10.3473	0	3.27706	5.59706	8.81506	5.20966	5.1	7.82536	4.17153	3.02866	4.25316	5.34268	5.62735	6.20473	8.64081	3.92631	8.19147	5.30532	4.5607	5.62338	4.08705	3.72507	9.01291	7.94788	8.75096	3.49285	6.79179	3.92	6.26242	6.71631	6.83954	11.0979	10.2771	9.08424	18.4515	7.24052	7.81951	1.69706	1.25735	12.6107	5.17285	10.1397	6.54346	5.38424	6.64291	6.59544	2.66658	5.61834	5.00128	9.02705	6.97941	5.6647	6.89667	8.38045	8.05202	2.85631	9.06239	5.81611	10.0305	5.94971	8.14707	5.24047	12.4755	5.45513	10.0807	7.44036	9.39339	8.27804	7.94866	12.6775	2.46658	9.53375	12.0312	4.75192	7.63292	9.81493	7.15573	5.8778	8.82181	10.5574	1.49142	5.10282	4.90861	7.22162	0.827345	8.10687	8.80609	6.73794	4.82984	6.99303	12.3376	6.70782	8.52745	5.15946	5.9544	4.52548	14.8969	7.4143	11.5192	8.71631	9.35672	5.38095	6.12928	8.01631	8.03252	8.35543	11.812	9.21733	
4.64923	8.25612	7.67482	3.27706	0	5.4746	9.72615	7.23457	4.3499	16.3904	8.7839	11.0732	8.41846	7.34888	6.03257	9.45768	8.52375	7.91594	8.78254	5.18827	10.5218	11.9671	2.1205	5.43846	6.85055	7.31181	8.63391	10.5291	12.7346	7.17295	10.5821	13.4835	10.1779	11.689	9.15478	11.0901	14.7548	11.0518	6.43904	1.58	3.58491	13.8401	11.2776	10.8412	5.65724	5.26718	10.5971	4.62888	3.25765	9.91865	11.2577	7.0605	10.2324	2.75	8.62142	7.53962	3.97724	9.17294	6.64112	5.70624	18.6041	5.1996	12.9078	5.76869	20.4186	11.9386	16.3389	8.71983	8.26749	9.55358	10.416	6.21426	3.05765	9.80482	10.8161	7.55781	5.66637	7.46764	10.8006	6.42696	7.91294	12.2631	5.36765	11.1708	6.93352	9.3893	4.01491	13.2867	8.45234	4.77138	8.63039	15.2412	8.33405	8.73273	11.3869	7.69987	5.83735	4.40843	10.7047	8.00537	9.81491	11.422	9.67482	11.6869	8.72115	11.5943	8.8971	11.4813	11.5822	10.302	
5.88284	8.06226	13.1648	5.59706	5.4746	0	8.63771	10.4767	9.23366	15.1528	12.2657	8.67218	7.1004	9.66888	9.61433	14.1765	8.38246	9.14955	11.3317	7.36104	13.3377	9.95962	3.3541	7.75846	7.88835	5.76213	5.52136	7.07672	10.3261	11.744	9.84629	14.6802	11.4115	12.635	10.0241	14.8569	13.8489	10.8244	11.4034	3.9	11.493	20.1752	8.75672	7.19039	6.74713	7.58718	9.51409	5.86249	12.8932	11.1584	15.6547	8.2941	9.35079	6.48332	5.35323	3.32039	9.7621	10.3381	7.34327	6.93985	16.0802	6.61944	15.2278	7.67289	18.0892	12.9178	15.4137	12.5782	5.83549	6.5798	13.4842	11.4008	9.89609	15.2592	11.3931	9.97572	2.70248	13.7543	14.2242	17.0111	8.86248	13.3872	7.58609	8.68669	10.9607	13.7599	8.25017	12.4926	6.12301	6.00499	19.2378	11.7684	11.572	13.7428	12.1113	14.5934	8.15735	6.72843	6.63796	15.5032	4.08044	10.1003	12.9406	17.4509	5.73534	10.1852	14.7034	12.114	11.6004	12.0709	
10.2948	8.38901	14.7685	8.81506	9.72615	8.63771	0	8.52916	7.167	9.64807	3.62802	14.0928	13.6895	10.3307	3.40356	7.17979	6.47982	4.64855	12.3934	14.406	8.24391	7.54718	6.56813	3.78275	15.1985	13.5183	9.08357	8.01327	7.17068	4.89506	12.553	13.5506	5.71342	14.2057	13.438	15.5189	20.6157	12.7705	10.7201	6.01041	9.7384	11.6087	6.95858	13.6661	1.60078	6.72994	15.1638	5.55129	6.86851	12.053	11.5702	13.5822	7.95447	7.91797	15.7809	11.9581	3.28078	4.94323	15.5675	6.9155	6.28951	7.00386	14.0148	7.82844	11.647	9.57155	12.0674	8.98778	13.5953	13.2995	13.7384	17.8331	6.66851	14.021	15.2457	9.18181	5.64543	10.0842	3.4551	10.5736	11.2323	4.74951	8.36367	8.8055	6.74374	10.7427	7.3169	11.3189	10.0763	7.10634	12.6451	3.13065	15.7065	12.6404	9.61912	4.27648	2.42813	2.67078	14.9089	11.6162	12.7181	13.046	13.5817	11.3952	10.4918	11.7229	8.72802	13.855	14.452	11.0855	
15.6714	9.7932	11.1761	5.20966	7.23457	10.4767	8.52916	0	8.43042	6.86778	7.59224	5.59	6.8145	7.90569	12.4482	7.16175	13.4179	7.34702	7.1742	7.74779	9.66099	11.9926	9.72233	7.60165	11.1026	12.8807	11.3607	3.4	9.19794	9.81335	5.26361	9.04361	10.2602	9.9606	10.1774	9.4742	10.0275	7.14767	6.55143	8.06624	3.64966	7.36383	1.79636	10.2573	9.81249	7.81547	6.45631	9.29191	4.39237	7.88754	3.04105	17.2227	8.35516	13.5582	8.98632	10.9418	11.1502	6.27702	11.3887	9.23682	13.0666	7.58071	8.5614	11.6097	8.83025	4.40933	6.79096	6.26009	9.14164	6.87779	5.30754	15.6612	4.19237	7.97957	9.06037	6.65624	10.7551	4.1812	9.97896	5.20979	15.0359	13.2787	4.79794	2.97	6.6812	6.91762	4.07966	9.92072	10.5735	10.7714	7.6597	10.4137	9.79388	5.03356	4.40108	8.58017	11.0455	8.66451	15.9138	6.97735	13.4428	6.89398	7.74624	11.6009	8.69061	5.88741	10.0318	8.01953	5.92284	5.25	
7.41629	3.90623	12.0247	5.1	4.3499	9.23366	7.167	8.43042	0	11.2611	5.58502	8.01541	7.61215	6.23487	1.68268	12.3776	8.38466	8.39367	10.5368	8.32862	9.6607	5.80359	4.11504	5.53174	7.26383	11.5772	4.62971	8.59285	6.17007	9.02	12.0334	10.8109	9.92389	11.241	13.5047	10.0148	14.5384	6.70188	7.60896	5.9299	6.66	13.2901	14.661	9.43882	3.48545	8.02623	10.2354	2.5609	8.67	10.7183	9.90734	12.742	8.12108	2.2	9.0347	10.1013	4.4192	4.81519	9.26383	1.8554	11.4422	0.849706	15.6541	5.21869	13.9283	10.1182	12.12	10.9019	7.5862	7.22215	13.6239	10.5642	4.86966	12.9514	8.8362	6.29215	9.77198	13.1531	7.35532	5.87696	7.36294	8.49117	9.43244	12.0651	11.2924	8.88752	5.92735	10.9301	9.24688	4.85631	9.62331	9.50534	9.04085	14.7094	10.8369	5.61502	3.34749	3.98502	14.56	9.68599	13.191	15.1862	16.5306	10.3714	8.17115	10.8859	10.5473	9.7325	15.223	13.369	
13.435	10.2859	13.67	7.82536	16.3904	15.1528	9.64807	6.86778	11.2611	0	7.14617	14.5495	13.6464	13.9364	16.4298	7.95376	12.2265	6.90095	15.8003	17.5073	3.26466	11.476	14.2788	11.5651	12.256	12.4346	15.035	5.67453	9.76643	6.61351	2.90496	10.2918	9.81418	9.53357	11.3831	16.4902	20.5695	4.55923	5.46632	15.4239	11.9806	1.96061	5.07142	14.8656	11.2488	11.0905	14.2318	16.7019	9.40891	9.77793	14.4877	16.9921	4.9986	13.0507	12.3452	17.3192	11.0267	5.83095	15.1281	8.79075	11.8721	12.8761	14.5827	14.2933	5.53173	4.15909	3.57061	8.75923	18.045	18.1149	10.6475	17.1827	15.4195	13.6721	18.8517	11.1749	11.6469	7.57471	10.2807	7.048	11.4019	14.3976	10.79	9.96751	6.70403	4.83828	11.6298	8.13053	14.6366	10.911	8.92401	9.96768	12.7013	11.9114	7.73196	8.1341	12.868	8.43095	14.0724	12.1932	11.0724	17.5212	14.5927	4.0849	14.046	16.9047	13.5065	4.19668	16.4649	8.92978	
9.00034	7.17965	13.7967	4.17153	8.7839	12.2657	3.62802	7.59224	5.58502	7.14617	0	11.3558	7.34073	7.01526	4.61025	6.02229	8.16001	2.38522	13.2713	13.4006	9.84885	8.07262	4.98615	2.11324	9.82826	7.91888	6.50143	9.69346	5.01077	5.19951	8.37574	16.6363	2.30512	12.2076	10.2832	12.8533	15.8362	9.93027	9.21164	4.42843	8.15642	10.0068	9.69444	12.0841	2.67	4.02941	16.7688	2.72029	4.89318	9.31758	9.84571	11.9392	9.55941	6.33599	14.4824	12.9711	4.37109	1.31522	11.3264	4.16279	6.47565	4.43149	10.3868	4.20043	11.7123	11.3097	8.39288	9.14209	10.2038	14.2706	12.4439	12.3638	6.07214	12.3671	13.8539	9.28589	7.32563	6.79777	1	6.95906	7.78177	6.38464	4.73565	9.15051	8.15891	6.16603	5.39973	5.96353	10.1209	7.21042	7.33233	5.21157	15.0506	10.2073	9.44172	0.64846	4.10832	1.6	15.3314	13.2417	17.4183	10.7108	15.4836	12.6276	10.5562	14.0357	5.1	6.41401	13.0253	8.40249	
12.8209	13.5635	10.5907	3.02866	11.0732	8.67218	14.0928	5.59	8.01541	14.5495	11.3558	0	1.2245	4.64779	7.80674	8.86634	13.2161	9.94192	6.13968	2.7545	7.58936	8.65204	7.11572	5.90447	4.72307	11.636	8.46718	6.52151	13.8891	6.94866	10.8536	9.21186	10.3003	9.01284	6.73993	5.44589	8.38061	7.91268	7.0056	4.72572	3.43674	12.3173	7.38636	5.70111	8.13227	9.04305	3.61425	11.2696	5.86891	4.5	5.33844	6.92923	7.89954	7.8441	5.67927	5.00451	9.9656	5.88497	9.32264	9.61214	15.7324	13.1707	6.20155	7.37333	9.44686	10.4295	13.6444	9.61976	6.2634	1.88918	4.92	19.9389	5.49524	5.2295	7.49213	1.72325	8.99649	9.37583	7.06354	7.0056	14.0014	17.8986	3.67082	6.81175	9.08885	12.4329	3.00674	13.38	4.12691	3.79873	7.00924	11.426	5.07116	4.68017	8.24284	10.511	10.3725	13.6878	11.4906	13.4769	7.09178	6.50644	5.09297	9.89949	3.10061	6.31699	16.6294	10.6826	6.91801	7.38998	
9.47621	11.2698	6.135	4.25316	8.41846	7.1004	13.6895	6.8145	7.61215	13.6464	7.34073	1.2245	0	4.24453	10.7742	8.46309	10.9224	9.88248	4.61869	1.53	11.8051	14.2594	10.6447	7.1748	3.49857	7.81192	9.9292	5.54416	13.0989	12.2036	8.31373	6.76008	14.8671	6.09526	5.51543	5.04263	6.19172	9.29183	8.2301	5.13827	4.83355	11.6858	7.22416	6.41228	8.19504	9.32203	4.83875	11.517	6.45605	5.7245	4.93519	5.70473	7.49629	12.209	4.45477	3.78001	8.52016	11.7081	5.49857	10.0745	19.4969	10.8587	7.42605	11.5982	10.6714	11.5241	13.2958	11.5067	2.92853	0.66468	6.1445	12.5915	9.10262	4.005	6.3287	1.32	4.542	10.921	6.34073	9.15135	11.2949	13.8835	9.08035	7.09294	8.18216	12.6175	4.23124	12.5293	2.90241	3.39548	18.5838	14.2355	3.18	4.70034	10.2652	10.1077	13.6713	11.39	8.86728	13.9535	5.72756	9.15008	5.05	11.124	4.32511	5.46008	16.0992	10.5814	4.62433	6.16548	
